300000
31, 23
-86, -72
-59, -14
40, -47
64, 15
14, -24
-56, -92
73, 61
-59, -23
-84, 55
-19, -21
-2, -76
-90, 47
27, -33
-52, 42
89, -88
77, 77
-19, -5
41, 73
17, -44
-42, 97
57, -84
77, -18
-66, 79
-28, 75
-57, 77
5, -90
72, -61
-68, -51
-58, -82
15, -95
-64, 98
21, 32
-2, -26
8, -10
30, 81
89, 21
22, -13
-60, 35
-24, 41
7, -95
-5, 7
-70, 74
77, -65
99, 63
89, 94
-30, 19
-18, -33
-19, -71
-11, 10
57, 100
28, -46
58, -29
93, -43
45, -11
-6, 36
40, 55
54, 29
7, 4
88, 40
35, 79
20, 21
-72, -56
4, -25
-87, -71
4, 78
-28, -21
-76, -4
17, -57
-54, 71
79, 4
-93, 37
93, -46
39, 20
94, 63
38, 49
-97, -67
54, 62
25, -33
-59, -54
-71, 67
-1, -44
-23, 13
50, 100
-75, -72
22, 23
-34, 63
-89, -8
6, -39
96, 39
77, -45
38, 91
79, 55
-89, 52
-40, -73
99, -44
36, -38
87, 15
-78, -84
53, 57
44, 32
-98, -75
83, 58
14, 69
-26, 94
57, 9
-54, 49
63, 20
14, -41
38, 20
-3, 94
52, 58
-90, 24
80, 10
87, 29
44, 52
-35, 59
-93, -19
9, 77
-93, -70
33, 29
-22, -42
46, -37
-32, 71
86, 75
-10, -51
-80, -85
-36, -17
44, 20
-45, 51
0, 54
44, -2
97, 36
74, -36
51, 83
-96, 34
58, 92
-11, 6
52, -93
-73, -39
-21, -27
83, -26
64, 76
-79, 10
97, 46
-68, 10
-100, 47
-20, -47
79, 41
15, -75
33, -29
-74, 92
-49, 46
9, 40
-56, 56
47, -87
18, -11
-2, 66
82, 42
-40, 42
-7, -60
23, -69
-30, 37
79, -65
11, -56
-75, -54
5, -97
1, -24
-41, 7
-46, -7
-26, 0
-91, 84
23, 99
-73, 63
-85, 4
54, -68
-85, 27
46, 94
-70, 25
-7, 23
-51, 33
78, 49
51, -90
-84, -82
46, -3
73, -85
-57, -68
-99, 9
58, -22
54, 42
-77, 8
-23, 0
-35, -16
84, 90
-26, 97
-41, 92
33, 74
-6, 3
57, 5
-42, 27
43, -45
55, -7
-5, 67
15, -47
32, 85
30, 52
1, -59
-89, 79
-84, 36
-34, 98
88, 98
13, -66
90, -4
23, 89
80, -23
-74, 39
72, 62
81, -79
-23, -74
-15, -66
60, 76
10, 86
-96, -55
-55, -11
-50, -86
9, -80
63, 91
-69, 0
57, -13
36, 31
63, -35
19, 57
-53, -45
-61, -67
-87, -8
-62, -76
73, 55
-74, -84
-71, 52
-74, -55
73, -31
-18, -70
89, 44
79, -7
-60, 77
1, 38
-48, -31
-22, 2
13, -6
39, 11
-79, -41
-35, 38
60, 0
62, 72
66, 59
32, 74
16, -77
-81, -61
-46, -42
74, 83
32, -88
55, -19
8, 50
-74, 33
98, 46
13, 100
70, 62
-4, 51
-53, -23
-53, 49
-15, 82
-6, 62
-85, -87
83, -86
63, 38
-42, -95
-52, -31
64, -41
-63, 44
-64, -90
18, 52
91, 76
8, 29
49, 91
-3, -54
48, -19
-11, 26
-75, 15
14, -75
47, 28
17, -20
30, -52
-81, 95
-65, -45
-52, 15
71, -59
37, -42
-68, 97
16, -57
-77, 81
-79, 78
-64, 77
38, -45
-56, -48
-43, -87
-79, 10
-88, -72
91, -43
-53, 75
-73, -55
-98, -75
70, -81
-19, -75
-88, -17
-73, 55
-62, 58
5, 16
56, 43
33, -91
94, -86
-54, -97
16, 66
94, -68
-46, 89
-69, -45
24, 96
-72, -1
63, -1
-62, 99
27, -65
-73, 50
-21, 39
29, -33
82, -62
54, 68
-82, 90
39, 14
-48, 12
-79, -94
-83, -54
-56, 39
97, 96
69, -22
59, 29
97, 50
-34, -72
21, -27
4, -86
-1, 9
-100, 52
-54, -40
-31, -68
-60, -21
73, 77
15, -26
67, 19
-27, 98
-99, -23
-30, -21
-67, 7
-56, -97
50, 33
-69, -1
-37, 2
-66, 58
-24, 66
71, -51
-81, -4
62, -47
-89, -97
-67, -33
-67, -61
-4, 78
-26, -33
-22, -70
51, -100
-4, 90
61, -73
29, -35
-52, -55
47, 40
-63, 79
-57, 4
-51, 29
3, 16
-98, -47
-83, -100
-6, 2
-32, -23
-80, -21
-61, -69
-45, 97
-15, 90
-2, -10
29, -97
48, -22
99, 38
25, 76
-5, 29
-60, -76
-68, -76
5, 88
37, 62
99, -67
-67, -58
-58, 18
-68, 92
79, 2
67, -19
94, 32
-35, -39
35, -91
42, 86
81, 86
-69, 21
-99, -19
-4, -16
35, -100
57, 45
-85, -40
-50, -100
64, 45
78, -31
-95, -83
-29, -30
0, 62
78, -23
-61, -25
60, -62
-17, 99
-40, 35
1, 1
9, -89
-89, 48
-61, 16
-82, -2
-72, -53
-34, 52
-39, 19
-20, -69
59, -44
-48, 59
16, 31
28, -10
-81, -43
73, -2
6, 91
-62, 9
-8, 26
30, 9
-35, -35
13, 94
28, 65
38, 63
35, 14
-70, -86
81, -55
-55, 79
-20, 59
43, 70
91, 54
83, -36
80, -34
7, -71
28, -17
80, -45
-98, 25
-64, 41
84, 68
-19, 75
-13, -76
77, -57
-88, 11
77, -64
29, 25
-32, -80
14, 53
99, -48
-98, -10
-70, 90
62, 1
80, -25
100, 15
-83, -42
-61, 79
66, -90
-91, -71
92, 67
31, -42
-89, 3
34, 40
-20, 22
-66, 61
-33, 46
80, 43
-94, -82
-60, -23
82, -19
99, 42
10, 61
45, 9
-20, 23
-17, 21
-28, -79
27, 4
67, -88
50, -75
29, -34
-70, 59
41, 39
39, 46
61, 23
41, 91
63, 39
81, -75
1, -47
29, -76
81, 94
-34, 38
-18, -8
-16, 40
5, -56
40, -42
25, -88
-86, -36
-74, -100
-1, 79
-22, 93
-52, 49
-52, -6
-2, 45
-26, -78
83, -84
86, -17
-73, 58
31, 13
-52, 95
-25, 19
74, -11
53, 64
-1, 65
21, 24
2, -50
-49, 61
-3, -4
47, 70
-55, -71
-85, 88
-85, 62
100, 7
9, 7
24, -51
-63, -78
-22, 76
61, -63
-57, 57
-70, -62
-34, 60
-4, -78
-3, 65
15, -16
-62, -84
22, -34
-65, -80
4, 79
-24, -25
-8, -31
-85, 2
-44, -30
15, -8
7, 10
-40, 80
49, -23
41, -71
35, 20
-53, -51
64, -37
65, 93
-89, 23
3, 91
3, 70
-35, 68
-69, 43
-67, 25
-54, 57
92, 1
-23, -78
-11, -20
-68, -10
-4, 44
-50, -97
45, 80
-58, 93
80, 60
-7, 65
-66, -77
-79, 83
19, -18
38, 26
-78, 7
-38, 30
-11, 74
-9, 58
-60, -95
-66, -33
8, 0
-95, 85
-55, 26
29, -38
-37, -10
-11, -80
32, -39
27, -36
-48, 0
57, -22
12, 10
98, 40
21, 98
-14, -48
-36, -13
4, -45
12, -70
-39, 78
3, 39
31, -77
22, -16
75, -14
83, -87
-66, -68
-4, -37
98, -69
-51, 83
-51, 14
-58, -58
88, 70
-20, 22
13, -49
-51, -49
1, 77
-18, 76
41, -95
69, 37
83, -38
3, 58
83, 28
85, 46
-54, -69
-2, -30
79, 26
-24, -83
-4, 20
7, 62
87, -47
30, 33
-81, 26
53, 60
-35, 62
-43, 54
-95, 77
-88, 91
6, -63
0, -72
-99, 83
-26, 30
-85, -7
-65, 81
82, 29
93, -35
-97, 70
34, -36
30, -48
66, -77
17, 12
-40, 1
-94, 58
42, 77
-36, 81
-42, 96
-19, 1
29, 13
-50, 99
-84, 86
-8, 42
46, -74
79, -92
74, -52
26, -61
94, 88
-70, -58
-62, -98
0, 54
38, -81
-35, 4
-22, 60
39, 96
91, -18
-85, 63
49, 97
-58, 43
-36, 84
67, 11
47, 87
70, 67
-55, -100
-77, 43
74, -93
-20, -44
57, -50
-22, -87
-83, 80
94, -35
34, 37
30, -20
-24, -87
13, -22
-90, -75
3, 67
-91, 22
-5, 22
62, 66
-85, -68
19, 58
-4, -60
59, -47
18, -78
84, -74
-17, -57
13, -53
53, -85
-23, 2
-7, 27
56, -62
98, 62
-92, 69
-51, 96
-97, -60
83, 66
92, 78
-57, 5
-19, 70
-74, 16
-48, -23
93, -44
-88, -76
26, 80
5, -87
89, -90
66, 90
81, -100
23, -21
-89, 76
69, 27
95, 83
70, -80
0, 46
91, 46
-79, -59
87, -61
28, -63
-32, 19
-14, 71
58, -27
-77, 26
-95, 0
-60, -34
-57, 85
-2, -47
52, 85
5, -98
-34, -58
19, -86
33, -23
-10, -31
-68, -88
-88, -26
-41, 13
-91, -99
-49, -90
-80, 21
-50, 69
-39, 70
82, 80
34, 53
-25, -68
-90, -29
49, -38
-26, -78
21, 87
67, -63
-85, -91
55, -64
-29, 48
-85, -27
-19, -44
-94, -82
-81, 51
-11, -6
-86, -82
-86, -79
-26, 88
-11, 92
-78, 60
-72, 17
-4, 28
-35, 90
48, 89
95, -32
40, 80
-81, -46
-86, 14
53, 17
-58, -50
-76, 31
-48, 70
-81, -40
90, 86
-5, 12
-44, 82
21, 18
77, -2
66, -41
-59, 68
21, 83
-55, -64
87, -65
-90, 29
-73, -46
-83, -100
-20, 25
-86, -36
98, -61
-53, -88
55, 23
-62, -62
100, -77
-5, 51
-10, -4
-3, -72
-59, 46
-59, -11
-62, 17
96, -51
27, 9
-83, -8
38, -7
-99, -43
-58, 26
-59, 48
-74, 67
-29, 32
-87, 65
78, 81
14, 60
41, 100
-76, -76
36, 57
45, 85
61, -26
-70, 47
-30, -7
38, 82
-65, 38
41, 1
86, 37
67, 11
-36, -99
-96, 29
-1, 9
-82, -55
-72, 16
29, -19
-28, -16
32, -99
95, -60
-62, -100
65, 7
30, -66
-59, 96
83, -70
-20, -82
-11, -25
-28, -95
-79, 72
52, 37
-97, 68
65, 17
-91, 17
-70, -7
90, -51
-64, -79
43, -59
-6, -68
-24, -10
-61, 59
-69, -67
24, 86
58, 82
18, 19
3, -21
-59, 74
64, 75
-43, -97
-5, -29
26, -99
33, 94
57, 3
21, 44
-5, -53
51, -42
-57, 84
94, 31
-86, -32
12, 34
29, 39
-54, 93
-39, -46
-49, -54
-40, -75
35, 80
15, 100
-69, -23
-37, 19
-85, 77
-55, -33
-66, -83
-1, -28
-9, -32
-47, 44
-17, -65
87, 39
-45, -36
66, 68
-8, 75
-23, 6
-28, -11
41, 90
73, -62
42, -19
78, 85
-79, 38
45, -100
-73, -86
60, -22
89, -62
71, -9
-50, 1
-27, -82
74, 34
-29, 58
-23, 53
26, 38
66, 58
12, -68
-30, -29
4, -54
56, 62
-47, -77
73, -48
83, -16
-47, -25
41, 98
83, -21
12, 0
88, -91
-37, -4
68, 44
-65, -4
98, -37
-32, -76
-2, 3
-35, -13
-72, -78
64, -91
74, -73
-24, -62
71, -26
-42, 82
33, 44
-89, 16
-57, -4
-61, 81
30, 93
81, 72
-48, -98
80, 81
-61, -25
-78, 33
77, 17
39, 62
51, -32
52, 69
80, -70
0, -41
32, -47
-91, -11
-58, -72
-19, -25
49, -30
58, -37
31, 80
-84, -39
93, -20
21, 21
-86, 9
-65, 14
44, -84
12, 9
-10, -77
-15, -33
67, 24
-96, -87
-25, 18
18, -83
42, 3
-56, 74
-41, -40
56, 65
-44, 41
-77, 41
-74, 89
-42, -26
34, -25
-8, -91
-16, -28
37, 10
53, -60
-51, 42
-21, -90
-21, 43
-28, -28
20, 27
-68, -57
-49, -75
0, 57
66, -22
58, 89
-62, -49
87, -74
49, -18
85, -14
-78, 65
-79, 76
-90, 12
66, -35
-69, -74
-20, 75
4, 52
-14, 12
-11, 20
56, 57
-77, 67
89, -20
36, 97
43, 98
-44, 31
-85, -13
-69, -81
53, 51
58, 61
83, -97
53, 93
-57, 72
-86, 16
-85, -24
-39, -13
-77, 67
-43, -35
22, 21
43, 8
-59, 52
67, 2
-23, -44
19, -48
99, 98
-48, -81
68, 95
13, -19
24, -95
-99, -62
15, -51
-79, 97
-89, 4
-38, -65
86, -77
-22, -62
-51, 22
33, -79
63, 73
-92, -40
51, -57
-47, -35
-36, -78
-43, 6
25, -18
94, 63
10, 87
-32, -96
35, -26
9, -67
43, 3
-5, -67
-20, -20
-33, -50
-66, 39
0, -26
40, -17
-57, 65
-38, -7
-63, -65
10, -49
6, 85
53, -45
-51, -24
-13, 23
15, -61
-1, -1
-39, -18
32, 0
-88, 85
92, -79
-23, -88
21, 44
-84, -74
85, 41
96, -52
86, 92
7, 44
-27, -47
89, 63
40, 44
-81, 100
26, -61
64, -76
93, -54
76, 11
54, -38
58, -100
-18, -22
-73, 7
1, 44
-76, 89
-45, -89
-4, -93
5, -14
-56, -47
65, 18
-80, 36
41, -75
-99, -18
59, -82
54, -43
-43, 85
-36, 38
-44, 16
27, 16
55, -82
12, 2
-61, -87
-27, 74
-25, 65
-14, 63
12, 46
-61, 53
64, 81
28, 22
-74, 18
-43, -36
-43, -73
-91, -39
70, 5
-94, 46
-78, -18
79, 22
52, 35
-81, -51
-46, 64
32, -96
-56, -14
53, -69
-74, -36
60, 3
83, -73
-67, -66
-74, -50
-54, -80
-64, 89
-86, -52
77, 28
-62, -34
0, -35
79, 52
-93, 50
8, 62
-93, 21
-17, 24
76, 92
-8, 58
66, 65
100, -47
95, -37
-14, 67
88, 65
-21, -9
2, 48
42, -48
60, 85
-4, 40
11, 30
-66, 86
-3, 100
12, -16
-20, -14
29, 32
-65, -34
8, 96
-100, -60
-99, -43
34, -28
-28, -96
48, 26
-93, 63
-65, 86
90, -73
94, -85
58, 70
-91, -51
-8, 37
52, -32
74, 51
59, -63
-57, 71
57, -87
68, -33
23, 26
65, -27
97, -25
-44, 25
29, 92
-71, 7
96, 44
-53, 50
-58, 86
-89, 5
-5, 96
28, -88
2, -66
-83, 37
-47, 86
-16, 87
-96, 48
-11, -79
41, 75
86, 54
51, 60
32, 48
56, -32
98, -36
8, -71
-12, 45
-22, -28
73, 2
25, -5
91, -95
82, -90
-15, 78
87, -27
25, 67
32, 48
-10, -19
-95, -100
33, 17
7, 40
21, 51
-17, -81
86, -31
-37, -29
-21, -97
25, -32
10, 5
1, 20
48, 75
31, -55
65, 68
77, -78
-90, 69
-49, -17
84, 18
-1, -89
7, 48
14, 68
-81, -83
-7, -93
47, 92
-49, 34
-17, -73
-64, -75
-54, -83
16, -80
-47, 3
88, 95
90, 53
-80, 86
-30, 55
44, -30
68, 64
91, -52
-55, -78
-84, -18
-72, -22
-79, -35
-93, -82
55, -83
-54, -49
-17, 22
-10, -32
39, 24
-3, 97
73, -58
-21, 68
9, 51
28, 46
-7, 3
100, -84
27, -52
-1, -95
30, -49
63, 68
-46, 79
-25, 99
-78, 82
12, 87
59, -52
78, -18
-23, 59
77, -22
-43, -2
-43, -63
64, 74
-41, 53
-77, -91
-92, -100
-29, -56
60, 15
56, -43
-27, -32
83, -74
-80, -28
72, 55
80, -69
-30, -48
21, 58
85, -63
74, 2
-75, -18
83, -2
12, -2
86, 82
20, -59
-66, -49
-97, 32
-75, -71
3, 85
-95, 38
-83, -59
20, -59
-25, -39
-24, 97
18, 1
27, -22
4, 17
-43, 92
92, -74
-49, 54
-17, 69
9, -24
62, 40
-46, -16
-77, -9
-6, 4
26, -43
38, 80
16, -25
-71, -28
-3, -85
87, -78
98, -43
24, -60
50, -76
-84, 33
73, -61
61, 53
76, 19
100, 59
-22, -55
-30, -67
82, -85
-45, -35
47, -12
49, 21
-79, 49
-36, 95
88, 83
-1, -79
-49, 79
-50, 70
4, 35
74, -74
24, -84
-62, 13
-23, -77
-68, -17
-98, 32
-14, 83
-66, 19
70, -48
20, 38
-96, -89
31, -67
45, 79
-96, -68
-83, 39
94, -25
-21, 20
68, -31
-61, 82
5, -82
31, 68
35, -61
11, 2
-93, 32
-35, 27
-19, 33
-17, -44
64, -14
15, -16
-77, 84
51, 75
-38, -19
47, 25
81, 45
-23, -48
-55, 43
88, 14
67, -63
18, -41
-65, 55
100, -11
-86, 16
15, -86
51, 27
-13, 25
18, -41
42, -72
76, -13
-88, 7
55, -84
-39, -88
79, -15
63, -88
-30, -38
-77, -68
47, 17
90, 38
0, -40
35, -65
-60, -95
-31, -97
22, 7
93, 62
-17, -22
32, 27
-34, 80
-86, -92
44, 40
-8, 49
-95, -88
88, 42
70, 70
-64, 72
12, 19
-49, -59
2, -5
53, -21
53, 2
23, -82
43, 36
23, -90
-28, -95
23, -46
71, -80
8, 39
89, 2
-42, -25
24, 46
-39, 68
22, 76
83, -63
68, 21
66, -54
97, -94
96, -78
58, -2
-59, -98
84, 49
-72, -21
-58, -90
-2, -24
11, -7
32, -99
89, 52
-95, 51
-56, -59
56, -83
60, 77
66, 75
-77, -37
-82, 6
53, -51
-43, 22
97, -92
49, 46
-7, -91
78, -68
81, 96
-2, 30
43, -55
-89, 14
0, 46
54, 3
92, 63
100, 9
51, -75
60, -3
70, -74
79, 12
91, 81
71, 66
92, -32
58, -98
65, -1
-85, -29
89, 83
46, 55
57, -4
44, 26
-91, -29
20, 94
85, -16
88, 76
45, 32
-23, 53
-91, 74
19, -68
-35, 39
-10, -76
-95, 30
15, 52
-60, -15
17, -32
-33, -79
56, -12
40, -39
33, 33
92, 67
99, 4
-34, 2
-61, -60
38, -30
-11, -84
-75, -67
-20, 84
-43, 20
6, -75
4, -29
-70, 18
71, -43
-2, 37
60, -8
32, -35
-55, 32
95, 68
-85, -69
99, 29
-83, 75
86, 79
-49, -26
-84, 8
43, -2
-69, -5
73, 98
-91, -5
-76, -25
9, -38
28, 75
13, -42
79, -20
-8, 95
96, -71
43, 53
-4, 20
31, -70
-41, -95
94, -46
86, -32
1, -74
14, 3
-2, 47
60, 80
2, -30
-19, -50
-30, -63
35, 42
-41, -47
88, -24
-52, -88
-65, -77
60, 88
86, 75
56, 80
55, 6
-75, -95
-18, 48
50, -96
17, -14
89, -49
-19, -54
-91, 66
-83, -37
-19, 12
29, -3
-89, 78
-40, -16
-98, 27
-35, -90
-69, 19
-60, -4
36, 78
-27, -36
-81, -89
-12, 55
-49, -12
44, 34
90, 52
-87, 59
-16, 6
-71, 23
34, -88
-14, -46
-22, 93
-3, -50
-70, -8
-26, 59
96, 70
29, -51
-72, 51
16, 26
64, 27
-18, 90
-12, -30
25, 5
-34, -55
-6, 52
-62, 5
91, 79
28, 62
1, 42
-16, -67
-25, 44
-77, -17
26, 17
80, 59
30, 74
1, -56
82, 70
-1, -70
67, 25
87, -56
-80, 14
-90, -93
-24, -90
-48, 30
17, -32
-99, -19
47, -25
-9, -57
-50, 90
-68, -9
51, -80
15, -70
-2, -22
-72, 88
87, -49
22, -99
-62, -97
23, -35
-1, -5
82, 70
-40, -55
-86, 10
16, -98
70, 75
56, 49
74, 75
51, -97
-33, 44
61, 50
41, 71
60, 84
79, 97
11, -18
67, 13
-55, 43
-64, -57
-7, -37
85, -84
-51, 62
7, -44
-33, 41
-82, -2
-46, -51
89, 10
93, -42
76, 35
87, 10
-19, 94
55, 1
-77, -97
-36, 77
45, -56
91, -94
36, -16
-49, -33
8, -40
-23, -97
17, 35
35, 37
34, -73
-41, 80
8, 68
68, 62
-42, 33
90, -100
-80, 5
33, 88
-83, -24
-38, -11
-82, -52
11, 24
9, -98
-100, -96
-61, 67
33, -4
39, 65
70, 98
46, 20
50, 86
-79, -94
-9, 59
-54, -90
77, 13
-99, -42
49, -74
81, -23
40, 79
-29, -75
-49, -72
-13, 64
57, -83
-61, -47
84, -94
-58, 44
-83, -9
2, 82
-55, -93
-13, 50
16, 44
-11, -39
-20, 0
58, -37
89, -33
80, -6
83, 24
19, -9
6, 1
19, 90
-85, 10
-42, 4
67, -90
80, -6
-20, 81
-66, -28
-66, 49
95, -57
70, -54
55, 68
-60, -60
-9, 73
-14, -65
-18, 90
66, 40
90, 6
-72, 92
90, -46
-1, -85
-76, 63
2, 6
-25, 55
61, 41
-67, 15
63, -10
73, -32
54, -83
13, -2
54, -97
-34, -31
87, 43
25, -97
-86, -28
94, -6
15, 7
55, -90
-92, -70
15, 45
-55, 45
-18, -31
66, -49
38, -8
-40, -62
-26, -4
98, 5
-16, -59
88, 93
-9, 20
42, -29
-59, -37
-78, -2
-5, -45
-50, 92
-47, -72
-24, 90
-65, 41
-3, -36
23, -48
-34, -13
5, 95
78, -41
-95, 90
-48, 91
-69, 81
-30, 24
74, -92
-82, 41
80, -67
-22, -82
69, 64
-77, -17
-29, 15
-72, -54
-84, -53
20, 61
22, -94
38, 100
74, -10
-43, -71
-63, 19
65, 19
-52, 38
-91, -68
94, -99
-75, 85
-37, -80
-53, 57
-74, -51
-2, -26
37, 41
-38, 1
-8, 95
-88, 49
-25, -38
95, -15
-14, 64
69, 56
-99, 9
68, -45
-21, -93
-35, 11
-22, 40
80, 48
54, -99
32, 13
99, -24
-49, -28
4, -36
58, -50
64, 87
69, -44
57, 26
-12, 32
-42, -70
62, -81
-70, 62
-16, -44
20, -80
-59, 21
25, -76
-67, -98
42, 74
85, -62
27, 96
-83, -79
-47, -69
-90, 87
-80, -22
39, -35
34, -77
-62, -29
-91, 42
97, -90
81, 44
55, -53
-44, 13
-25, -85
-47, -40
84, 41
-78, -96
-16, 13
-93, -92
3, 95
-58, -85
73, -95
-21, 93
50, 76
12, 90
80, 86
65, 49
50, 66
64, -100
88, -15
-94, -1
3, 50
87, 93
19, -32
79, 73
-82, 20
49, 28
84, -5
9, -66
5, -54
94, -52
-61, -82
-95, -68
-84, 19
40, -54
-33, -76
-75, -59
23, 13
-88, -1
15, -14
32, -49
26, -77
-3, -72
-74, -54
-17, 59
24, -2
-11, -50
-90, 2
-74, 50
-35, -52
-72, 73
-53, 88
36, 93
-21, 48
8, 50
-97, -60
-7, 10
-45, -18
58, 39
-5, -72
-66, -60
83, -60
88, -67
83, 72
-1, -20
42, -11
-19, -2
52, -6
18, 79
20, 61
-54, 78
48, 57
-53, 78
-2, -34
84, -88
35, -65
0, 33
-12, -99
50, -62
-1, 22
-46, -34
11, -23
89, 23
-62, 95
94, -25
17, 99
37, -32
12, -83
-93, -65
-44, -40
-86, 33
-12, -3
-3, 94
-32, 39
-64, 27
30, -56
-16, 44
-93, 10
62, -45
-39, 42
1, -29
-92, 47
-55, 44
25, 11
-78, -85
-62, 34
30, 27
60, -54
-34, 59
-65, -57
9, 10
-5, 0
-100, -15
29, -62
13, -53
-66, -27
-26, -16
55, -86
79, -33
38, 55
20, 87
64, 96
-66, -21
-73, -71
-61, -87
-65, -68
-17, -76
45, -36
92, -5
6, -78
64, 72
-48, 93
70, -23
-75, 13
-90, 99
82, 41
-74, -43
100, -27
29, -74
24, -32
-47, 83
-87, 15
-20, -73
9, 0
13, 99
46, -41
23, 81
98, 46
5, 63
-58, -6
8, 76
-81, -86
-74, 84
-14, -48
82, -13
-9, 93
-76, -82
96, 16
-11, 6
82, -57
64, 38
63, 66
51, -77
-56, -97
89, 18
-37, -52
12, -70
57, -78
-8, 62
3, 16
6, -7
14, -5
13, -42
-65, 17
84, -54
-25, 0
22, -49
-93, -23
89, 75
-83, -18
81, 60
96, 49
71, 63
6, -15
11, -35
66, 80
-64, -74
33, 55
88, -72
79, -85
-19, 49
42, -87
-93, -41
86, -65
-79, 70
-81, 37
55, -86
-47, 27
-81, 79
42, -76
71, 68
0, -20
74, 35
82, -43
-1, -42
-77, -21
51, -50
-8, -37
-25, 9
-56, -47
-85, 44
70, 68
-61, 71
-50, -82
82, -38
-8, -93
-2, -72
2, -30
-1, -53
97, -64
92, 67
26, 51
-54, 60
-39, -29
-45, 65
-53, -37
-31, 80
-91, 90
-25, 94
25, -13
48, -41
-27, -78
94, -57
71, -100
45, -40
65, -5
27, 13
44, 11
-68, 7
-96, -18
-32, 19
-19, 41
2, -36
33, -43
-88, 63
37, -92
-7, 84
71, 30
-39, 16
-39, -21
-14, 96
1, -66
-59, -97
-10, -97
97, -36
71, 14
-40, 35
-84, -9
-18, 60
-2, -36
-69, 39
-74, -80
5, 0
-69, 46
-55, -91
74, 23
14, 62
77, -59
-69, -51
58, 74
86, 61
8, -85
-88, 52
-85, -12
98, 49
-60, -87
-36, 35
22, 15
27, 47
40, 2
47, 54
-9, 73
7, 91
-92, 19
37, -57
32, -68
-22, 12
94, 16
-98, -93
100, 71
-2, 20
50, -65
73, -92
-20, -80
81, 96
-26, -17
-64, -10
-56, -99
65, -98
-70, -86
95, -57
36, -53
34, 27
-99, -96
-29, 61
-17, 26
-6, -44
35, 56
-25, 57
-30, -76
-85, 80
41, 60
-70, 37
-88, -50
-65, 27
-62, -36
48, -38
58, -34
95, 91
-82, 28
-84, 39
88, 96
8, -95
25, 89
88, -2
-41, 83
0, 52
-61, -98
54, -51
46, 53
44, 38
-70, -89
27, -3
60, 68
-5, 16
-70, 75
66, -59
-57, 100
-100, -34
-99, -48
69, -73
56, -75
-69, 38
-8, -54
-20, -84
3, -96
-31, 34
-79, -25
-26, 40
-95, 61
-14, -73
-64, -79
-29, -60
-79, 0
-47, -22
-25, 83
-4, 72
-85, -92
-51, 40
-84, -82
-1, 16
-2, -79
87, -32
-49, -23
36, -70
-47, -87
41, -100
53, -91
0, 57
-47, 53
61, 40
53, 85
82, -32
-57, 25
-58, -86
-20, -70
-4, -63
-8, -6
81, -69
-12, -96
92, 87
21, 16
5, -3
75, 82
-17, -22
3, -21
88, 49
-100, 97
65, -66
62, -41
43, -96
82, -13
0, -65
49, -1
13, 96
-35, 51
-49, 17
-44, -8
23, -87
-60, 72
-62, 13
-40, -18
-55, 7
100, -34
57, -14
96, 29
-56, -14
78, -16
76, 38
44, 97
96, -65
-100, 80
-5, -86
3, 26
30, 36
-27, 7
23, -12
63, 61
64, -31
-50, 47
-84, 78
-31, -100
-66, 76
-94, -79
-48, -38
-39, -37
27, -54
41, -33
-73, -34
-23, 1
51, -24
-99, -65
24, -71
96, -54
-20, -23
-59, 99
5, -81
-64, 14
-73, 45
97, 51
-95, -50
60, -33
-62, 29
-5, -82
-88, 37
-80, 11
-24, 4
85, 11
3, 36
18, -16
-85, -47
73, -87
-55, 93
34, -17
85, -32
-24, 50
74, 16
27, -4
92, -67
-96, 59
66, 18
43, 67
-37, 90
-71, -66
3, 74
-58, -35
44, -89
7, -49
99, -16
96, -79
14, -66
17, 57
-32, -72
59, -73
36, -69
-9, 4
48, 4
-84, -53
-29, -4
-7, 78
-66, -96
70, 38
57, -39
-33, -73
90, 15
80, 72
-16, 28
77, 31
66, 69
-42, -72
-74, -48
-13, -87
75, -72
30, 61
91, -27
-7, 6
-74, -78
9, 94
89, 56
-47, -70
-14, -72
15, -65
-62, 38
-48, 16
4, -15
17, 97
90, -61
-34, 32
26, -31
22, 6
21, -18
36, -85
-100, -77
-16, 98
40, 13
45, 72
54, -53
48, -37
35, 91
100, 88
65, -68
-86, 92
78, -79
90, -43
1, -16
73, -51
16, 65
86, 51
98, -85
2, 11
-14, -92
-66, -36
48, 66
7, 23
-54, -11
-82, -69
85, 21
67, -19
-24, -90
-96, -7
77, -58
83, 100
-69, 35
-99, -46
83, 88
-34, -56
-90, 96
-77, 85
-68, -95
93, 100
50, -19
82, -18
-24, 84
-47, -35
-22, 53
-73, 11
58, 77
47, 10
29, -87
-69, 73
-12, -40
-92, 41
-92, 1
95, -28
6, 92
-20, 62
100, -2
34, -74
-29, 42
-85, 20
-27, -23
84, -92
-85, 89
77, -32
43, 91
12, -77
2, 36
-70, -98
-10, -44
-10, 27
39, -35
-76, 55
14, -28
84, -22
86, -92
-15, 99
49, -69
-75, -94
-18, 58
-77, -52
76, 39
56, -43
-73, 31
-66, 87
12, -70
75, 4
-19, -74
88, -47
-55, 3
-37, 77
-34, 44
55, -62
-74, -21
-20, -49
-80, -14
-48, -56
87, 96
46, -65
-71, 58
49, 88
-31, -25
58, -30
83, 81
76, -90
-47, 88
-69, -63
34, -79
-14, -1
20, -65
91, -81
-1, 64
-6, -7
68, 48
-14, 85
-15, 1
-78, -23
-44, 39
-46, 65
