40000
31, 58
-42, 82
80, -17
20, -17
-12, 34
-99, 36
98, -75
91, 31
94, 47
-73, -30
-5, 6
-44, -28
56, -46
11, -3
-34, -39
-63, -98
90, 76
37, 41
95, 42
-47, 62
-75, 41
-78, 3
89, 48
-41, -83
-96, 89
-78, -29
62, 39
53, 62
-17, 3
30, 43
78, 63
-19, 87
-24, 11
37, -37
-17, 77
-83, -73
76, -13
65, 97
-30, 64
81, -3
-70, 72
85, 60
-8, 78
93, 62
-42, -98
14, -57
37, 38
-75, 9
74, -78
-38, 22
-24, -99
-76, 31
-29, -53
-79, 6
6, 96
-98, 55
-57, -44
-55, -68
53, 60
-89, 2
-21, -7
95, -67
-23, 33
-35, 20
82, -47
47, 14
-31, -22
23, -12
-76, -82
-35, -17
-44, -91
51, -19
-69, -86
12, 6
-13, 89
-25, 27
31, -45
36, -87
10, 74
-37, 57
-11, -54
-55, -58
-75, -3
-31, -32
5, -66
61, -53
29, 15
-96, -46
32, 17
-99, 98
-7, -90
41, -34
-71, -88
54, -81
12, -77
37, 38
-37, -36
62, -20
-63, 92
44, 54
69, 72
24, -33
-98, -84
-71, 21
73, -98
-92, -63
-17, 1
-98, 37
0, -58
-47, 18
66, 59
34, -62
-70, 99
-62, -15
48, -29
-80, -20
-21, -53
11, 56
31, -44
-19, 56
89, 64
-28, -51
-81, -63
71, -17
6, 96
-69, -23
-79, -19
-4, -16
78, 85
-36, -55
42, -98
-86, -3
90, 75
-87, 55
-98, -12
93, 92
-59, -21
28, 79
38, -95
5, -9
66, -99
23, 26
98, 43
89, -84
34, -16
77, -88
-16, -18
16, -5
24, -18
1, 26
-11, 9
28, -69
-53, 55
-36, 75
-38, 52
70, -88
-25, 80
50, 69
94, 78
-86, -67
10, -74
80, 11
-40, 20
91, 91
-1, 68
-63, 8
22, -17
-59, 19
48, -69
-72, -10
75, 93
54, 79
-85, -100
-33, 88
-34, 33
-78, -47
22, 72
48, 82
-10, -31
66, 26
78, 33
37, -72
-82, 24
38, 75
-98, 47
100, -36
-5, 12
58, -80
-19, 64
39, -57
87, -14
32, -23
8, -28
-64, 96
-94, 63
65, 0
8, 4
-68, -63
61, 100
53, -70
83, -31
-31, 59
26, 29
-7, -15
43, -48
-20, -30
-67, 78
51, -49
28, 91
22, -2
-56, 39
24, -77
1, -2
-14, -8
-90, -47
-65, -84
50, 84
-87, -12
-9, 27
-15, 42
-5, -38
47, 98
-91, -5
91, -37
-3, -58
-58, -93
-28, 24
-26, 93
37, -93
-66, 84
89, 36
-35, 84
-3, 96
-97, 35
18, -72
95, -81
98, -66
-80, -14
48, 39
-47, -7
-17, -44
44, -49
94, -41
-55, 63
5, 74
-87, 34
73, 56
-50, 58
66, -25
39, 97
75, 30
-12, 60
-38, 61
5, -72
-27, -3
-26, 86
93, 20
-84, 99
-50, -10
-13, -17
-85, 48
-77, 22
-70, -20
78, 24
-96, 23
-88, 47
-97, 70
88, 38
-11, 27
-21, -50
4, 48
-31, -24
-73, -6
96, 42
-48, -17
-28, -18
48, -91
50, -8
-32, 8
40, 95
23, 94
-93, 71
-10, -43
3, -33
-72, 98
82, 23
18, 71
-48, -75
44, -16
-36, -94
44, -94
-11, -75
63, -96
43, 99
39, 7
16, -62
-66, -74
-89, 0
-96, 51
43, 84
84, 9
45, -73
-62, 53
-3, 72
20, 99
37, 18
-13, -24
-3, 47
-89, 24
18, -75
69, -13
-20, -66
35, 68
54, -92
-100, -18
-100, 15
-13, -53
-73, -56
22, -68
-66, -38
-81, -18
-37, 63
-66, -78
87, -52
-10, -36
74, 62
86, -33
55, 53
-25, 96
9, 85
-82, -15
40, 73
-21, -2
50, -52
-78, -79
-52, -57
-92, -50
64, 12
-91, 28
-63, 30
93, -90
-79, -38
-19, -7
-85, 74
-17, 72
-4, 94
3, 49
-51, 86
-70, 85
-16, 91
-59, 23
-62, -40
63, 16
-76, 73
-64, 100
22, -92
87, -53
-20, 45
-73, 27
-40, 20
78, -54
-70, 48
9, 68
-98, -2
-78, -65
-5, -87
-53, -19
33, -53
36, -40
-91, 32
74, -95
51, 32
80, -55
67, 70
85, 42
-21, 45
17, -1
35, 15
4, 47
-22, -57
53, -29
-54, 67
-85, -78
-29, -89
-18, -84
58, -44
-27, 63
-91, 37
-36, -90
-28, 75
13, -30
13, -25
15, -41
-19, 24
62, 17
-25, 68
-58, -52
32, -36
-4, 55
55, 32
97, 74
-44, -52
-38, -58
27, -76
35, 53
-30, 92
55, 83
-69, 71
-15, 81
-23, -4
45, -37
19, 84
-67, -5
-58, 35
93, -39
-47, 96
29, 84
58, -47
-72, -34
-6, -53
-13, -49
23, -56
-5, 15
7, -24
4, 28
-72, -9
65, 47
-69, 98
-44, -93
67, 87
26, -41
-10, -22
31, -40
79, 95
-82, 72
66, -59
-41, 2
-1, 72
-65, -38
60, -33
-24, 61
26, 54
76, 4
-59, -17
100, -39
9, -66
-87, -50
-63, -55
70, 43
-48, 61
39, 19
63, 21
6, -63
19, -87
-26, 14
45, -75
16, -78
-69, -37
52, -34
17, -42
-44, -67
51, -87
89, 41
69, 37
-70, -18
-44, 62
-23, -75
-89, -9
86, -14
-36, -48
-62, 38
51, -62
6, 48
29, -33
20, 61
11, -53
38, 46
32, 32
40, -91
53, 26
-60, 48
68, 35
54, -18
-40, 83
94, 69
28, -100
-92, 68
-16, 42
12, -23
-53, 32
-45, -87
-38, -43
-97, -30
-42, 82
53, -37
-52, 34
83, 74
95, -25
11, 30
60, 17
62, -43
63, 30
45, -39
-53, -98
44, 13
97, 91
23, 91
-58, 98
1, 26
37, -87
-70, 34
-100, 61
37, 52
-34, -55
79, 53
50, 15
-90, -47
63, 70
29, 64
3, 62
-90, 51
-89, 18
45, -93
48, -98
43, 94
-89, -54
3, 10
-31, -27
-83, -29
44, -76
-50, -67
-39, -62
2, -20
63, -93
0, 49
36, -69
85, -55
96, 61
-39, -66
21, 98
-20, -25
99, -31
10, 39
89, 25
14, -34
60, 82
91, 51
59, -12
35, 84
-84, 78
1, -48
3, 81
64, -68
-24, -19
93, -41
-90, 43
36, -75
44, -17
-74, -82
-69, 92
28, 66
81, -21
-5, -94
-81, 14
-98, 0
46, 79
-89, -30
-27, 47
-90, 0
-45, -86
-92, -46
-87, 83
28, 30
-36, 33
43, -42
43, -100
-85, -98
96, -47
77, 63
-6, 53
-53, 91
-31, -39
82, -7
-79, 8
56, 64
16, 52
-78, 100
-80, 73
-49, -78
-68, -97
25, -66
-98, 24
-72, -36
-68, 88
31, -81
96, -32
67, -17
15, 65
-27, 62
-76, 83
68, -89
-77, -77
-89, 8
-41, 58
8, -95
-10, -84
14, 55
32, 25
22, 26
17, 56
42, -12
32, 6
24, -87
-22, -72
-36, -66
18, 17
34, 3
-64, 2
-95, -87
10, -26
-51, 30
17, 12
55, -82
56, -65
-64, 71
-29, 27
17, 20
-6, 73
8, -57
-84, -21
-19, -96
14, 94
-30, -88
97, 41
58, 53
-7, -13
-50, -15
85, 5
9, 31
71, 14
-98, -50
-57, 36
-67, 75
-48, -4
5, 5
18, 82
56, 85
14, 96
86, 88
44, 13
-94, 6
15, 98
-91, 4
19, 73
29, 41
91, -2
10, 26
-73, 15
-21, -44
23, 87
-62, 2
-97, -86
3, 6
69, 7
-59, 7
72, -71
80, -66
-89, -88
-48, -70
-14, 62
-3, -76
3, -49
35, -14
85, -100
-59, -35
-24, 91
21, 70
68, 61
54, 46
-49, -54
31, 42
-22, -11
-79, -40
-83, 16
-53, -51
-15, 61
72, 0
-21, 87
90, -62
-39, -28
-98, 77
35, 79
35, 1
34, 15
-14, -53
-95, -95
-17, 60
-15, 66
-62, -33
53, 48
-33, 17
50, -35
-49, 91
-20, -97
76, -15
70, -77
-21, 40
68, -78
-99, 88
-70, -38
-18, 3
59, -86
45, -21
5, 57
33, 60
-41, 85
56, -79
-84, -13
-25, -21
1, -79
75, 87
15, -96
-60, -82
62, -17
31, -24
-77, -76
84, 24
-94, 18
24, -85
60, 14
100, 51
-25, -61
23, -70
63, -89
2, -34
41, -94
-74, 82
74, 57
22, -31
86, 39
-86, -88
43, -96
11, 55
-99, -21
-7, -30
-39, 31
59, 74
-50, 43
97, 10
96, 54
-28, -96
-25, 62
-4, 79
84, 29
-92, -9
-41, 87
6, -24
-75, -60
56, -96
-62, -69
-49, -41
-20, 90
74, 62
-47, -97
72, 85
42, -57
33, -49
-89, -19
-18, 76
51, 41
-83, 19
-56, 0
-33, -80
-31, -15
-22, -95
16, -85
12, 73
-17, 100
69, -83
66, 75
67, 55
8, -10
-39, 81
82, 24
-80, 81
15, -11
79, -77
43, -51
77, 58
67, -1
-63, 6
35, 48
94, 19
-58, 20
87, 40
6, -27
78, -87
-28, -80
90, -45
99, -8
56, 51
-19, 10
47, -48
96, 91
-17, -1
13, 72
-40, 77
-42, 64
-17, -76
20, 97
96, 26
38, -62
15, 63
-50, -9
-37, 42
25, 29
79, -63
-19, 88
45, -82
-73, 54
32, 98
9, -37
3, -62
-30, -98
27, -16
-89, 42
90, 96
-52, 83
-21, -33
-17, 8
-28, 31
-14, 94
-81, 14
-77, -88
-58, 67
-4, 75
-40, 2
-64, 53
-23, -14
39, -58
-84, 14
91, -86
-50, -78
-70, 7
-77, 74
72, 54
-76, 94
25, -57
46, -7
28, 94
25, -14
28, 60
-82, -65
-55, 84
-72, -78
-27, -27
15, 79
-49, 59
-46, 48
19, -51
-28, 3
-45, -82
-12, 82
-77, -2
-83, 36
-29, -51
34, -60
-21, 14
-50, -6
80, -29
57, -26
-40, 42
-98, -77
60, 39
-79, -96
-77, 53
-53, -29
-10, 41
30, -36
-29, -35
-46, 69
-84, 36
-11, 68
17, 53
14, -43
44, 33
-70, 47
-17, 82
86, 74
-53, -97
-58, 21
97, 50
39, -41
35, 8
-44, -63
94, -15
-62, -8
73, 73
-66, -88
-53, 99
-64, 51
-8, 68
-91, 18
-50, 77
59, -68
26, 99
-50, -67
37, 48
54, 9
20, 60
67, -63
-55, -10
90, -66
-97, -7
92, -90
70, -57
-41, -18
87, -25
7, -99
81, 97
-97, -82
12, 37
-70, -68
-76, -91
65, -84
87, -86
67, -71
95, -23
-51, 84
-48, 10
-85, 84
35, -86
40, -48
51, -95
93, -9
91, 24
67, -79
99, -13
79, 57
-89, 27
22, -71
29, -19
54, 83
-72, 68
-37, 29
-4, 71
-5, 56
29, -71
-96, -42
-49, 34
-36, 27
48, -48
8, 46
-21, 72
-72, -70
-14, -68
-29, -36
51, -10
84, -24
-83, -64
47, 79
-19, 58
-57, 70
-76, 72
79, 57
-73, 73
23, -23
-10, -44
-15, 19
-60, 30
82, 28
100, -81
17, -23
39, 65
-53, -55
-27, 92
-86, -69
21, -99
-61, 97
-86, 92
48, 23
53, 26
25, -18
27, -77
-33, 97
-25, -4
63, 51
88, -38
-97, 94
41, 73
42, -82
-98, -95
-54, -48
36, -72
-66, 33
-7, 0
0, -83
-91, -61
-94, -89
71, 45
67, 71
68, 6
-57, 87
49, -100
-76, 67
18, 45
-76, 0
-59, 62
-96, -3
0, 22
-80, 98
43, -70
-46, -7
-47, 90
81, 13
54, 25
-75, -51
-4, -10
31, -32
-46, 78
93, 78
16, 35
-11, 37
41, -92
-4, -40
-73, -83
65, 97
-67, 70
44, -26
0, 76
-94, 50
-12, 85
-89, 88
100, -65
-37, 30
-47, -28
96, -66
-62, -38
2, -67
-17, 36
82, 34
-97, -25
-50, 88
75, 15
-1, -56
-7, -18
-76, -81
-67, 80
-9, 10
18, 96
63, -17
-55, -79
39, 44
37, -57
-96, 84
-42, -21
-33, 62
81, 16
-93, 93
59, 10
33, 14
-85, 27
85, 81
-17, -66
59, -14
-60, 3
-46, 32
40, 33
68, -59
-20, 47
-69, -97
97, 38
87, 35
4, -5
82, 10
90, -61
-24, 89
93, -38
-25, 9
-1, -47
-26, -5
-88, 54
78, 49
-16, -54
-65, -62
100, -62
-94, -68
-58, 50
24, 42
74, 15
95, 1
26, -2
64, 79
25, -90
57, -41
29, -56
22, -76
20, -98
21, -23
-31, -31
-18, 15
-72, 15
25, -13
47, 3
-8, 39
-99, -82
88, 65
-36, -90
-21, 35
-61, 57
18, 27
68, -98
25, 6
45, 58
-79, 33
38, 44
-65, 57
-50, 97
-76, -66
89, 69
-11, 9
-86, -37
99, -87
-22, -74
6, -74
51, -81
-50, 84
-49, 49
80, -43
-9, -65
1, -78
69, -65
26, -71
100, -23
58, 78
36, -24
2, 38
28, 47
93, -13
53, -63
64, -37
-33, 66
39, -35
80, 20
-40, -9
84, 83
19, 60
79, 60
-13, -63
86, 33
65, -90
-21, -25
97, 50
-60, -40
-90, -26
76, 83
6, -72
1, 57
-98, 77
-40, -7
89, 38
-65, 90
89, 85
-81, -72
67, 62
-17, 62
97, -18
83, -12
47, 67
-63, -7
77, -63
87, 38
-96, 40
-53, 88
-2, 76
-54, 36
-60, -90
28, -32
-59, -76
-56, 2
-90, -30
66, 56
-60, -62
39, 22
-13, -53
-87, 88
-19, -99
47, -68
62, 53
4, -80
-56, -76
-38, 48
76, -73
-45, 22
-66, -82
-3, 34
-68, -45
7, -33
97, 77
41, 57
75, -77
62, 8
-86, -24
49, 66
-18, 52
31, 98
-32, -18
-75, 53
48, -24
-31, -80
73, -36
-44, -83
48, -6
-11, -6
-99, 89
91, -56
12, 76
-67, 7
15, -50
-61, -57
-33, 4
48, 85
-36, 50
76, 0
18, 17
-66, -10
61, 55
-91, -58
58, -31
28, -57
-77, -53
-4, 26
87, 85
29, -58
27, -25
60, -56
-60, -77
-3, -86
-87, -68
-54, 56
-5, 44
32, -59
-91, 52
-100, 69
-90, -63
2, 53
47, 30
-47, -73
-85, -62
-33, -61
-17, 78
89, 39
-5, 75
-48, 70
-42, -69
-64, 78
42, -95
100, -92
-58, -85
0, -94
97, -95
-96, -11
-54, -95
-42, -11
-88, -59
-16, -42
-15, -59
71, -45
-4, 88
-20, 30
-75, 26
33, 74
-14, 42
42, 22
-81, 33
19, -56
24, -48
-3, -25
-66, -17
19, -72
-69, -16
-73, 66
-92, -76
81, 48
57, 47
85, -18
-21, 41
10, 46
-90, 51
-90, 41
60, 13
-66, 55
2, 81
-57, 52
22, 91
-74, -52
58, -21
69, -59
-25, -3
-91, 52
45, -33
-45, 78
-77, -100
-18, -15
13, 84
-63, -10
-56, -87
4, -96
90, -85
20, -36
-55, -8
-68, 65
29, 59
60, -87
40, 70
77, 32
-82, -12
3, 92
97, -27
-62, 68
14, -16
29, -73
95, 84
40, 47
-16, -26
49, 50
74, -37
-16, -38
-11, -69
83, -8
70, 48
-86, -100
21, -23
1, -96
-49, 30
1, -3
-26, -21
62, 2
-91, 26
-56, 61
96, -2
28, -73
35, 32
-89, -49
-71, -20
-8, 47
0, -3
-85, -61
-29, -76
-41, -23
15, -22
-50, 97
76, -15
-96, 80
37, 35
17, 61
32, -20
82, 57
-55, -12
80, 27
-55, -19
-14, 3
45, -6
7, -24
-68, -56
39, -84
-72, 57
-21, 46
-54, -95
-4, 1
29, 100
83, -68
72, 32
-11, -9
66, 11
-60, 96
29, -37
-22, -61
2, 34
-24, -10
61, 85
-14, 46
77, -18
46, 39
-100, 58
55, -15
17, -62
-66, -33
-46, 30
-67, 4
-56, 62
65, 41
-22, 13
-97, -31
81, 22
82, -89
94, -14
37, 8
83, -3
-80, -36
62, -48
-48, 84
3, 18
38, 35
-83, 54
88, 47
-39, 5
-82, -90
23, -81
48, 41
78, 67
-20, 71
58, 74
80, 29
77, -80
-91, -50
-61, 89
-54, -45
66, 15
-89, -1
-68, -64
2, -66
-48, 27
51, 42
51, -22
-67, 17
75, 38
-68, -20
-90, 46
26, 27
-12, 36
76, 4
-89, 21
86, 2
-80, -65
19, 60
-84, 94
-49, -6
23, -51
-93, -35
-54, -84
-38, 27
20, -78
58, -37
81, 95
85, -56
-45, -16
-30, -9
93, 30
-7, 98
54, 17
-78, -5
53, -100
86, 23
-8, -54
84, -76
-35, -3
-46, 7
33, 2
-65, -98
41, -18
-75, 91
-31, 69
-70, 9
-2, -7
-27, -60
39, 16
-82, 95
21, 53
-57, 14
23, 37
-26, -76
-91, -86
90, -79
8, -42
-55, -2
8, -39
-27, 76
-46, -42
-5, -98
-26, 2
-76, -22
-35, 26
4, -17
-26, -45
4, -47
-91, -80
39, -39
-98, 42
-7, -28
78, -89
-61, -43
72, -3
-61, 37
90, 6
-36, 1
87, 14
-36, 38
38, 27
67, 91
-11, 41
79, -94
88, 91
-7, 90
-36, -11
-93, 91
-6, -52
-48, 0
64, 80
-56, 9
51, -64
12, -13
-47, -69
96, -27
-47, 31
49, 84
-45, -76
51, -87
-1, -54
71, -93
10, -70
-31, 43
40, 40
90, 99
41, 50
-12, -79
37, -30
-70, -85
28, 50
60, -68
14, -38
15, 53
23, 37
-26, 3
-44, -69
-3, 32
70, -83
1, 34
-19, -48
-80, 62
33, 60
4, 91
73, -39
-89, 76
74, -22
72, 77
23, -13
-81, 5
-59, 67
91, -52
7, 96
75, -30
36, -98
73, -38
-20, 31
-82, -92
12, 89
4, 95
-1, -6
-62, -96
-90, 7
63, -84
73, -86
-42, -60
55, -68
-6, -20
-45, 75
11, -9
74, -95
79, -33
-26, -64
-50, -85
2, 0
-35, -49
34, -99
70, 7
-74, 78
-34, 3
-21, 19
-95, 48
37, -48
77, -81
-53, 86
-19, 43
-44, -5
41, 29
-40, -15
-1, -34
73, 73
-13, -69
44, -45
-78, -83
-37, -99
-21, -75
-52, 86
44, -13
-21, 31
86, 14
-92, -49
71, 5
44, -66
-53, 89
-28, -48
-80, -12
-70, -33
-22, 24
76, 11
46, 91
54, -20
80, -18
-48, -94
11, -62
-33, -4
-16, -5
17, 46
-36, -28
-4, -94
41, 89
38, 33
-30, -19
84, -67
-11, 55
-1, 12
-25, 33
59, -65
72, 62
65, -19
47, -58
-8, 95
-66, -9
23, -94
58, 8
79, 54
-82, 5
100, 37
-67, 32
-24, 80
-59, 78
-34, -97
41, 27
-47, -60
-70, 67
63, -87
-3, 84
56, 9
70, -94
-41, -81
75, -51
-52, 77
-88, -6
6, -42
-23, 60
42, 31
-55, 14
13, -36
95, 34
19, -68
-52, 73
-60, -51
-27, -30
81, -79
10, -35
-64, 37
-7, 30
87, 47
73, 74
-79, 56
-18, 88
15, 86
-73, 51
27, -39
-39, 89
28, -96
-19, 39
-3, 77
-16, -43
68, -85
21, -88
10, 69
66, -69
55, 56
-90, -30
-46, -44
38, -37
51, 80
-43, -12
-62, -26
69, 53
-85, 36
33, 74
42, 74
-51, 56
-55, -84
-26, -44
-31, -11
-15, 15
-19, 60
40, 83
-3, 16
26, 39
59, 78
-29, -35
26, 71
10, -66
37, 4
-28, -37
7, 59
62, 18
63, -14
76, 65
57, -50
84, -60
21, 94
-41, 71
72, 27
63, 96
71, 70
-21, -26
83, -86
-48, -58
40, 54
71, 32
47, -66
42, 26
90, 59
-93, 99
20, -67
0, -61
-21, -69
-2, 87
16, -79
14, 36
84, 92
-100, -36
86, 47
-48, -63
-72, 60
23, 85
32, 46
47, -9
66, -2
-23, -18
-6, 66
-71, -58
63, -60
39, -53
-82, -100
87, -76
-20, -27
55, 65
31, -64
43, 27
77, 90
57, -89
10, -8
-4, -10
1, 93
27, -77
-89, -70
-16, -22
-55, 55
12, 85
-3, 28
-56, -19
51, -47
29, 69
-61, 89
-43, -4
98, 22
76, 65
-48, 25
-19, 90
-15, 59
-16, -85
-47, -96
-20, 20
80, -7
87, -38
-22, 98
41, -64
-5, 71
94, -37
100, -67
-34, 88
-26, 1
-70, -34
-37, -34
-97, 25
-61, 9
-64, 71
39, -3
41, 21
-8, 69
-23, 82
94, 1
-62, -36
62, -93
64, -95
87, -34
-56, 5
77, 70
67, 92
42, 17
51, -84
31, -35
12, 41
-68, -69
-71, -26
10, -63
-84, 48
-39, -96
37, 24
92, 87
30, -33
28, -36
26, 62
-25, 14
68, 0
-88, 73
52, 19
61, 49
-41, -36
19, 71
53, -91
77, 32
25, -93
23, -11
-69, -74
-100, 58
72, -93
-92, -74
45, -45
-33, -32
-25, -80
10, -40
-79, 57
-67, -17
-49, 57
19, 37
-40, -5
-58, -98
77, -65
-95, 77
-48, -87
25, -16
-10, -46
-95, 4
-60, 43
-5, -98
-26, -28
-35, -78
22, 39
67, -26
-37, 22
-36, 99
94, 43
51, 75
83, 91
-27, 68
61, 13
19, -86
1, 79
-3, -61
-24, 11
41, 69
-53, 41
-39, 5
-36, -4
68, -84
-62, 53
-51, 79
100, -51
81, -61
-46, -8
76, -6
66, 3
9, 0
77, -56
64, -9
-94, 23
23, -2
35, -50
-82, 27
81, 82
-12, -81
0, 96
6, -84
95, -44
71, -82
-72, 25
97, -1
-59, 59
38, 77
27, -98
-69, -95
78, 62
23, -18
81, 44
-27, 11
64, 30
25, -81
83, 84
97, -2
64, -33
76, -29
-71, -51
11, 84
-92, 53
39, 73
-35, -35
-24, 89
-63, 57
46, -35
-48, -32
52, -28
-87, -16
-68, -96
-46, 35
11, 47
-18, -78
-44, 42
37, -3
-41, -41
-8, 90
-79, 95
-26, 75
87, -5
-12, 11
65, -6
-25, -14
-65, 7
-17, -91
30, -10
-34, 53
-85, -39
31, 14
-42, -26
-81, 47
60, -7
-77, -13
-4, 15
-74, -45
-25, -23
84, -95
16, -84
-21, -46
-26, 69
28, -20
80, 67
18, -86
6, 93
70, -66
0, -9
-48, 80
-4, -56
-96, 88
46, -69
-94, 62
-99, 97
-29, 25
-92, 17
-42, -74
55, 19
53, 59
7, 72
99, 17
-46, -22
-48, -28
51, 89
57, 64
-78, -27
-96, 12
68, 75
52, 56
-71, 34
-10, -61
66, -38
42, 67
-97, -71
24, 15
37, -72
-54, 99
-48, 97
-85, -28
85, -79
-58, -61
65, 75
12, 67
-4, -8
-83, 83
-37, 28
-19, -14
-32, 69
-19, 10
-75, 94
18, -50
96, 32
64, -49
32, -45
-39, -58
-77, 22
3, -89
16, 52
-42, 52
21, -70
-7, 5
-75, 6
-54, 72
42, 77
40, 21
31, -99
-9, -100
-21, 30
-84, -47
-13, 31
-24, -66
-41, -91
56, 66
-43, 40
-18, 55
73, -78
91, -68
-86, -41
39, -58
-26, -59
73, -53
89, 68
-13, 31
-27, -81
-74, 4
-68, 92
-22, 27
-50, 97
-79, 4
96, 26
-93, -78
-76, 24
0, -73
-99, -62
30, -18
-41, 50
-81, -70
-34, 64
9, 88
15, 73
-35, -60
-3, -81
-98, -23
-39, 26
-29, 89
91, 81
-50, -51
72, 42
-47, -87
15, -78
-24, 68
-15, 26
95, 34
-17, 42
-40, 57
10, 94
96, -76
97, 14
28, -25
-20, -80
-60, -61
45, -11
-2, 30
96, -20
40, 0
59, -39
-53, 9
98, -31
86, 83
79, -14
-77, -83
12, -57
-53, 57
7, 60
87, -100
89, 96
-20, 92
34, -39
-34, -98
-90, 3
83, -91
-40, 63
-38, -62
57, 57
-17, 56
-62, -75
91, -43
47, 88
98, 57
49, -44
-99, -65
96, 68
-72, -26
-36, 21
68, -84
49, 94
92, 11
68, 45
71, 84
51, 67
1, 26
81, -82
-24, 98
-91, 79
67, -1
19, -81
-44, -43
43, 39
-74, 64
-4, 30
-44, -69
-68, -56
-19, 20
43, 73
83, -98
-23, -27
58, -51
84, 17
-26, 60
-88, -53
-26, -45
83, -59
36, -52
-57, 42
-67, 43
-66, 57
16, 52
17, 21
-6, -17
-26, 16
-74, 41
65, -52
-25, 6
-33, 49
-86, 13
72, -59
-32, 96
-43, -85
-72, -11
-62, 26
-90, -41
13, -66
47, 28
-48, 22
38, -93
43, 22
-24, 68
98, 17
-43, -72
39, 14
-57, 10
15, -12
-80, 70
-91, 22
35, -17
-60, -8
27, 14
24, -54
-60, -81
-17, -98
42, 57
83, 48
54, 100
-28, -82
39, -39
-42, 35
65, -87
81, -88
-53, -35
-87, -7
34, -20
-52, 32
-14, 77
-97, -18
79, -28
-68, 46
-23, -83
-34, 20
-50, 68
17, -69
-44, -98
-81, -55
-62, 71
-21, -24
-14, 46
-58, -30
50, 73
-76, -85
-59, 40
-88, 43
67, -49
-32, -87
-38, -71
44, 19
-94, 46
89, 93
8, -33
35, 34
51, 15
-64, 95
8, -20
47, -54
36, 83
-34, -16
1, 76
64, 68
-14, -55
-66, -47
16, -79
58, -2
-92, 34
-48, -90
32, -44
96, 97
15, 0
41, 70
42, 12
91, 9
-8, -68
43, -55
30, -49
-68, -18
-82, 47
67, 63
-10, -24
-53, -79
27, -50
-65, 10
-14, 79
-100, 28
-93, 76
-76, -24
-49, -3
11, -34
52, -15
-15, 31
52, 5
-98, 76
28, -52
-4, -3
-100, 37
77, -50
66, 67
-11, 0
-59, 50
41, 30
59, 96
49, 37
12, 48
27, 48
-50, 100
61, 23
92, -31
72, -99
-88, -28
-45, -54
85, 37
88, 5
69, 28
-19, -15
-57, -100
37, 83
40, 32
-93, 31
-59, 13
-28, -32
-90, -77
-13, 66
-27, -20
79, -41
8, 27
-57, 92
-62, 27
-64, 34
90, 58
81, -1
39, 83
-92, 37
-45, -59
28, 5
-58, 58
-48, 38
83, -84
13, 27
42, -77
18, 14
49, 16
-59, 68
32, 87
35, -29
-53, -74
95, -27
-50, 88
90, 76
-42, 47
-79, 15
48, -14
64, -8
-31, 70
85, -96
58, 61
-86, -27
83, 73
-67, -28
62, 34
-62, 88
41, 60
-31, -6
-45, 13
15, -3
-60, -7
35, -8
81, 11
81, -6
94, -80
-22, 79
82, -81
100, 22
98, 31
-44, 11
61, -47
0, -6
-91, 92
49, -29
-32, 52
6, 94
61, 7
63, -42
32, 93
-92, 20
63, 15
58, 39
-3, 60
88, -92
-84, 32
7, -75
90, 11
-27, 74
-47, 16
61, -80
80, -18
-63, 33
50, -69
-72, -2
40, 73
-72, -46
-65, -85
0, -22
-50, 36
54, -16
-48, -57
-99, 69
77, 20
-45, -60
25, 40
57, 71
23, 2
-25, -35
32, 26
59, 42
-70, 19
-38, -93
-43, -42
63, -3
52, 68
-41, -95
-53, 14
67, -75
4, 46
-91, 46
-27, 10
38, 64
-53, -46
-87, 71
-18, -9
-51, -42
-47, 96
-19, -24
50, 68
-81, -100
79, 69
88, 51
-44, 80
56, -98
-14, -93
-77, -45
99, -60
51, -59
16, -45
72, -66
32, 79
-30, -73
9, 12
-3, 56
47, -87
-32, 67
-99, 93
-49, -84
90, -32
-93, -92
53, -75
-20, 53
96, 12
-95, 8
18, 73
23, 40
68, 51
-98, -91
-8, 78
-14, -67
-42, -100
-94, -56
-73, -37
64, -2
-22, -73
9, -39
20, -91
-91, -70
-20, 86
35, -82
-97, -5
-63, 10
20, -63
-85, -93
-52, -15
18, -26
94, -57
-55, 86
21, 20
-51, 55
32, 52
-8, -7
84, 26
-38, 47
90, -69
-51, -95
-74, -26
-25, 90
23, 81
-30, -68
32, -100
-19, -48
-4, -81
-38, -93
-44, -49
60, 76
44, 82
83, -62
75, 65
96, 44
43, 50
28, -1
-28, -12
66, 64
-70, -80
-63, -91
37, 61
15, 1
-20, 97
57, 7
-22, 54
-68, 57
-2, -67
-42, 71
14, -67
15, 0
-36, 62
-67, -52
71, -23
71, 99
11, 40
-11, 28
-58, 70
-37, -85
-81, -47
30, 66
-17, 45
-57, -24
39, -67
68, 6
71, 20
58, 18
-65, 81
-43, 49
86, -51
-24, 14
24, 50
78, 99
-5, -69
80, 99
24, 59
72, -44
97, 0
-29, 49
-32, 94
55, 60
-56, -95
-26, -99
-92, -57
-34, -31
-39, 96
98, 70
96, 99
80, 6
-98, 20
87, -24
0, 46
25, 51
-67, 81
-18, 54
-15, -40
-43, 95
57, -15
-22, -89
-100, -36
-32, 94
-62, 94
-30, -33
-54, 78
6, 39
66, 52
19, 73
-17, 58
-39, 49
-86, 28
-57, -25
-82, 93
-96, 25
97, -13
85, -38
-12, 80
-84, -51
54, 33
-92, -97
21, -2
77, -75
-12, 17
-68, 87
