70000
43, 93
-18, -22
-82, 3
38, -47
39, 49
70, -69
51, -20
54, 57
-54, 89
20, -98
83, -6
-34, 65
26, 68
52, -24
-90, 96
6, -97
13, -85
55, 97
-15, 10
-32, 19
-100, 77
-68, -44
51, 44
41, 18
69, 8
-44, 69
-59, 48
-51, -92
3, 97
53, 60
50, 24
83, -79
-82, 72
92, -66
-41, -97
-85, -48
62, -19
-18, 58
91, -69
15, -86
50, 33
46, 16
8, 28
66, 40
78, -39
-43, 29
-99, -55
-42, 1
-2, -4
-4, 96
99, -66
-80, 18
89, 43
4, -35
50, -91
49, 10
-63, -42
-53, 86
4, -73
-18, 0
45, -11
-33, 57
-48, 67
-53, 68
-44, -99
92, -14
-60, -99
96, -22
-3, -60
41, -16
69, -48
-52, -63
-49, 63
-78, 100
90, -28
-88, 28
-96, 37
45, 1
-26, 12
95, 80
9, -83
11, 27
32, 85
-98, 89
90, 63
-45, 93
72, -42
60, -11
-27, 83
87, 23
-60, -35
-90, 14
-29, 92
62, -8
52, -20
24, 20
71, 20
-96, 97
66, 94
59, -75
-42, -10
85, -63
7, -88
-67, 22
55, 63
55, 59
69, -87
29, 15
-28, -27
41, 32
-78, -31
-16, 74
74, -78
-69, -70
11, 38
10, -73
49, -50
81, 96
35, 77
-91, -61
-49, -80
79, -96
79, 63
-48, 39
20, 53
-2, -10
-4, -97
28, 81
-53, 82
-69, -75
-51, 16
-94, -4
-89, 78
-10, -98
-19, -17
-54, -93
36, 14
30, -72
26, -86
-14, 80
-23, -37
-43, 6
-73, 26
99, -54
39, 64
48, -38
-98, -44
71, -94
86, 73
33, 4
40, -47
88, -94
24, 16
-54, -90
-5, -47
-34, 76
95, -54
43, 36
-100, 11
-73, -48
-36, 39
-9, -77
-71, 16
51, 88
-27, 85
69, -7
75, -73
15, -16
26, -90
40, -5
71, 100
-76, -31
83, 42
-13, 54
25, -28
88, 26
65, 91
9, 91
45, 51
26, 63
46, -92
74, -97
-54, -35
38, 99
-61, -10
26, 6
15, 85
46, 14
-94, -59
-71, -85
-9, -5
81, 19
56, 38
-71, 29
-5, -56
-20, 1
64, -24
65, -96
-8, 59
-59, -46
-9, -1
-50, 14
-53, 17
-93, -36
-23, -18
-25, -60
73, 42
-41, 2
57, 13
-92, 21
98, -83
86, -4
57, -53
-78, 39
90, -74
67, -53
68, 20
-24, 46
55, 54
96, 28
54, -43
73, 56
-81, -85
79, -42
-75, 38
-39, 10
-40, 41
-91, 48
-87, 9
-33, 21
48, 33
-6, 90
23, 98
66, -77
-21, -16
97, 20
1, -37
96, -25
-99, 96
75, -51
85, -34
31, 24
-72, 85
84, 35
-14, -50
-34, 15
-12, -8
15, 94
-15, -81
-69, -80
39, -22
61, 15
47, 13
93, 49
-35, -35
-77, -27
68, 57
99, -42
-88, -37
9, -32
-19, 19
85, 37
-96, 65
-90, 70
35, 67
-32, 83
28, -61
-67, -15
28, 27
-27, 0
29, 7
-89, -30
25, 89
2, 61
-57, -59
29, -19
35, -35
-27, -67
0, -17
-33, -19
-59, 83
43, 10
-83, 35
-43, 8
64, -98
-98, 83
-13, -57
2, -45
-49, -58
55, 84
42, 68
-50, -87
82, -46
-95, -25
54, 26
-17, 45
98, -32
3, -56
86, -28
-59, -50
60, -48
1, -63
79, 71
-78, -86
71, 8
-50, -22
-95, 71
-26, 25
6, 68
-31, 32
-50, 2
-1, 11
-84, 40
33, 48
57, 20
52, 73
91, -39
-51, -40
-81, -78
-14, 52
7, -56
6, -33
13, 15
65, 11
75, 72
-19, -45
-18, -47
31, 96
-30, -24
66, 83
-22, 76
63, 64
45, -78
-95, 17
81, -79
26, -98
90, 80
32, 69
52, -89
98, -99
-38, 73
76, -40
17, 87
-84, -53
13, 9
-88, -52
-60, 25
-16, 24
2, -85
82, 56
28, -3
8, 40
59, 76
36, 65
95, -52
90, -76
-66, 21
-65, 43
-100, -6
-23, 61
24, 60
24, 72
-28, 86
-47, 61
19, -52
-36, 3
50, 23
11, 28
77, -13
18, -27
44, -95
45, 15
80, -99
-89, -87
70, 80
-11, -81
-47, -50
-8, -18
48, 52
67, 17
85, -65
-4, 75
-17, 65
-19, -66
-99, -36
-31, -10
59, 9
43, -81
4, 54
-21, -36
17, -77
10, -11
-22, 43
85, -9
9, -2
-38, -13
-44, -53
36, 53
47, -37
-78, -72
58, 6
35, -82
-34, -75
88, -38
-18, -22
89, -6
-17, -81
-93, -84
-2, -76
85, 83
-12, 79
-71, -87
50, 24
-90, -61
-71, 25
90, -27
61, 88
-54, -35
-87, 83
-97, 30
-55, 75
3, -36
-62, 12
40, -82
-25, 67
52, -5
66, 91
54, -89
96, -99
99, -85
-20, 13
-14, 46
32, 80
35, -62
35, -56
-14, -23
94, -67
-38, -7
72, -92
-35, 85
25, -93
-90, -39
-69, -93
29, 76
5, 21
-14, -59
88, 57
43, 99
-12, -100
26, -70
29, 1
-9, -16
77, 25
-87, 71
33, 53
-21, 61
-99, 80
95, 13
47, -46
93, 83
9, -12
-72, -42
20, 41
-29, 5
-65, -21
20, 36
43, -84
-89, 1
-48, -37
-63, -78
42, -65
65, 96
-5, 18
-94, 38
45, 72
43, 68
97, -10
85, 2
84, -6
-8, 68
4, 32
-4, 40
-96, 50
4, 1
84, -24
-7, 4
-19, -50
14, 49
23, -100
26, 12
48, -97
88, 71
8, 49
-37, -94
75, -9
68, -100
3, 97
46, 52
-84, 70
31, -85
31, -51
86, -33
7, -73
-66, 31
83, -25
61, 73
19, 35
-93, -81
-55, 42
13, -98
74, -70
59, 60
73, -13
-91, -65
43, 71
30, 21
-60, 92
91, -19
84, -4
-7, 94
-95, 58
-28, -94
72, 24
78, -39
-79, -71
-85, 90
3, -1
-56, -64
68, 68
-47, 42
23, 39
-58, 88
-85, 29
73, 17
50, -19
-46, 6
-3, -19
-53, 34
-53, 83
-98, 14
8, -77
43, 89
1, 92
61, 73
46, 85
45, -97
-45, -44
74, -96
-33, 20
-74, 75
-29, 62
74, 60
38, 94
65, 39
-31, 96
27, 40
-17, 22
-68, 38
36, 7
-71, -23
90, -46
91, 6
67, -77
64, -29
-88, 21
-69, 26
3, -18
32, -90
-34, 84
-3, -93
95, -78
-84, -40
-58, 90
-58, 78
-19, -57
82, -53
53, 27
-12, 89
93, -95
-53, -4
-41, 98
1, 15
-83, -63
43, 19
94, -20
-77, -39
-44, -81
74, 8
10, 46
-8, 77
79, 24
73, -21
37, 23
-22, 96
59, -44
90, 65
36, -77
15, -90
59, -28
7, 80
-43, 97
92, -83
37, 4
15, 59
-19, -56
-98, 6
-51, -37
15, 37
-12, -47
3, 42
40, 71
-24, -19
-26, -66
-34, 44
95, -73
-21, 9
100, -44
-92, 33
-60, 44
99, -98
-49, -54
-81, 80
-59, 62
-38, 97
81, 23
-5, -24
-59, 44
-67, 84
19, 59
29, 5
13, 32
76, -56
-23, 25
-80, -8
-56, 98
79, 53
-63, -10
-72, -22
47, -72
-87, 68
-96, 32
-8, -23
-82, -62
39, 41
13, -40
54, 8
-71, -58
53, -96
21, 17
55, 97
-85, 13
22, -84
81, 66
-69, -14
90, -35
59, 24
-31, 9
-57, -21
52, 61
85, -79
-17, -22
-19, 64
-90, -68
-3, 67
35, -10
-93, 25
-26, -10
37, -24
56, -35
-17, -58
57, -24
-22, 66
-83, -60
-92, -67
73, 25
-45, 59
12, 9
-52, 24
3, -21
-94, 6
44, 13
66, 5
3, -18
-13, -37
100, 40
-52, -72
-76, 66
-12, -86
-45, -32
89, -17
-47, 39
48, -14
-54, -52
33, -16
10, 74
77, 41
34, -20
13, 42
-80, 99
-26, 59
95, -30
-24, -17
49, 36
56, -5
-86, 9
-87, 56
50, -12
65, 80
-36, -18
-83, -27
-59, -41
56, -98
-71, -97
-64, -61
81, 5
79, 29
-54, 58
-80, 82
76, -40
82, 65
7, 99
-32, -32
19, -45
20, -10
12, -19
1, -40
1, -60
9, 59
25, 82
26, -58
6, 51
64, 8
-75, 47
-39, 63
-89, -12
43, -44
4, -17
-87, 43
6, 20
-13, 16
-96, 38
1, -93
-68, -96
-77, 79
-30, -71
-4, 96
-93, 73
-19, -18
27, -69
-38, -59
-16, -70
12, 60
-72, -75
29, 26
-47, 60
66, -88
-80, -94
-15, 80
5, 82
-9, 67
-30, 19
21, 69
31, 89
-14, 48
-69, 45
68, -11
-74, 12
-68, -3
-95, 77
-66, -46
-2, 91
42, 13
-65, 21
66, 86
-38, -15
23, 1
-2, -48
-85, -11
36, 53
-47, -2
77, -53
-3, 49
-22, -46
41, -59
99, -24
-92, -29
81, 29
7, 84
57, 2
-46, -15
65, -69
-78, -33
50, -24
-77, -55
98, 0
-92, 32
20, 73
94, -94
-40, -93
34, 25
94, -72
83, 94
71, 23
-48, 93
87, -39
-66, 16
64, -83
85, 59
-42, 6
-33, 47
53, -87
-4, 92
41, -68
-25, 25
-31, -70
-5, 60
43, 55
88, 35
7, -76
10, 25
-77, -2
21, 28
31, -64
-39, -43
-65, -35
-53, 67
64, -37
-96, -45
-33, -93
58, 32
62, 81
-9, -97
55, 81
70, 63
98, 81
-6, 49
-60, -27
72, 20
68, 85
-66, -14
-16, 75
52, -47
-27, 30
29, -29
-4, -91
-98, 23
-67, 18
19, 29
43, -8
-67, -85
29, 43
19, 7
11, -23
100, 70
27, -11
58, -2
-39, 22
14, 59
28, 18
97, 60
-71, 50
-55, 77
40, -5
5, 58
60, 5
7, 27
71, 28
60, 89
64, 20
-16, 55
-12, 31
29, 56
57, 26
-25, -45
-5, -12
-22, 59
-20, 49
-6, 97
-20, 92
-77, 93
-53, 71
51, 62
-19, 69
73, -13
-92, 54
5, 49
-29, 17
62, -28
53, 87
70, 52
-23, -56
-39, 7
-94, -76
-99, 3
-14, -84
-38, 13
30, 84
1, 79
-50, -63
32, 24
59, -40
-92, 66
92, 66
-27, -67
91, 52
8, 50
58, 56
91, -47
-15, -51
-94, -28
-42, -65
-73, -7
-14, -76
77, 23
-65, 27
-73, 61
-3, 14
-83, 95
90, -3
29, 84
16, 54
35, 7
-75, 90
-7, 82
55, 12
21, -5
-74, -92
65, -89
-45, -49
-95, -79
79, -32
48, 5
18, 19
15, -54
8, 64
-57, 36
31, 42
77, -73
6, -36
18, 28
86, 14
77, -91
88, 1
-52, 78
66, 47
-85, 29
73, 86
81, -2
-37, 15
-50, -88
-45, -21
77, -12
-8, -15
93, -2
45, 30
-43, 77
31, 35
66, 93
-86, 94
99, -71
38, 51
44, -69
-46, 13
56, -77
15, -4
84, -21
9, -26
52, 24
-52, -99
44, -74
28, 69
-87, -57
-79, 11
-12, -62
-20, -89
-41, -6
-40, -65
82, 21
91, -2
60, 32
-88, -59
-44, 14
-58, -37
-76, -27
21, -41
46, -66
-19, 26
88, -4
58, -52
79, -77
-42, -76
-61, -51
98, -66
-46, -17
26, -96
5, -89
17, 23
54, 46
-56, 11
29, 62
-99, -32
65, 13
-3, 52
-93, 72
-89, -81
-47, 62
49, -39
-81, 94
81, 22
-24, 67
-100, -72
-8, -55
-85, -84
64, -17
19, -11
-56, -27
-44, -23
33, 8
-98, -17
100, -55
99, 50
62, -65
77, -18
-7, -4
-2, -16
-61, -97
-23, 47
-42, 4
0, -61
70, -57
76, 97
63, 4
86, 54
67, 56
-80, 83
-28, -35
76, 57
-49, -50
41, 64
-41, -61
1, 27
-96, 82
75, 82
-87, 89
64, -14
64, 25
-54, -30
-94, 93
-91, 81
-95, 1
-41, -97
-18, 40
18, 7
-36, 21
-31, -83
69, -99
-67, -63
32, 74
-58, -40
85, -62
64, 32
-60, -8
-34, 87
-7, 73
-78, -35
-50, -50
92, 64
-31, 88
27, 81
-13, 52
24, -45
85, -22
-88, 28
-65, -87
-65, -93
24, 41
52, -60
26, 73
32, -85
-35, 11
-39, 10
-20, -22
-63, -42
-54, -39
61, -65
91, -81
97, -59
-60, -80
-88, 67
42, -62
-58, 4
76, 51
81, -26
30, -41
42, 60
96, 55
67, 88
62, 55
-85, 97
-6, 25
94, -96
-19, -21
-21, -86
-21, 35
14, -16
9, 28
-83, -35
-66, -88
8, -76
20, 21
7, -73
-43, -44
75, 26
-73, -37
-4, 34
46, -74
-55, 60
20, 10
-99, 95
-50, -35
-8, 96
32, 90
-76, 59
100, 100
-47, -70
-49, -34
62, 13
-59, 16
-83, 66
36, 49
-76, -4
38, -70
-95, -23
-22, 17
-62, -50
9, -89
-56, 70
35, 56
-17, -90
-81, -24
88, 74
-46, -36
84, -26
31, 62
-35, 12
-5, -72
-52, 83
-49, 77
-52, 14
-45, -97
18, -58
-13, 63
-49, -43
-91, -51
33, 7
-86, 44
-6, 26
47, -25
-3, 44
-55, -88
66, 32
-78, -22
21, -78
27, 24
87, -87
15, 78
97, 19
28, -14
-53, 2
-51, -22
30, -80
-41, -39
-86, 9
-87, 45
-21, -71
-18, -76
-10, -57
70, -18
-23, 14
-72, -93
42, -17
-23, -100
-93, -78
6, -62
43, 59
-22, -26
90, 99
45, 7
-36, -83
6, 47
41, 85
-47, 24
99, 28
-9, -76
49, 48
-41, -55
-32, 21
-83, -44
-40, -99
58, 90
1, 93
-47, 15
57, 40
-94, 52
95, -55
-98, -32
-90, -26
-19, 26
-74, 69
59, 50
12, 100
14, 88
76, -85
13, -26
-82, -52
94, 84
43, -47
55, 3
-74, -28
97, -53
97, 67
90, 51
-73, 62
-100, 37
-55, -53
-69, -23
-10, 90
77, -58
-98, -55
16, -17
71, -99
-89, 0
77, -10
93, -98
-22, 29
1, 21
24, 46
-93, -64
-14, 60
-67, -19
-70, -73
-92, 49
54, -21
74, -20
-41, 33
-93, -55
74, 10
92, -92
-60, 84
-65, 99
-15, -17
36, 53
-24, -2
-81, -77
-10, -82
45, -34
32, 23
13, 27
-43, -93
94, -92
89, 5
53, 69
79, 83
-84, 51
-27, -11
-8, 95
-37, -71
49, -28
-30, 41
8, 50
-75, -39
-84, -93
-12, -2
26, -13
-80, -96
46, 68
79, -60
-98, -59
87, -52
9, -13
-21, -88
77, -66
-43, -23
71, 3
-23, 43
48, -86
21, -13
-40, 73
-60, 0
-8, 46
-27, -85
62, -78
-76, -94
70, -59
-25, -94
-36, 56
57, 63
-21, -46
70, 6
74, 52
92, 2
5, -38
-95, -61
82, -84
38, 68
-82, 18
-99, -54
58, -74
12, -79
86, -10
35, -94
-67, -83
-7, -39
-71, -97
25, 91
-62, -27
0, 81
34, 52
21, -31
-30, -35
37, -74
-40, -91
58, 0
58, -38
30, -52
-37, -61
88, -54
-83, -1
-61, -67
-10, -97
-100, -80
43, -37
8, 27
40, -82
-14, -5
59, -35
-91, -70
-56, -51
-14, -66
18, -84
-61, 73
79, -1
58, -37
56, -64
37, -13
-35, 66
100, -11
-13, 6
-34, -68
-89, 42
94, -26
-7, -2
76, -95
18, 99
76, 29
2, -7
68, -46
47, -71
-74, 69
-87, 32
46, -49
-16, 54
28, 58
16, 13
-39, -14
-87, 72
-44, 93
61, -59
31, -21
-66, 97
-31, 9
-58, -42
-22, -37
-5, -47
63, -64
-69, 32
-68, 37
9, 82
-12, 4
-18, -6
47, 52
22, -88
94, -36
-37, 28
99, -6
-10, 84
-70, -54
16, -81
82, -4
59, -69
-48, -92
0, -93
82, -92
-11, -6
69, -32
56, 39
-90, -19
23, -96
76, 14
73, 45
-50, -97
-38, 16
-45, -7
2, 4
-100, -35
44, 50
30, -57
9, -24
47, -31
-40, 23
-69, -31
0, -54
47, -43
38, 100
-91, 95
-44, -96
-18, 87
24, -28
2, 88
-23, -55
-42, 68
-93, -89
55, 26
90, 64
-21, 84
-33, -49
-45, 88
-58, 61
-3, 0
9, -95
-73, 53
-81, -83
44, 16
83, 72
-21, -99
19, 4
-2, -34
-93, 39
34, -7
62, 100
-75, -97
-28, -19
-95, -84
51, -34
33, 90
14, -25
-6, 97
78, 21
22, 41
-98, 63
-63, -82
4, 29
8, -37
-19, 18
16, -7
-27, -56
60, -99
96, 65
-54, -69
-99, -56
-29, -64
21, 96
-82, 80
2, -5
13, -82
-51, -35
-61, -7
-57, 23
88, -94
59, -11
94, 71
-18, 17
3, -48
10, -70
-36, -7
-55, 10
72, -96
17, -18
87, 75
-4, -9
19, 17
-14, -83
23, 2
-41, 86
85, 56
26, 63
-61, -56
99, 63
83, 95
-32, 7
56, -12
-80, 53
74, -87
81, -77
-68, -53
-47, -75
32, -73
46, -20
-23, 79
70, -49
-95, -53
49, 86
40, 58
68, -64
2, 26
-23, 17
4, -59
-96, 11
72, -17
25, -60
-77, 46
86, -58
30, -80
97, -36
-87, 11
51, -52
-65, -51
-28, 13
42, 33
17, 83
44, -93
85, -75
-4, 56
90, 80
46, 94
76, -6
-85, 79
-23, 43
90, -44
-11, 34
-59, 40
78, -93
-2, 39
96, 96
-81, -20
-38, -16
-24, -93
10, -57
81, -71
-7, 36
-52, -93
76, 22
-81, -50
40, 98
-13, 18
-88, -93
-30, -2
-15, -1
-20, 38
-72, 48
47, 0
-43, 90
85, 76
43, -37
-50, 50
-45, -81
35, -47
-53, -26
54, -91
76, -39
-30, -73
-70, -9
-52, 100
96, -52
35, -44
-66, 23
46, 9
-45, 47
91, -16
-81, 6
65, -26
27, 13
22, 63
-48, 67
-64, 97
-51, -33
26, 69
80, -72
13, 2
-30, -86
82, -38
-41, -100
-52, -65
-27, -75
-8, 46
-55, 22
-80, 84
48, -37
-8, -61
-82, -28
90, -8
93, -30
48, 19
50, 86
-87, -3
-88, -94
32, -32
-33, 82
60, 41
-64, 34
-33, 19
-66, 31
-26, -70
-63, -31
28, 19
27, 96
-96, -31
13, -42
74, -4
63, -74
35, 57
91, 33
-15, -100
15, 94
-13, -50
18, -64
-25, 32
16, -84
55, 6
-79, -39
1, 75
64, 73
92, 28
-34, 54
0, 3
13, -24
21, -75
-70, 32
67, -64
-10, 54
-12, -28
-37, 73
-30, -67
43, -6
-17, -44
88, -25
-74, 62
61, 27
9, -78
-8, 29
53, -52
-64, 54
-22, 71
14, -45
-15, -75
67, -40
57, -11
25, -85
35, 82
45, -69
-95, -81
38, -31
-44, 22
-67, -73
52, -46
72, -71
96, 68
70, -46
61, -71
1, 71
-93, -55
-28, -46
-30, -13
9, -89
-61, 30
100, -68
82, -10
-96, -63
23, 53
-50, -12
-39, 71
-97, -34
43, 63
-56, -25
7, 74
2, -10
-83, 9
8, -77
-47, 26
-29, -84
-72, 2
-93, -42
97, -13
-23, -28
70, 4
-3, 20
5, -36
59, -61
-32, -67
14, -87
-94, 80
-24, -65
-76, -88
-29, -1
85, 74
15, -4
35, -7
-31, -45
-2, -1
94, 4
98, 25
19, 35
-25, -57
-61, 73
80, -44
-27, 59
-8, -42
42, 14
55, -72
38, 93
55, -45
-71, 33
66, 32
-39, 83
-53, -45
67, 84
5, -42
-18, -12
62, -2
-83, -19
-42, 54
93, -71
83, -5
-50, -32
16, -79
-67, -74
-86, 16
-21, -71
97, -76
-8, -41
-63, 88
-96, 38
-50, -49
56, 37
-3, -26
-92, 61
-51, 51
49, -95
-37, -91
-95, -50
10, 66
-96, 38
27, -66
13, -77
-97, -47
-76, -88
55, 62
94, 8
-95, 29
74, 41
-51, -68
99, -20
13, 44
-58, 32
-3, -15
85, 48
-96, 37
56, -12
22, 7
-29, 22
-39, -100
-72, -33
-52, 97
-13, 71
-95, -4
24, -19
52, 88
-50, 81
2, 5
76, 25
-85, -70
0, -26
65, 57
52, 58
95, -29
24, 31
-63, -89
54, 34
-50, 27
1, -76
-85, 63
-54, -66
-52, 1
-65, -59
40, -62
-61, 10
86, 63
-42, -2
-85, 72
-24, 57
64, -28
-24, 0
47, -23
5, -28
10, -40
-100, -93
30, -7
30, 62
-5, 6
42, 14
40, 5
-3, 60
48, 20
-46, 0
25, 41
-28, -55
-73, -84
-72, -15
65, -65
39, 89
-51, -69
-28, -8
16, 73
-9, 45
68, 29
-57, 67
-20, -2
92, 16
30, -83
98, -75
98, -42
64, -93
-65, 4
74, -88
-11, -7
38, 24
53, 50
90, -4
-78, 88
1, -78
-85, -35
-45, 92
-37, 91
-40, 1
-22, 89
-5, 99
6, -54
57, 78
52, 47
62, -58
70, 69
33, -57
66, -16
-27, -37
-11, 55
-91, -42
-99, 37
9, 92
40, 94
85, -55
-17, -69
43, 57
15, 83
82, 99
10, 12
-23, -45
95, -37
78, 16
67, -78
-34, 61
90, -64
55, 1
-3, -72
70, 92
-67, -73
-43, -41
-35, -58
4, -17
50, -46
-70, 60
-90, -78
5, 53
-9, -55
-28, 60
-24, -48
-23, -23
-9, -67
20, 36
-20, 99
-45, 24
81, -44
100, 98
-19, 60
65, -32
99, -28
13, -30
43, 37
-28, -50
51, -46
84, 64
98, 52
40, 38
27, 72
-80, 24
14, -15
-12, 15
-68, 26
-16, 96
46, -85
-42, 30
-9, -88
-7, -23
-26, -31
53, -84
-15, 52
11, -9
-68, -43
-98, -84
-6, -99
-31, 36
-84, -71
86, 17
74, -62
-60, -50
-22, 83
-98, 41
-82, 57
31, 2
51, 75
70, -68
22, 54
-26, 14
21, -10
-32, -17
-21, 84
-21, 81
57, 49
-14, 10
55, 28
-92, 36
7, 19
22, -45
-9, -37
15, 53
-64, -95
-92, 6
-88, 68
-28, 40
-12, 92
75, -71
55, 74
-88, 78
1, 57
14, 55
-68, 53
-86, -61
-22, -6
93, -38
92, 70
86, 2
-36, -10
-87, -16
57, -94
-29, -77
-55, 96
-75, 30
73, -44
54, 20
-4, -96
-37, -80
8, -90
-49, 34
25, 74
-44, -35
-50, -8
-28, -38
-71, 84
18, 75
27, 39
-33, -66
-18, 14
44, -58
17, -89
94, 28
64, -79
-45, -3
1, 34
92, 70
48, -64
95, -70
-40, -59
-9, -36
92, 53
-4, -1
87, -84
-48, -73
-23, -40
37, 42
-75, -6
59, -67
67, -78
99, -70
54, -9
97, 50
44, -44
-56, -3
29, -81
5, -99
39, -70
-31, 90
-4, 59
-93, 24
77, -67
-87, -6
-57, 56
43, 42
67, -56
-17, -8
-60, -41
-42, -99
-37, -33
-91, 34
-41, -83
-48, 2
62, 86
26, 75
20, -98
16, -57
-36, 16
85, 77
-22, 11
-81, 31
92, 59
75, -97
-77, 3
-57, -12
-23, 96
-33, 78
88, 84
2, 7
56, 80
-97, 92
67, 24
-75, 95
-40, 13
-49, 82
-84, 86
91, -74
30, 82
23, -23
-73, 62
-58, 65
54, -35
-71, 0
-35, 35
-92, 43
86, -31
12, 43
-30, -48
10, 63
-36, -44
-68, -64
65, -49
-68, -96
-67, 51
0, -9
-28, -78
-18, -59
-4, -91
72, 10
37, 82
30, -91
34, -47
79, -59
-30, 96
49, -93
80, -15
-90, -47
-66, 45
4, 61
82, 97
-4, 29
62, -62
68, 83
-75, -10
5, -21
76, -48
-53, -74
-58, -18
-5, -80
36, 85
76, -3
-7, 1
-64, -63
-2, -29
40, -46
47, -98
-98, -76
-78, 30
50, -17
32, -71
-43, 25
-49, 75
33, 3
67, -29
-29, -9
81, -37
90, -33
-65, -79
-5, 1
-49, 83
-27, 26
32, 65
-70, -75
17, -71
-19, 50
33, 1
61, 29
-2, -26
-92, 55
-95, -54
-24, -55
72, -47
-22, 9
53, -55
-73, -98
-82, 2
-27, 62
-23, 71
-90, 99
-20, 56
35, 79
9, -69
84, -11
-11, -44
-79, -75
-86, -86
69, 95
-46, 92
-73, 41
0, -40
29, -29
63, -63
13, 65
55, 29
-1, -29
33, -27
80, 27
-57, -24
17, -42
98, -69
96, 98
58, 32
15, -16
72, 95
-95, -81
-13, -83
-42, -42
-71, 11
67, -6
100, 59
7, -23
-19, 92
-42, -87
80, 100
93, -53
93, 1
-58, -100
-80, 76
-45, 93
73, -15
91, -75
50, 97
81, -9
13, 94
68, 29
0, 68
-20, 6
-38, 74
-4, 70
-40, 85
75, 24
-47, -25
82, -6
-23, -43
25, -89
26, -64
-17, 3
-13, -31
12, 4
5, 74
45, 95
40, 95
96, 40
79, -44
-50, 35
45, 77
15, -79
-81, -24
-12, 95
50, -16
70, 13
72, -35
96, -21
82, -72
70, -24
75, -28
-48, -9
92, 87
5, -95
-40, 46
96, -66
-90, 55
51, 5
61, 96
65, 79
-78, -3
-77, 100
95, 51
-34, -4
75, 28
55, -12
-8, -46
2, -24
87, -48
-24, 93
-31, 41
-13, 66
-47, 49
58, 72
-37, 78
-69, -76
99, -8
-24, 44
-75, 52
-1, -81
84, 19
53, 52
-42, 8
-99, -36
79, 90
-35, 72
83, -38
95, 57
-87, -4
80, 95
22, 29
44, -51
31, 9
60, -16
23, 80
85, 12
-72, -11
-71, -21
-17, -21
30, 53
-28, 24
-72, -47
47, -32
3, 67
41, 85
72, 24
-92, -33
58, 40
35, -41
52, 39
22, 57
42, -94
55, 1
55, -60
-47, -27
34, -82
-69, 66
55, 79
-94, -51
41, -91
-64, -53
4, 67
-39, 77
83, 86
31, -23
-83, 1
-81, 80
-49, 24
-22, -2
-86, -20
-58, -48
82, -39
-94, -23
63, 51
-65, -66
-98, 77
-7, -82
-5, 0
-55, -54
-89, -92
-85, -71
-45, 96
-52, 33
0, -24
-46, 90
100, 32
24, -22
46, -87
51, 59
-20, -71
-91, -22
90, 82
34, -93
-28, -36
-23, -9
-5, 38
-15, 10
-51, -65
-15, -22
42, 0
99, 81
-38, -5
-65, -49
-13, 65
89, -86
-82, -79
75, 22
28, -36
-67, 0
-61, 21
96, 85
-12, 57
-32, 72
-82, -13
38, -17
19, -65
-16, 17
80, -86
-11, 23
46, 19
-76, -72
31, 84
93, -39
88, -51
-71, -60
-66, 65
73, 43
46, -14
15, -33
3, 18
13, -23
56, 64
19, 60
18, -61
-60, 56
-49, -89
90, -10
-44, -13
-62, -9
-79, 38
69, 21
-8, -6
-36, -23
97, 9
-19, 72
-80, -68
-32, -36
26, -26
-30, 51
-30, -41
0, -10
34, 40
88, 29
-50, -5
-50, -90
50, -76
-10, 23
-53, 20
-66, 22
91, 98
-96, 89
-61, -10
89, -95
44, -80
59, 4
19, -58
-99, 3
54, -96
33, -7
86, -41
-46, -41
-27, -90
21, 66
-63, 65
-29, 28
-25, 100
-38, -99
-23, -71
-75, 79
3, -93
-72, -87
-97, -91
-20, 28
68, 72
97, 37
55, -67
72, 55
-20, -13
-90, 20
-91, -42
86, 8
88, 63
-89, 65
72, -15
-76, -72
-73, 76
-19, -98
67, 37
3, 36
-35, 1
-96, -17
-67, -30
-23, 79
38, -69
-93, 66
-56, -38
25, 18
-13, -71
-34, 16
14, 69
56, -92
-2, -52
-78, -13
-63, 8
-70, -7
-29, 22
-73, 44
-85, -11
-36, -85
-66, -95
71, 69
-21, -42
-89, 77
47, -98
-90, 14
-97, 12
80, -65
-26, -20
-56, 97
13, 29
-84, -78
-20, -11
47, 87
38, -99
-29, 98
-13, -27
-18, -58
48, 54
28, 34
30, 69
21, 2
-99, -14
-32, 73
-21, 30
41, -77
-37, -46
73, -90
35, -84
-73, -53
-85, -95
92, -76
-3, 36
-18, 99
35, -17
15, 15
60, -60
-80, 56
-91, 86
-4, -42
30, -91
-21, -75
50, 30
47, -76
25, 21
-63, 24
-1, 63
-37, -100
64, -71
-48, -85
8, 9
29, -66
18, 46
74, 17
-88, 58
86, 89
20, -20
25, 24
54, -41
64, 67
-30, -71
91, -19
55, 28
76, -64
84, 95
67, 93
41, 30
-85, 55
-2, -25
-37, -97
-81, 82
37, 8
-93, 12
-87, 39
-39, 70
25, 48
66, -16
97, 31
28, 52
-68, 60
-78, -40
-65, -63
49, -42
-47, -13
-18, 43
91, -10
-96, 71
66, 59
-98, 93
11, 38
-13, -30
13, 1
-97, -23
-2, 100
30, 20
16, 40
-33, -2
-23, 15
-40, 0
67, 63
-35, -49
53, 81
-80, -89
31, -57
53, -28
-73, -68
-79, 83
-99, 3
13, 95
66, 62
-79, -98
-6, 76
59, -51
-53, 44
-95, -13
-51, 93
-99, 77
59, -88
44, 10
31, -81
-87, -45
-48, -31
-28, 28
46, 16
