60000
26, -63
7, 49
-84, -5
81, 82
41, -91
38, 51
76, 91
-90, 31
63, -4
-67, -13
-82, -1
-79, 52
-66, 68
-27, -9
-36, -39
34, 100
65, -67
-49, -77
22, -10
-79, -2
80, -60
-87, -9
-69, -53
-31, -76
-40, 9
9, -51
58, 25
-27, -99
49, 51
28, -58
-10, -39
-100, 100
93, 3
-7, -35
-49, -82
4, 93
6, 8
77, 35
-45, 60
-93, 15
12, -97
-82, 33
-84, -61
-6, -15
44, -87
-13, 78
13, 22
-88, -85
3, 96
-77, -96
-41, 86
27, -5
18, -82
23, -64
71, 72
-87, -60
-82, 52
25, 53
69, 70
-37, 55
-18, 19
-15, -94
-15, -23
-44, -76
50, -77
-76, -90
59, 1
11, -99
-73, -84
-100, 94
-89, 91
81, 67
-6, -74
-81, -74
-87, -62
7, 46
26, -2
-12, 59
-85, -30
-64, -33
-74, 1
-69, 9
6, -44
60, 77
28, -86
-72, -32
94, -75
80, 27
55, 6
20, -70
-27, 81
-92, -63
-25, -26
96, 52
-87, -83
53, -79
36, 21
-84, -34
68, 52
42, 3
-44, 9
21, -12
90, 56
69, -5
-47, -100
77, 77
-71, -73
-29, -22
-40, 22
82, -36
-69, -47
-53, -52
-98, 46
13, 51
20, -6
-75, -8
-47, -41
69, 97
-43, 51
16, 77
65, 66
-14, 100
-14, 53
22, -8
9, 60
77, 18
68, 76
1, -19
-61, 44
-74, 18
43, -3
-50, 60
-1, 65
-64, 31
44, 21
24, -24
-8, -76
75, -56
83, 6
91, -36
-16, 90
28, -62
-65, -49
74, -24
26, -24
67, 30
42, -28
-13, -97
-58, -100
57, 35
32, -68
-28, 94
-41, 75
-40, 12
79, -66
-86, -40
47, -7
32, 78
-66, -7
26, -51
-34, 52
-7, -44
-74, -70
52, 30
-45, -15
-64, 67
-93, -73
67, -89
-52, -2
53, -3
-54, -3
-69, 49
-62, 14
-75, 14
22, 41
20, 83
61, 9
92, 7
69, -84
0, -53
91, 100
-70, -8
79, -63
76, 13
84, -69
83, -90
64, -39
52, 17
29, -71
-28, -9
11, 88
0, -56
47, 39
-71, -56
-81, -91
-85, 7
-77, -9
-88, -61
-39, -20
-20, -25
-82, -82
-42, -48
-79, 10
1, 16
-95, 29
-67, -39
-94, -82
83, -76
63, 54
89, -43
-87, 71
32, -97
22, 43
-72, 34
75, 20
-37, -48
69, -40
25, 67
-82, 90
31, 59
-68, 37
-66, -21
4, 42
-4, -90
50, -72
-28, -28
44, 11
-47, -27
-15, 81
-1, -34
-40, -69
2, 53
91, -21
-83, 75
-85, -32
6, 28
-31, 60
52, 79
-1, 50
-74, 73
34, -71
-77, 63
-3, 92
41, 94
-49, 15
97, -49
19, -59
-57, 72
99, -69
92, -40
-67, -45
21, 90
-33, -6
23, -83
12, -73
56, -47
-8, -34
-97, 38
-3, -100
81, 100
-37, -58
92, 86
-96, -24
34, -31
-34, -21
9, 7
95, -85
-18, -52
18, -80
39, 23
90, 56
10, -74
13, -8
33, -29
-75, 33
78, 55
-42, -80
38, -52
50, -5
-85, 60
62, -27
-69, -73
98, 69
-46, -10
88, 8
0, 11
-8, -49
94, 63
-86, 57
99, 68
77, -60
-7, -17
-35, -86
61, 60
-87, -27
-64, -23
-27, 74
-27, -19
-65, -58
65, -23
-49, -8
54, 73
93, 82
9, -41
23, -4
87, 93
-28, -42
-100, -86
12, 71
-46, 65
-93, 94
75, -27
100, -9
-46, -7
-58, 52
-93, 23
-35, -9
56, -38
66, -7
-69, -42
96, 77
-18, -85
-76, -94
-62, 62
32, -82
-14, 44
44, 77
85, 86
-81, 67
3, 66
72, -45
66, 0
-93, 87
-90, -92
-85, -100
19, 59
-18, 79
-4, 87
-74, -66
-64, 13
55, 45
63, 36
-23, -45
-22, 58
3, -45
92, -66
-65, -93
9, -85
64, -21
-57, -4
-92, -9
-40, 25
-20, 68
81, -14
-55, 30
25, 4
-90, 81
53, 46
-48, -73
-34, -7
33, 7
-49, -29
-66, 48
-10, -83
9, -47
53, -79
-98, 46
36, 91
21, -16
-37, -34
-93, 91
-24, -24
75, 4
-79, 87
-88, 80
-52, -97
-31, -13
38, -89
-3, 17
18, -81
34, 45
7, -89
-27, -46
-74, -53
-1, 64
59, 49
40, -21
-90, 53
60, 25
-2, 24
39, -77
-95, 42
-35, -40
-8, -65
52, -12
-2, -36
-25, -94
-45, 14
-71, -94
21, 88
-62, -73
80, -60
17, 19
-82, -95
-40, -82
-87, -80
-1, 92
-49, -75
0, 1
-4, 22
-25, 86
-48, -78
-16, 44
-93, 62
-17, -78
-36, -60
7, -57
46, -62
-1, -65
78, -54
-88, 98
96, -25
77, 80
1, -62
89, -85
67, -17
34, 52
-26, -74
-1, -50
-95, -54
-11, -29
42, -86
-27, -53
76, 48
-52, -26
-67, -1
-29, -72
-99, 43
15, -54
-4, -45
63, -77
-96, 55
7, 54
-80, -3
67, -26
41, 13
53, -57
19, -29
34, 46
-40, -25
-8, -87
-90, -45
57, -68
-72, -39
33, 97
93, 29
17, -88
-50, -55
3, -49
94, -10
-91, -72
-18, -3
47, -49
-77, -17
49, 17
74, 8
57, -87
-3, 11
18, -79
98, -21
49, 34
46, 59
-8, -32
-98, -41
49, -69
28, -19
-45, 59
-88, 77
12, 28
-74, -11
-97, 97
-49, 97
-7, 57
-76, 45
-99, -56
-28, 15
-47, 45
-24, -63
-16, 23
-47, -96
-97, -8
-53, 81
29, 61
2, -92
82, 66
53, -14
69, 18
-77, 34
-11, -62
-50, -77
-62, -4
78, -44
78, -51
-57, -95
-64, 35
-95, 89
71, 74
-97, 6
-32, -62
33, 4
17, -12
-11, -10
-48, -16
20, 48
-40, -68
64, -48
22, 4
-23, -37
-24, 47
96, -80
15, 7
13, 40
-87, 74
53, -16
52, 85
-50, -52
-70, -27
-70, 33
49, 50
-65, 51
-78, 56
-26, 96
-95, 49
83, -95
-44, -89
-63, 97
3, -27
24, 12
-32, 94
-88, -24
63, -17
-64, 76
-74, -60
-93, -18
15, -54
-56, 64
4, 50
-43, 52
-52, -80
-18, 37
-70, -86
64, 21
-27, -31
-67, 26
88, 70
86, -59
-32, -91
90, 8
-6, -68
10, 59
-74, -28
-84, 9
94, -73
-69, 61
-14, -30
-18, 11
-64, -33
-3, 55
-49, -10
44, 65
94, -83
57, -75
-41, 61
-36, 40
30, -89
-96, -24
-85, 75
66, 91
-42, -90
98, -84
-47, 6
7, -97
29, 18
57, -27
-42, -75
-13, -51
-89, -96
-99, 88
38, 76
-25, -31
61, -49
-51, -44
89, -63
-20, 43
4, -63
-61, -16
78, -58
74, -91
43, -30
61, -20
-9, -62
-51, -57
-30, -46
-17, 87
3, 69
-79, -68
80, -35
97, -40
-85, 32
96, -88
-95, -29
-74, -90
14, 0
53, -8
48, -78
-45, -20
71, -26
19, -31
-94, -55
55, -80
2, 0
63, 39
-86, -99
-35, -30
-93, -92
23, -88
63, -7
23, 77
93, -15
-78, 1
-27, -44
-71, 31
36, 38
82, 34
98, 95
31, 21
38, -87
13, -49
-19, -24
-60, -100
-21, 43
14, -98
-81, -21
-85, 4
-67, 42
-53, -47
-5, -32
1, -99
-81, 39
69, -66
56, 79
-92, 46
34, -39
79, 59
-33, 62
-6, 15
1, 36
48, -61
-27, 96
68, 6
64, -44
-1, -37
37, 70
-75, -64
49, -24
-70, 81
-1, 73
13, -54
-41, -46
8, -28
47, 11
22, -59
38, 92
98, 75
-74, 33
-21, -98
-2, -1
16, -64
50, -25
-77, 75
-18, -88
-47, -95
-57, 12
-47, -82
48, -98
-76, 14
-80, 72
49, 4
-78, -58
5, 25
47, -44
35, 46
14, 66
68, -26
-20, 85
-29, -19
-11, 51
87, 2
-85, -32
86, -35
13, -76
-69, 75
-61, 47
22, 48
95, -18
26, 48
-41, -62
30, 9
70, 49
-84, 54
-80, 42
58, -91
-42, 0
-28, 96
81, -84
-12, 81
-15, 72
-18, 83
41, 4
-11, 72
-2, -92
63, -99
-37, -1
97, 31
-51, 74
-75, -90
-94, 67
62, -93
61, -39
-61, 15
39, -52
-52, 58
-73, 29
22, 92
91, 56
-27, -22
-53, 66
33, -9
-55, 33
-56, -63
-19, 10
95, -56
-10, 97
-53, 50
-33, 33
-66, -89
-80, 8
22, 68
-70, 7
-74, -20
-34, -12
21, 82
75, 27
1, -62
53, -32
45, 43
8, -81
52, 85
28, 36
0, 77
97, -23
-50, -17
64, 39
42, -60
13, 6
15, 83
-79, -54
-75, -69
45, -61
37, -86
64, 89
49, 40
82, 7
50, 73
16, -66
45, -16
-7, 2
-28, -65
95, 71
77, -54
43, 73
-17, -42
-82, 43
13, -57
45, -62
-91, 67
-53, 13
89, -83
-60, 62
-81, 11
-64, 91
-16, 75
-3, 10
-80, -33
8, -65
-67, -44
33, 96
97, 35
-22, -20
-20, -9
-93, -97
87, -97
-97, -76
94, 54
-49, 70
-86, 82
48, -23
-73, 43
82, 90
45, 42
59, -49
-64, -5
-21, -99
-61, 3
52, 27
92, -51
-87, -67
-24, 51
-89, 39
-28, -42
32, -25
-21, -75
87, -64
-45, 45
-82, -48
-76, 25
-16, -67
19, 64
76, 75
-9, -48
-6, -74
-15, -23
-89, 83
40, -68
-22, -52
-25, -30
63, -55
-34, 15
-90, 17
88, 56
34, -88
-48, -71
56, -69
-26, 79
25, -13
-38, 41
-84, 91
-97, -54
38, 99
-58, -73
40, -60
78, -48
-37, 93
-91, -95
-52, -91
-44, -46
52, 52
-88, -3
41, 7
1, -29
-98, 25
82, -65
31, -15
70, -30
91, 23
43, 72
74, 94
19, -66
-93, 100
-75, 31
-99, 54
-61, -44
61, -31
-75, 98
-47, 76
99, 94
-55, -38
-77, 68
20, 33
38, 78
52, 63
53, -25
6, 56
-54, -80
-69, -69
82, -83
-3, -39
96, -46
-86, 1
6, -26
59, 86
86, 8
48, -11
88, -18
33, -50
-32, 67
-39, 69
48, -19
72, 91
-90, -6
55, -81
93, 2
-82, -74
83, 86
51, -26
-65, 68
-85, 62
-82, -6
70, -66
58, -31
-91, 34
87, 48
-11, -96
24, 22
75, -31
28, 8
-84, -39
-33, 84
-3, -57
29, -68
-1, 76
89, 0
-11, 84
-75, 37
-98, 23
-50, 27
78, -48
-19, -20
-21, -58
-49, -31
18, -95
48, 74
-13, -54
-67, -3
-30, 48
10, 77
-46, -11
-51, -100
44, 26
-1, -28
-59, -43
-5, -29
-98, -61
-36, -13
-64, -48
38, 74
-51, -41
4, 47
-48, -35
82, -81
50, -10
17, 63
-3, 23
-63, -43
-94, 40
-81, 23
55, -26
68, -38
-67, -22
61, -81
17, -62
-57, -88
-76, 59
-31, 55
-31, 20
-60, -11
-60, -96
10, 78
31, 75
18, -86
6, 99
54, 100
10, -72
83, 7
37, 12
16, 49
7, -4
-76, -30
-25, -63
64, 19
65, 5
-4, 10
73, 98
22, 93
-5, -82
14, -58
-9, 22
58, -2
69, 84
-93, 65
-29, 52
-50, 78
-19, -16
29, 14
-27, -71
-17, -11
16, -85
-88, -3
-67, 48
-17, -81
-86, -52
77, -16
-32, -87
-4, 97
32, -55
-60, -25
63, -30
-20, 26
67, 83
86, -21
-46, -82
-8, 61
-54, -91
-66, 40
38, 21
94, -24
-15, 76
1, 29
26, 24
0, 66
8, -31
63, 51
59, -50
-18, 97
69, 66
-57, 85
90, 33
-64, 93
45, 58
47, -24
74, 15
80, -35
64, 73
-40, -99
76, 94
95, -55
8, 17
6, -72
-1, -11
3, -88
-32, 95
24, -55
-47, 61
62, -88
-51, -48
-26, 75
68, -24
94, -79
75, -82
-20, -7
-93, -10
-72, -26
51, 15
-98, 91
-15, 72
91, 48
-79, 65
63, 98
60, -87
64, -51
94, 65
96, 37
45, -83
82, -74
-34, 67
-77, 53
-8, 70
58, 74
-28, 67
64, 56
60, -64
69, -51
-6, 26
43, 82
-55, 21
-82, -94
-29, -29
-31, -8
-77, 63
-99, -5
-21, 33
34, -67
68, -88
-25, -82
-13, -66
65, -29
-81, -43
-21, 58
-78, 61
-50, -53
-18, 88
6, 78
-54, 76
87, -40
-49, 20
37, 26
77, 39
71, 84
16, 24
16, 27
84, -26
-39, -100
32, -88
-63, 9
77, 57
95, 42
-56, 65
-45, 33
87, -27
11, -93
15, -71
27, 52
71, -60
42, -74
32, 71
-64, -58
43, -73
80, -94
-10, 50
-94, -7
-5, -34
32, -82
0, 12
15, 7
41, 78
-71, -69
-62, -60
17, 43
-24, 95
-25, -89
85, 36
-84, -21
30, -18
-16, -89
-18, 56
-65, -71
-96, 51
69, -38
51, 13
11, 96
58, 85
66, 32
-84, 74
58, -60
6, 81
-44, 55
25, 0
79, 88
-75, -37
-61, -96
-57, 24
30, 29
98, 83
-8, 9
96, 67
77, 22
15, -21
40, 87
-42, 8
-69, -2
-25, -100
6, -59
-37, 68
-32, 77
-79, 36
-27, -91
-33, -99
99, 82
-49, -67
35, 73
38, -15
36, -4
50, -6
-74, 77
-17, 85
-77, -59
-97, 24
75, 27
-35, 100
89, 21
-70, -58
12, -97
-20, -16
48, -8
-82, -53
79, -89
-13, 65
-71, 98
57, 61
11, -96
97, -30
21, 39
62, -26
-77, 67
-91, -47
33, 4
-63, 85
-17, -75
-92, -98
-24, -86
-78, 39
43, 10
-19, -33
-42, 2
5, 27
-91, -69
76, 25
-40, 12
51, -68
63, -75
20, -64
-81, 32
-92, -20
8, 6
-79, -22
46, -67
8, -100
-56, 91
94, -73
-53, 34
15, -47
-9, -85
-19, 96
90, 36
-49, 95
-80, 36
26, -45
41, -99
-84, 32
31, -36
42, -86
-83, -91
-94, -16
96, -13
65, -32
92, 71
-14, -41
64, 22
75, -45
4, 35
57, -7
27, -86
-85, 20
15, 80
-56, 61
34, -44
-90, 25
74, 78
62, -37
93, 41
88, -12
-97, 33
53, 42
73, -6
26, -85
61, 9
41, 24
7, -76
-9, 6
-6, 57
94, -5
8, 6
76, -35
85, 49
28, -92
-90, 64
100, 43
77, 70
-64, -83
99, -34
-66, -56
-11, -39
-7, -55
72, -22
33, 26
28, 7
-40, 31
-79, -96
18, 95
-83, -87
-19, -91
64, -87
-42, 71
85, -82
-72, -99
47, 37
51, -63
5, -76
17, 38
-99, 52
-92, -76
13, -10
-70, 74
5, -8
35, -27
85, -17
76, -17
-11, 73
-69, -53
-27, 76
-61, 36
82, 77
90, -83
24, 37
69, -77
-80, -61
29, 48
-21, 99
-8, 82
-87, 59
-47, 93
17, -96
14, -97
21, -2
-57, -41
-98, 90
-29, -57
-34, -97
-94, 94
41, 32
80, -66
72, 56
-10, -20
-49, 2
-76, 35
-65, -50
63, -46
-49, -66
95, -45
-30, 3
11, 65
-85, -41
34, -5
54, -50
25, -2
-35, 27
86, 44
-59, -31
100, 32
65, -65
-79, -84
-51, 86
-29, 85
71, -26
58, -76
30, 42
-48, 3
-63, -47
-30, 9
77, -28
67, 98
-73, 7
80, 42
-72, 31
-66, 61
-13, 41
43, 88
-9, 37
98, 41
63, 57
32, -76
-1, -41
-15, -62
-59, 9
-96, 65
15, -43
-83, -79
-9, -43
-15, -83
42, -88
86, 59
-83, 59
-81, 46
32, 98
94, -76
92, -39
-32, 63
-26, 55
30, 8
-58, 14
-73, -18
-4, 51
43, -26
-38, -3
4, -25
88, -5
-93, -24
-8, 99
35, -30
-6, 29
100, 0
-82, 35
37, -70
33, -74
-93, 48
86, -14
51, 37
66, 47
87, -7
88, 12
-5, 92
-19, 31
-95, 31
0, -57
-21, 37
98, 32
54, -32
48, -52
-44, 6
49, -72
-77, -18
-1, 13
15, 6
37, -22
-28, 2
-78, 14
-58, -20
54, 3
-28, -10
1, -67
59, -32
-71, 85
7, 63
-32, -40
91, 100
-81, 55
-70, 25
-84, -99
55, 23
-95, -36
-35, -4
-76, -59
-64, -36
9, -3
-74, -6
36, -89
-100, 74
-15, -85
95, 10
32, -62
-53, 71
-93, -66
43, -14
-89, 69
20, 55
-72, 72
-28, 40
33, 17
-20, -75
-80, -40
11, 84
19, 3
-23, 60
-42, 4
60, -99
98, -99
-63, -29
69, -97
-67, -10
70, -14
-42, 81
-6, 19
-19, 90
-2, 1
7, 9
12, -23
17, 11
-18, -53
-64, 91
-39, -57
8, 73
-20, 96
84, -92
-4, -29
-71, 100
-88, 0
-1, -79
-78, -68
-77, -43
-68, 85
98, -32
-60, -29
-38, -85
38, 76
-25, -30
-29, -1
7, -93
42, 18
90, -36
-36, 59
-4, -97
-29, -54
-1, 2
13, 64
83, -78
-10, -89
70, -85
32, 72
-38, 7
27, 96
77, -81
75, -87
19, 4
34, 90
-40, -99
-24, -90
44, -84
0, -42
-73, -79
-38, -23
92, -23
-32, 96
24, 57
-67, 90
34, -49
13, 11
-31, 65
83, -93
-45, -82
17, -39
39, 37
-92, 79
-22, 69
-45, 0
-38, -95
44, -9
99, -65
33, -97
-78, -16
-91, 53
14, -83
74, 18
48, 28
-21, 54
-92, 86
4, -2
-67, -14
75, -55
-16, -71
-99, 75
-95, -58
23, -78
-68, 83
55, 94
69, 42
-21, -81
-53, 14
-38, 62
59, -100
72, -47
-88, 73
26, 62
21, -61
14, 54
89, -75
-73, -81
-49, 25
-15, -26
-16, -41
44, 55
-98, -54
-33, -28
-96, -48
-84, 63
85, 18
-56, -33
-53, 98
99, -68
-93, -8
44, 55
24, 86
7, -51
9, -23
21, -81
10, -23
20, -27
-81, -81
84, 75
63, -51
21, 93
-48, -13
89, -29
-53, -59
75, -96
-73, 11
56, 87
20, 45
43, 77
48, 75
-61, 27
19, 58
47, 89
51, -23
-50, 82
20, 62
42, -77
-23, -86
-64, -92
72, 73
-67, -8
16, 11
-91, 51
-47, 56
-79, 49
71, 15
8, -77
-66, 90
46, -41
57, 61
-36, 50
44, 97
-34, -15
-59, 8
36, 77
57, -65
9, -56
-24, -2
56, -26
2, 77
-43, -22
-59, -97
-68, -90
77, 46
53, 71
-51, 55
52, 92
-99, -15
6, 91
-91, 2
57, 18
66, 11
7, 26
-92, -19
-62, 80
53, 76
73, 61
14, 50
-34, 76
-39, -44
-58, 40
11, 53
-39, -10
-84, 90
42, -36
-64, 20
-30, 25
-4, -54
18, 75
44, -67
64, -6
-39, -42
22, -42
-15, 10
-92, -91
-62, -48
26, -89
-56, 57
-72, 96
-18, 32
16, 16
5, 15
-49, -56
95, -83
67, 22
-21, -99
-73, 85
31, 16
-5, 0
20, -97
-38, 45
-65, -5
6, -49
-68, -62
-70, -2
22, 17
-64, -82
-64, -26
39, -21
35, 61
19, -38
75, -65
17, -59
-88, -8
95, 83
17, -3
90, 15
55, 12
-65, -23
-41, 46
-65, -10
100, 28
-16, -49
-95, -46
55, -80
-81, 68
56, -9
32, 46
-26, -30
-3, -62
-47, 55
-18, 27
-83, 10
-72, -88
-16, 98
-52, 82
54, 39
13, -91
-64, 9
-87, -3
35, -91
100, 63
-3, -13
51, 55
-1, -32
85, 20
-50, -80
62, -27
5, 24
-27, 38
-26, -2
28, 99
13, 78
83, 48
47, 37
-66, -37
7, 0
17, -65
-52, -99
97, 73
20, 59
-9, 58
36, 67
-59, -60
-62, 91
-15, -7
29, -89
50, 0
0, -1
6, -71
-79, -78
89, -100
-87, -32
85, -23
-9, -60
32, -99
-3, -10
-20, 13
-59, 67
-44, -1
18, 41
16, 78
-77, -99
-77, -52
-50, -27
-89, -96
-82, 58
-7, 78
-74, 97
-68, 68
43, 85
57, 87
-85, 9
-56, 78
-69, 54
59, -79
12, 30
-42, -21
-92, -39
21, 68
-72, -11
-21, 67
57, -59
-10, -66
-19, 69
28, -26
-41, -88
11, -69
-21, -61
9, 87
-49, 82
75, -44
4, -43
45, -49
-10, -24
68, 52
53, -3
73, 17
37, -5
18, 61
29, -11
-59, -25
33, 65
-40, 9
-87, -9
-60, 78
-80, -16
66, -34
-17, -77
-20, -25
35, -22
-9, -57
-91, 30
59, 43
-92, -81
-66, 41
-14, 76
97, -57
-4, 30
-43, -80
-74, -95
-71, -20
39, 54
92, 64
96, 86
-20, 48
-7, -87
47, -11
7, -21
-19, 77
76, 5
-95, -29
-1, -86
-22, 1
-30, 58
91, 79
-79, -9
-31, -4
8, -83
8, 64
84, -53
82, -59
-51, 100
-89, 8
22, 58
-41, 3
10, -49
-79, 3
64, -96
-47, -1
-97, -48
-58, -53
83, -29
98, -61
76, -70
-9, -84
-37, 17
-55, -80
-91, -74
43, -76
37, -46
-9, -7
-13, -50
94, 13
91, -20
-99, -27
20, -57
60, 68
-11, 73
-65, 29
14, 92
2, 80
-46, 67
77, -76
8, -46
-60, -76
76, 35
53, 90
-39, -33
-61, -9
80, -5
14, -70
-7, -98
-37, 56
62, -82
47, 68
83, -97
63, 95
67, -28
45, -100
85, -65
63, 69
-8, -39
-46, 72
21, 24
59, 17
57, -4
32, -65
52, -94
-43, 94
54, -54
-78, 31
44, -28
37, 8
-78, 100
100, -34
-61, 36
68, 53
-100, 34
96, -26
-15, -29
-86, -6
-60, -33
-69, 85
84, 77
-94, 83
47, 33
-8, -21
-29, 67
-88, 34
-99, 61
-73, -64
-96, -65
3, -25
-5, -55
-26, 17
-10, -32
72, -86
-69, 61
-82, -88
70, -12
68, -48
7, -80
68, 89
74, 42
98, 14
-90, 18
82, -12
-55, -38
-56, -61
-56, 58
-74, 96
50, -35
-14, 19
91, 99
37, 99
-30, -7
42, -65
-6, 13
78, -11
-80, -83
-10, 37
26, -59
84, -90
66, 23
97, -78
26, -1
83, 6
-56, -40
27, 78
64, -78
71, -38
41, 61
60, -72
-87, 21
64, 9
83, 95
-94, 38
-73, 66
85, 28
21, 53
-56, 98
-60, -22
59, 89
-26, 88
88, -39
59, 82
29, 99
-88, -65
-26, -70
94, 71
-61, 19
-98, -88
-60, -84
54, 5
-57, 10
92, -60
-29, -95
-30, 64
75, -45
-23, -64
-71, -96
-59, 97
97, 10
63, -48
64, 10
-69, -31
94, -100
-12, -8
29, 59
84, -44
-79, -97
26, 49
-79, 82
47, 80
-60, 23
52, -17
79, 25
-15, -97
66, 21
18, -19
76, -3
97, -46
82, -40
18, 86
-19, -75
62, 48
-8, -81
31, -74
-72, 72
-13, -82
5, -4
-40, 35
-55, -53
-6, 97
-1, 0
-64, 78
59, -60
-50, 97
-6, -16
-84, 87
-19, 44
14, 16
51, 56
-43, -76
66, 30
68, -96
6, -40
-2, -30
37, 74
59, 93
82, -23
99, 55
-77, -45
62, 90
79, -76
33, 21
-8, -57
-9, 28
70, 84
-12, -72
-44, 58
-19, 87
84, -86
-19, 0
-88, -94
73, 43
70, 28
-16, -37
-2, -46
97, -42
-3, -39
-4, 78
80, 9
84, -19
56, -97
22, -73
-97, 90
-11, -64
-62, -71
-33, -82
44, -11
52, -88
62, -41
-74, 78
56, -25
71, -52
12, 6
36, -67
49, 35
-84, 21
-25, -91
-16, 98
78, 37
-14, 6
80, 27
0, 81
87, -99
90, -11
-4, 82
43, -95
0, -62
-34, 58
45, 77
97, -53
-8, 58
24, 16
-97, 26
-100, 60
74, 48
98, 26
-19, 29
-42, -22
-33, 13
77, 22
-57, -88
8, 25
79, -50
40, -27
-27, -95
-40, -76
-88, -1
10, 49
87, -71
59, 35
54, -76
84, -17
-98, 63
-8, -28
70, 98
-18, -52
7, 72
-39, -36
64, -42
28, -3
-37, 12
49, -37
-45, -43
26, -78
94, -20
45, 61
-60, 47
-97, -89
77, -20
-65, 87
-25, -53
-83, 47
41, -39
-55, 24
-30, -34
-48, 71
-82, 20
-9, 21
55, -21
-74, -22
20, -29
57, 38
19, -96
69, 51
7, 96
83, 76
-11, 38
40, -87
92, -1
51, -85
41, 96
-92, -67
76, -28
-86, 95
25, 100
20, -3
52, -46
29, -3
24, 48
44, 74
11, -83
-91, -33
-27, -95
-75, 77
80, 36
-64, 85
21, 7
-10, 97
-41, 82
-72, 22
30, 62
67, -89
14, 85
-79, -33
-25, -55
-56, 38
96, -93
13, 72
-8, 86
-89, -23
89, 73
50, 89
16, -2
-17, -67
96, -29
70, -3
-66, 2
-22, 61
-5, -78
-85, -16
-50, -67
92, 38
40, 83
-52, -5
-63, -85
-87, -90
-67, -72
-50, -76
-3, -23
-15, 52
51, -63
0, 87
-73, 62
-92, 87
31, 94
60, -52
-40, -89
26, 56
14, 90
80, -23
28, -71
65, -36
-69, 69
-3, -70
-40, -47
73, 3
-98, -24
55, 22
83, 35
-13, -89
-33, -95
52, 61
-68, -58
83, 69
65, -28
38, -43
-62, 4
99, -4
-62, 49
-32, 1
27, -8
-1, -35
74, 39
48, -100
-4, -38
90, 13
55, 32
-39, -70
87, 47
-5, -38
46, 4
72, 10
-12, -82
-92, 35
-95, 43
91, -75
-68, -93
73, 26
-30, 22
76, -88
71, 36
51, 15
31, 96
67, -24
-25, 74
4, -98
37, 2
10, 88
39, 78
-79, -96
34, 87
-54, 22
87, -73
-27, -2
62, -31
96, -78
-29, -57
50, -87
-44, 12
-76, 49
33, 88
-22, 5
-19, -48
26, -32
-89, 19
-12, -72
-44, -57
24, -28
-50, -100
42, -48
-34, 35
58, -6
86, -35
-26, -24
-99, 63
-81, 69
-32, -90
-46, 53
-50, 12
-55, -44
68, -48
88, -63
-36, -53
19, 23
100, -38
65, -77
-45, -55
61, -85
46, -31
55, 30
10, -44
-34, 43
47, 48
16, -41
38, -26
-100, -60
-90, -81
-10, 39
66, -66
-62, -54
-14, -60
-35, -73
8, -6
-46, 61
-87, 43
59, -52
63, -87
34, -4
96, 54
25, 17
-28, 30
-43, -91
-75, 88
10, -48
53, -69
11, 31
49, -97
65, 44
-11, -96
-65, 60
63, 51
5, -100
52, 52
-2, 30
-83, 40
41, 38
57, -52
56, 74
-20, -59
-41, -72
-51, 63
49, -59
22, 17
19, -42
26, 22
52, -61
-82, -46
-55, -73
88, 9
100, 83
-73, -41
-5, -38
57, 30
-38, 48
41, 26
-69, -61
-40, 8
-55, 6
22, -75
-94, 84
-25, -44
-80, -62
44, 50
32, -50
35, 32
-54, -7
-50, -10
8, -52
-71, -89
86, 23
50, -56
28, -95
92, -95
89, 8
-74, 73
2, 68
41, -99
15, 6
-84, -67
56, 24
-50, 62
-50, -90
-67, 88
-14, 74
1, -36
83, 18
50, 50
-41, -83
-12, 84
-20, -5
12, -5
-71, 50
34, -59
37, 24
87, 47
-41, 73
69, 22
85, 52
-40, -47
39, 90
37, 62
-62, -52
-64, -60
-80, 82
-19, 94
-99, -77
15, 78
-53, -24
-68, -41
25, 4
-20, 20
-71, -76
-13, -90
-45, 41
55, -35
48, -25
39, 42
44, -74
40, 31
59, -85
72, 9
4, -49
-5, 84
70, 82
98, 83
-52, -64
13, 74
5, 76
80, 88
-23, -97
-70, 62
-48, -70
-18, -56
77, -41
-79, 78
10, -51
37, -72
72, 50
65, 34
-64, -30
44, -94
-70, 22
26, -61
41, -35
-42, -25
-52, 73
72, -87
51, -79
98, -33
3, 94
-97, -70
6, -29
-91, -42
-79, -91
27, 85
7, 79
-3, 34
14, 81
55, -72
-43, 69
-55, -31
7, -80
23, 70
-9, 93
68, 22
44, -92
-83, -40
-16, 98
-17, -69
51, 96
-70, 63
34, 59
-34, 86
16, -87
49, 97
58, 45
42, 95
74, 96
72, -66
-51, 68
4, 65
-38, -3
-70, -1
-100, 87
-8, -2
-74, 52
-34, -96
68, -46
-58, -97
5, -34
26, -70
-98, -65
-13, -40
-2, 35
28, -58
18, 44
-84, 53
-38, -37
-50, -25
-63, 2
51, -60
-48, 76
-78, 56
66, 77
33, 19
59, -74
-68, -78
-29, -74
74, 71
2, -62
44, -96
-37, 99
-27, -39
-2, 34
-83, -42
-3, -78
-53, -75
-11, -64
97, -72
-63, -11
24, -23
-54, 9
48, -93
-96, 69
63, 92
1, -85
-24, 67
43, -92
96, -19
-1, 86
94, -32
-48, 43
1, 4
11, -28
41, 97
72, -71
11, 55
-9, -21
-66, 37
-52, 25
30, -40
-60, -71
-66, 25
-68, 91
-82, -41
8, -2
36, -37
62, 4
-77, 36
52, 15
