8000
-54, -26
96, -29
-37, -50
59, -92
79, 41
81, 35
-6, -36
18, -28
46, -29
-36, 76
88, -83
41, 41
-43, 34
94, -33
-96, -52
79, -5
-99, -100
84, 98
-27, 66
37, -74
20, -82
-46, 89
72, 3
-59, 92
-68, 8
-10, 20
10, -48
-88, -88
22, 73
10, 23
-1, -5
87, -21
0, 18
14, -24
-4, 19
-96, 79
85, 61
-19, 5
-47, -21
67, -89
-39, 64
-84, 77
-6, -1
-58, -5
67, 94
-50, 56
-76, -18
36, -34
12, -44
-61, 22
-3, 5
29, -39
100, -35
-56, -74
39, -71
48, 33
90, -9
90, -18
80, 21
24, 57
-53, -6
63, 84
16, 49
0, 70
-62, 35
-68, -33
83, 52
87, 51
-7, -77
-72, -54
-65, 95
-91, 86
40, -8
39, -31
-33, 21
-68, 69
-69, -77
41, -16
-71, -57
-84, 83
-31, 71
73, 47
-27, 34
13, -38
-44, -55
29, 56
28, -12
-32, 44
33, -2
-94, 11
-48, -52
-58, 35
-71, 19
-68, 28
87, 93
-29, -89
22, -68
77, -60
58, -16
-42, -18
7, -81
-80, -71
93, -71
-53, -16
31, 69
-10, 79
-75, 96
-100, 61
-69, -50
-76, -80
-81, 41
-36, 58
-47, 90
-83, 0
-49, 16
93, 50
-80, 30
-80, 78
-75, 26
-29, -90
34, -32
11, 70
-91, -65
-77, -42
-34, -30
81, -25
-52, 40
-86, -22
57, 6
-50, 6
50, -47
53, 17
-6, 58
35, -87
50, 81
26, -75
-57, -44
-51, -77
-31, 80
5, -77
-69, 39
-69, -24
82, -76
-67, 100
16, -98
-17, 64
77, -55
-39, -98
-91, -56
-28, 78
-97, -99
-18, -38
82, -6
42, -3
-22, -88
19, 29
-14, -92
-66, -23
16, -62
-64, -58
90, 62
-91, 24
-39, -8
89, -33
-96, 17
-52, 31
78, 24
-92, -17
66, 54
-27, 79
66, 70
58, -26
-94, -35
-98, -43
73, -46
17, -25
-89, 6
-89, -7
-3, -53
3, 27
-44, 89
-94, -62
-86, 50
88, 78
99, 35
76, -89
0, -84
70, 45
-91, 65
43, -41
-43, -8
-33, -18
0, -10
-72, 55
-13, 58
-75, -71
-35, -3
-82, 22
-91, 40
-57, -66
4, 97
14, 47
60, 76
-58, 44
-44, -19
-98, 52
-59, 5
-17, -27
-55, 15
-15, -91
-54, -53
-51, 94
-62, 5
-34, -22
-65, 22
-91, 34
-44, -100
-16, -50
97, -76
62, -60
-52, 42
7, -28
-5, 16
-20, -39
71, -4
-69, -61
40, 82
-16, -40
72, -68
51, -32
49, 67
-19, 10
-53, 4
-38, 59
-76, -35
-57, -64
41, -50
-84, 94
-60, 78
45, 43
-49, -60
-66, -64
-1, 59
-98, 55
-75, 48
-18, 49
15, 20
-78, 81
-12, 1
-82, -20
-60, 95
-50, -39
-58, 7
-16, 84
-24, -55
69, -21
75, 42
-73, -91
20, 86
85, 85
48, -5
-88, 25
29, -78
-38, 42
-45, -77
99, 85
-15, -40
-33, -21
-90, 65
0, 12
90, -19
3, 98
-42, 51
73, -4
-3, 47
95, -88
-47, 30
89, -46
45, -12
-13, 85
-80, -68
-87, -94
-35, 33
78, -94
63, 85
-86, 21
87, 25
26, 17
89, -31
-40, -23
-43, 96
93, -51
28, -10
-75, -9
35, -57
-84, -51
-99, -30
54, 16
-80, 96
-92, -34
-98, -79
72, -25
-10, 43
-44, 11
92, 100
-24, 56
97, 1
-35, -33
80, 41
-47, -17
86, -17
74, 41
49, 78
12, 82
-13, -7
48, -12
69, 56
92, -78
-50, 2
-75, 97
-81, -16
24, 74
33, -29
-58, -5
28, -74
65, 1
59, 79
-16, 58
90, -2
-32, 29
-12, 59
-63, -39
-54, -78
0, -24
2, -49
-43, 48
-46, -16
-22, 25
-16, -19
-52, 43
44, -24
-74, 18
-3, 40
-99, -57
88, -7
32, -86
-87, -41
91, 39
71, -61
-18, 72
-41, -59
-71, -82
94, 3
5, -31
11, 44
-56, 46
-58, 50
-44, -100
-86, 91
-95, -12
-61, 88
-36, -70
80, -31
-28, 3
1, 30
72, -44
-94, 5
61, -95
-16, -47
34, 9
-14, 9
-3, 62
78, -81
84, 89
8, -49
68, 50
32, 22
-53, -67
73, -31
-57, -82
-51, 3
58, -68
87, 39
-13, -13
97, -90
44, 85
91, 36
-8, 50
-17, -90
92, 62
9, -48
-25, 39
-15, -51
80, -28
-2, 100
-39, -92
-55, 69
84, -81
53, -3
-33, -39
-37, 26
67, 7
50, 79
-94, 93
-100, -12
-69, 61
-58, 72
95, 90
-58, 19
-53, 33
1, -55
-16, 87
-86, -56
13, -52
37, 99
15, -7
-3, 15
24, 88
-46, 51
12, 77
59, 52
64, -70
44, -95
-55, 38
45, -82
74, -14
74, 16
-27, -34
-40, 62
64, 7
-98, 87
73, 46
-91, 33
27, 2
100, -23
36, -65
-69, -38
41, 85
17, 17
23, -45
-1, 29
-44, -29
10, 26
-3, 7
-16, 52
-15, 80
36, -92
-18, 66
-20, -5
-25, -39
-52, -4
-31, 45
19, -81
-23, 99
27, -50
-53, 50
-36, -54
-65, 22
59, 36
-9, 88
-30, -25
-69, -65
99, -72
73, 11
-75, 10
-27, 8
3, -92
8, 12
57, 98
-2, 76
-45, 35
13, 58
84, 99
-96, -9
64, 63
-48, -100
50, 51
-94, 3
-62, 90
55, 9
80, -77
12, -77
-45, -89
25, -31
-40, 84
-34, -88
73, -9
57, -35
-93, 73
61, 80
-42, -74
-68, -18
88, 47
-87, -4
60, -51
32, -27
83, -85
3, 68
38, 3
74, -92
-79, 98
-88, -63
40, 1
-14, 48
82, -30
10, -16
39, 37
-38, 69
63, 76
-8, 4
100, 81
35, 45
-1, 45
89, -35
87, -86
-88, 64
22, -60
-64, 87
-92, 6
69, -26
75, 51
-88, -34
65, -30
75, -1
11, 83
75, 32
-1, -15
44, 71
5, -85
76, 3
-73, -19
-29, -94
73, -84
77, 55
-25, -67
41, 99
-47, -14
32, 50
37, 22
-22, 34
37, -23
3, 25
-16, 50
85, 45
8, 42
39, 75
-10, -78
-25, -11
-9, -94
92, 73
-22, 4
20, -35
3, -11
88, -53
-90, 65
-64, 84
46, -24
-16, 9
35, -42
-78, 46
63, 69
87, -95
-2, 27
15, -36
87, -13
69, -62
74, -35
81, -29
64, -92
-52, -80
-21, 35
61, -19
-76, -98
-7, 24
-19, -33
74, -91
-89, -38
-74, 25
7, 49
13, 76
-97, -29
28, 38
54, -16
-79, -66
-14, 72
-79, 18
-63, 22
40, 42
-62, -43
63, -47
-78, 91
80, 6
-87, 26
85, -21
-5, 55
90, 28
-84, 100
8, -16
-26, 61
87, 47
-17, -49
87, -1
-58, 71
-99, -10
-29, -38
41, 12
69, -67
-73, -97
-72, 96
13, -6
33, 5
33, -19
-40, 78
64, -5
-67, -43
74, 36
-73, 87
-66, -11
-27, 61
-62, -22
-9, -26
-94, -57
7, -49
84, 35
51, -10
87, -62
65, -94
90, 4
-36, 74
65, 65
53, 74
70, -60
-50, 82
-63, 3
93, 0
-27, 19
39, -57
-55, 64
-8, 63
-20, -13
-92, 0
79, 10
-100, -97
-18, 74
-47, -29
52, -62
0, -41
85, -21
24, 88
-32, 22
29, -94
10, -59
-17, -78
-80, -81
-21, 80
-68, 82
58, 15
34, 27
93, 67
81, 75
-98, -100
2, 64
19, 48
92, -86
-62, -17
17, -73
-20, -10
85, -79
-38, -2
86, -6
91, -15
83, 39
41, 77
96, -19
-26, 40
26, 66
-43, 37
-50, 91
1, -89
5, -93
82, 36
-51, -85
39, 9
-19, 85
-48, 52
-23, -58
41, 49
65, -68
-15, -12
18, -79
6, 49
-3, -16
52, 93
-55, -37
-72, 0
35, 57
92, -74
-21, -44
-86, 78
72, -14
52, 59
-27, 89
-40, 32
26, 63
-81, -92
-51, 24
23, 63
71, -49
65, -38
19, -30
7, -78
-43, -44
-4, -13
52, 15
65, 0
-20, -68
9, 100
92, -37
17, 91
-89, 12
-39, -11
-65, -79
-10, 28
-5, -29
-73, 54
36, -91
23, -62
88, -15
-3, 43
-20, 59
97, 15
71, -23
55, -37
8, -36
-60, -85
63, -44
57, 16
-29, -20
90, -67
87, -50
-95, -50
15, 0
29, -86
-86, 60
-87, -23
36, -87
56, 89
60, -70
-88, -87
-67, -82
21, 93
-8, 60
61, -94
-48, 42
-17, 80
-73, 38
23, 49
-70, 79
96, 42
10, 0
-70, 74
56, -57
-19, 97
84, -83
61, 16
67, -64
-52, -8
-50, 1
-93, 61
42, -39
60, 67
-75, -74
80, -13
15, -52
-70, 35
-80, 1
23, 98
37, -37
-72, 23
44, -49
-54, -86
-59, 21
58, -99
81, -95
-28, -94
-49, -12
35, 7
-30, 43
-2, 82
80, 73
-76, 44
-76, -30
70, -46
21, 38
71, -53
26, 87
41, 92
-57, -54
-43, 74
96, 81
-74, 76
92, -47
44, -89
-64, -85
40, -48
-25, 99
54, 70
17, -32
1, -50
-84, 27
-43, 82
78, 37
-21, -88
67, 23
6, 5
-63, -94
30, -89
-14, -34
38, 52
-8, 24
21, -31
-1, -31
-83, 27
-78, -43
-19, -8
75, -47
49, 13
21, 55
24, 37
39, 26
46, -80
71, -75
88, 50
-92, 5
19, -19
82, -29
-95, -91
-72, -58
-30, 54
-92, 38
74, 49
81, -30
88, 43
-18, 42
2, 11
65, -73
-58, -69
-11, -48
-88, 57
52, -21
57, 47
-52, -52
100, -67
1, 10
-3, -56
48, 90
-15, -1
1, 81
16, -13
51, -45
66, 49
-77, -15
-41, 15
92, 81
-10, 9
81, -64
22, -10
3, 59
37, 76
23, -48
80, -67
80, -41
-78, -15
84, 65
44, 58
-90, 29
32, -72
-92, -49
-73, 14
15, 70
-46, -96
-53, -40
-5, 73
90, 9
-25, -1
-47, -14
95, 41
-40, 84
-7, 84
91, -91
-98, -33
30, 37
-69, -55
-51, 34
-98, -77
0, 79
21, -14
76, -34
-70, 58
-20, 89
-49, 52
3, -56
-74, -90
-19, 56
97, -80
37, 54
91, 31
36, -63
96, 2
50, 28
-36, -56
-63, -13
94, -47
86, -61
31, 44
-48, -53
-48, 5
-22, 9
70, 23
-90, -8
39, 23
-12, -39
-68, -5
76, 96
56, 70
-8, -15
-69, 99
-39, -38
-42, -6
-63, 75
-58, -77
-10, 94
5, 74
27, -49
38, 63
88, -27
-85, -94
49, -27
-58, 17
0, 0
-99, -35
33, -17
20, 53
4, -37
8, 98
68, 11
99, 93
-99, -84
-89, 29
47, -29
90, 70
-79, -98
43, 22
5, -9
27, 54
-90, -69
-84, 85
-1, 50
-24, 50
54, -70
0, -87
-54, -17
15, -43
33, 72
-13, -59
-98, -77
86, 53
-70, -98
-25, -89
-84, -9
-73, -54
-74, -97
72, -97
45, -24
-65, -18
-14, -3
49, -6
4, -46
-51, -74
83, -85
10, -17
16, 47
37, 95
-34, 82
-16, -87
-100, -9
-70, -76
42, -54
-44, -50
4, 53
81, 83
-13, 14
65, -41
-71, -32
63, -70
17, -71
22, -75
38, -2
-98, -95
-11, -43
-74, 49
87, -25
-62, -31
-1, -53
43, 87
-57, -45
-89, 66
-25, 50
-18, 97
66, -14
0, 64
77, -100
17, -9
-41, -31
57, 99
84, -69
33, -59
62, 1
82, 88
-93, 70
28, 27
-1, 66
-42, 69
-71, -55
-85, -66
25, 64
78, 60
-85, 59
37, -63
23, 41
54, -79
-26, 23
33, -73
-43, 68
-74, 61
-30, -20
20, 29
13, 83
30, 72
51, -6
68, 67
46, 29
-41, -31
72, -75
87, 94
99, 13
-53, 68
-74, -35
29, -8
-83, 60
-38, -38
-82, -45
57, -22
51, -75
81, -33
-56, 81
21, 95
-14, -64
58, 99
-83, -27
-45, 66
73, -31
52, -10
-51, 85
73, -56
57, -70
-55, -19
80, -56
-67, -84
-38, -57
29, -53
-61, 83
-58, -43
26, 43
-42, 31
-78, -40
98, -83
-97, -16
37, -8
-24, -62
7, -9
69, -23
5, 12
9, -49
49, 16
41, 83
-18, -93
-34, 13
-81, -3
64, 27
-83, -19
-43, -13
94, -74
88, 26
-32, -15
59, -97
25, -65
-69, 85
3, -55
-46, 19
71, -37
-9, 31
13, 73
20, 96
78, 77
-100, -13
-26, 87
-44, 77
77, 47
-43, 96
77, 70
-59, 6
99, 6
12, -46
-80, -77
41, 60
41, 38
-11, -36
-63, 64
-84, -64
-1, 50
93, 10
-97, 11
4, -59
-24, 73
39, -56
47, 64
20, -95
5, -47
66, -79
-6, 15
92, -52
-77, 54
-42, 3
-57, 59
42, 25
44, -50
-18, 15
-40, -41
-91, 35
-26, -68
57, -17
-90, 56
38, -7
-63, -89
-92, -23
-73, 19
-37, -70
-96, -53
9, -29
3, 88
-96, 43
-33, 41
61, -64
-37, -56
52, -63
-91, 81
-79, -61
-13, -17
-64, -68
23, -55
80, -34
-17, 48
49, -57
57, -76
81, 71
-20, 1
-22, 7
-81, -51
32, 68
22, -90
32, -11
48, -9
19, 50
-40, 5
-70, -29
50, -97
50, -92
-74, -84
64, 29
42, 20
43, 52
-27, -26
7, 41
98, -6
88, -13
31, -1
72, -53
-76, -78
52, 0
81, -16
-77, -91
96, -41
-11, 26
46, 32
-19, -62
46, -56
-54, -64
15, -45
-18, 30
44, -88
-38, -34
43, -56
-19, 55
41, 74
65, 39
-69, -11
-90, 43
-62, -97
-24, -57
68, -92
68, 71
-73, 23
-55, -50
95, -11
90, -72
27, 4
13, 60
25, -94
-54, -1
-34, 40
32, -60
69, 35
10, 56
84, 85
-10, -69
98, 18
-66, 52
-69, 83
98, -81
1, -21
-61, 43
-1, 73
-45, 78
84, -78
-52, -2
-12, -5
56, 90
90, -38
24, -77
29, 80
56, 63
18, 56
82, -86
14, -90
87, -22
49, -14
29, -28
-67, -65
-58, 60
-69, -42
55, -42
-89, -62
77, -9
-64, 11
17, 95
68, 16
3, -10
-53, 60
-43, -38
61, 90
-64, -51
3, 48
27, -39
-82, 89
-89, -14
52, -35
-19, -39
-4, -23
-48, 82
75, 85
-78, -13
-66, 95
20, 16
-66, -79
79, 82
96, 27
16, -31
-82, -2
-46, 42
-96, -31
-57, -89
-85, -61
75, 62
-83, -8
25, 97
76, 45
57, 45
59, 10
34, 88
-80, 36
11, -75
65, 94
-94, -59
-75, 43
-18, 90
96, -15
73, -49
77, -29
50, 29
16, 83
-81, 22
27, 71
-33, -61
71, 50
-21, 68
77, 2
19, -90
3, 59
11, 35
45, 91
-6, 33
-96, -62
-91, -11
-70, 79
-97, 57
-16, -4
30, -82
-71, 47
36, 19
43, 4
40, -6
-35, 37
45, -92
-50, 84
-72, 54
46, 10
-51, 62
-96, -31
47, 96
-28, -21
87, -79
-65, -68
91, -36
36, 28
-7, 95
-77, -58
-91, 16
66, 30
54, -13
-32, -29
-25, -59
-60, 32
15, 33
-68, -69
34, -63
62, 34
-68, 37
-31, 14
-56, -58
-68, -71
-63, 70
58, -24
-51, -95
99, -6
50, 13
-67, -37
-60, 98
-25, 30
-81, -39
-34, -14
49, -4
-35, 92
10, 33
-19, -98
-98, 79
-70, -51
32, -45
-62, -54
-80, -70
-97, -32
-83, -66
-76, 33
96, 22
-23, 45
-89, -25
41, 63
64, -42
74, 13
-20, -47
-87, 6
66, 89
5, -25
70, 37
91, -80
45, 89
-95, 86
2, 65
54, -69
46, 17
-97, -82
81, -35
-93, 64
-36, 58
98, 77
39, 76
16, 76
70, 77
-44, -98
-84, -51
-34, -9
89, -86
3, -48
-43, 11
-79, -81
-27, -77
-16, -72
-77, -99
-54, -76
-95, 60
3, 55
19, 39
-11, 10
-86, 76
-66, 3
-96, 64
-83, 1
-80, -21
48, 40
56, -62
-81, 83
-24, -78
-50, 78
80, -10
-10, 21
-50, 77
-54, -72
-46, 78
67, -86
63, -33
-88, -19
-2, -82
38, 84
9, 30
-40, -20
-29, 12
-49, -21
-48, 24
80, 24
-69, 82
3, -16
45, -47
30, -12
97, 70
-92, -82
-93, 76
-33, -6
-9, -59
-69, -32
-63, -86
44, -23
-80, -65
-53, 75
38, 82
-5, 99
31, 3
-5, -64
-30, 21
-2, 79
49, -98
-55, -83
-42, 68
-64, 66
-58, 45
-45, -31
-34, -94
84, 37
77, -70
39, 90
19, 97
49, 39
-5, 4
31, 47
-34, 9
-24, 99
60, 40
-35, -5
-60, 63
67, 56
-41, 75
-40, 73
39, 43
72, -88
-9, 17
0, -97
-13, 24
-37, -70
65, -29
5, 31
-98, 27
-38, -16
0, 3
-16, 50
13, -72
78, -76
19, -41
-5, 81
26, 69
-33, -92
54, 62
70, 51
-69, 78
57, 79
8, -41
83, -44
3, 96
63, -82
71, 25
29, -45
10, 55
7, -50
50, -71
0, -28
-16, 76
-58, 97
-22, -14
78, -92
37, -47
13, -27
95, -78
66, -57
-56, 78
-65, 40
-73, -18
63, -40
-7, -95
46, -69
-62, -38
-23, 54
60, 58
-64, -56
-34, 51
-17, 10
57, 23
61, -24
38, -40
-34, -52
-76, -44
16, -35
87, 40
-40, -32
-2, 93
99, 73
-32, 85
97, 20
-6, 75
52, -36
60, 62
73, 98
-20, 66
-61, -61
98, -95
-17, 97
55, 93
45, 30
91, -18
-20, 27
82, -48
100, -4
-49, -67
54, -49
-10, 13
18, 63
-71, 84
-3, -91
-25, -33
92, 23
43, 10
-43, -61
99, 27
-69, 35
36, -90
5, 65
86, -6
-19, -41
-93, -65
12, 30
34, -6
42, 0
70, 90
-17, -88
63, -94
-47, 40
42, -90
21, -52
90, -93
-68, 4
11, 41
-81, -36
-15, 49
62, 81
37, -36
87, -23
-71, -2
-15, -14
19, -5
31, -91
-12, 5
-80, -42
-80, -82
64, 86
-7, 44
40, 54
97, -73
-39, 90
95, 45
-33, 26
-99, 34
15, 39
-95, 90
26, -33
37, -46
-13, 12
84, -20
32, 52
-50, -64
-36, 47
26, 91
45, 81
-72, 64
-61, -37
36, -93
-90, -36
-74, -45
-8, 17
-26, -70
-3, 94
28, -99
27, 4
11, -78
-34, 50
10, 57
21, 66
86, 61
-39, -65
-73, -7
20, -1
28, -55
75, -19
48, -24
-94, -72
83, 78
74, -23
75, 61
41, -99
-37, 16
-5, -79
20, -22
51, 100
12, -82
-19, 89
-83, 52
-91, 86
51, -90
-76, 7
2, -62
29, 18
11, -37
49, 0
-10, -12
85, 5
-41, 80
10, 29
89, -79
-96, 25
-75, -66
59, 59
41, -77
-17, 54
29, 22
63, -95
-100, -2
47, -28
-74, -19
-5, 20
14, -73
-87, 38
-33, -10
-61, -36
-73, -37
93, -73
77, 72
78, -6
99, -98
-76, -2
32, -73
0, -78
-12, -97
-61, -1
14, -57
89, 43
-62, -87
-42, 93
-6, 71
61, -15
71, -73
21, -85
-65, 69
-41, 9
-20, 45
-43, -37
75, -89
-68, 9
-35, -10
-46, -3
-89, -86
47, 73
26, -21
50, 30
-42, 83
12, -33
31, -38
94, -4
-49, 79
-27, 76
-3, -98
67, 63
-77, -40
89, -7
-55, -87
50, -22
31, 37
27, -42
-91, -42
-29, 86
-35, 18
-31, -59
84, -20
-37, 78
-20, -56
79, -88
2, -93
-1, 2
-68, -47
-17, 68
-67, 89
52, 57
59, -16
-59, 78
-82, -49
-29, 83
-37, -2
24, 91
98, 42
-16, 65
92, 61
32, 29
-10, -25
51, 70
97, -68
-97, -75
-43, 10
-78, 86
-9, 54
-42, -15
-12, 26
20, -79
22, -63
-35, -85
58, 52
13, -7
-79, -70
21, 100
81, 51
27, 22
-82, 34
-71, -22
-89, -63
-46, 42
-93, 26
-4, -55
-47, 58
7, 87
-17, 23
-92, -13
4, -92
74, -68
-85, -80
-7, -11
23, -20
82, -65
32, 9
9, -68
-29, -69
79, -19
75, -5
65, -42
90, -100
-70, 44
77, -14
83, 52
-100, -44
23, -51
67, -93
-28, -21
-71, 63
84, 44
86, 13
64, 23
78, -77
67, 46
62, -89
-80, 17
-82, -47
-98, -56
24, 47
33, 63
-36, 0
19, -18
-99, 39
64, 51
-89, 85
73, -59
-94, -66
-95, -81
-75, 51
46, 32
-65, -25
-85, 48
16, -78
29, 73
3, 84
69, -79
68, -27
81, -78
31, -38
-91, 54
51, -22
9, -10
10, -83
20, 83
24, -99
-74, -17
-91, -39
-5, -88
89, -99
95, 42
22, -62
53, 42
16, -57
49, -11
76, 97
84, 48
95, -35
-67, -1
-31, 35
4, 2
-19, 87
51, 87
0, -95
-61, -66
11, -90
30, -14
-61, 30
-58, -65
-25, -68
15, 2
36, -62
-22, 3
-67, 3
2, -86
-2, -84
52, -52
99, 72
57, -39
-28, -23
64, -26
-69, 89
-15, -24
-97, 84
-83, 98
-71, -75
62, -84
70, -41
-21, 79
78, 100
-46, -12
-2, -25
79, 47
-40, 19
94, -8
76, -63
-23, -92
29, 83
32, -63
65, -73
-21, 63
-88, -8
-40, -12
64, 75
-99, 57
13, -66
26, -9
-20, -15
-60, 35
-34, 66
84, -17
-34, 79
-100, -47
69, -90
48, 42
30, 95
-73, 33
27, 17
30, 56
39, -75
14, 28
-84, -7
67, 85
54, 19
-70, 85
53, -76
-6, -33
54, 94
86, -20
2, -93
-74, 30
-62, -75
-52, 96
2, 95
-65, -15
-28, -80
-21, 85
64, -75
59, 52
77, -30
-75, 3
62, 81
29, -72
35, 24
0, 43
-52, -2
-19, 74
32, -100
30, 98
82, 69
96, 70
19, 52
63, 19
-88, -2
96, 31
-55, 75
19, 35
17, -94
57, 35
-44, -74
78, 1
85, -73
7, -94
-44, -60
-49, -17
-82, -82
33, -56
13, -32
-100, -33
97, -52
65, -30
-8, 90
96, 90
73, -5
66, 36
83, -27
54, -86
30, -92
-82, -30
-9, 40
41, 59
-48, 31
-43, -12
51, 43
-50, -26
53, -3
87, -87
20, -81
-9, -84
-86, -85
98, -95
-64, -38
-44, 39
23, -23
-97, 41
-19, -62
-28, -50
56, 0
-34, -8
-56, -19
12, 95
53, -96
47, -49
-74, -76
36, -15
-70, -97
-90, -24
39, 92
-2, 74
14, -5
47, 5
-41, -26
-96, 67
-89, -83
-34, -40
100, -43
60, -64
87, 35
52, -73
-7, 41
25, 58
16, 100
-29, -72
83, 22
73, -24
-87, -29
35, 50
-77, -38
91, -53
-64, -98
15, 63
-86, 49
31, 49
-23, 92
-88, -85
-92, -14
-79, -97
-99, -3
68, -74
-2, 27
-93, -65
-47, -83
58, -12
3, -72
-76, -14
25, -85
55, -51
56, 81
25, -50
7, 6
14, -6
42, 73
-41, -81
-40, -16
-82, -100
-30, 63
30, -52
77, -27
17, -61
33, -92
93, 17
95, -28
39, -14
-67, 75
53, -96
2, 22
89, -40
-91, 70
-22, -46
-68, 71
19, -16
78, 54
-51, 31
93, -15
77, -36
-10, 70
-86, 8
-93, -88
-67, 34
-31, -9
-27, 17
12, -61
79, 68
-11, 29
-68, 64
-20, -10
-42, 93
-13, 4
-99, -23
-90, 97
42, -2
74, -86
-48, -55
28, -20
28, 26
43, -88
-91, -62
-79, -5
63, 87
2, -83
-79, -1
33, -98
51, -90
48, 8
-28, -63
-14, -17
-69, -95
-32, -46
-2, -48
18, -70
64, 53
83, 42
-52, 46
-34, -23
-36, -57
-17, 19
-87, -29
-79, 69
19, -25
-43, 39
-34, -79
-73, -4
80, -72
-15, -19
19, -62
26, -34
48, 43
82, -19
51, -76
80, 4
33, 83
-93, -42
42, -1
-83, 10
62, 11
75, 48
96, -67
44, 60
-45, 31
11, 28
-97, 8
32, -61
-16, 8
49, -45
-47, -80
-94, 83
-37, 71
-17, -67
-2, 2
31, 82
-19, -92
-33, -19
-96, -49
36, -97
-45, -81
-83, 87
-37, 62
-9, 46
29, -60
-68, -93
-68, -51
-29, -21
57, -87
99, -30
-64, 42
5, 73
-14, 24
-56, -5
75, -8
-29, -35
81, -9
-82, 4
92, 23
-28, -16
57, -15
53, 42
-41, 8
64, 49
-4, -63
-59, 83
-53, 59
-87, -53
-4, -5
52, 13
-65, 77
-75, 19
-24, -50
-27, -68
-5, -52
100, -33
-21, -75
-55, -70
19, -79
55, -85
76, -4
-7, 5
17, 18
-14, 92
-1, -92
-91, 79
-38, 0
-10, -88
84, 60
-42, -34
-74, -4
-79, -10
-87, 58
77, -62
-10, -59
-54, 60
-94, -23
-45, 90
91, 36
63, 18
-78, 25
-84, 62
86, 76
67, -65
24, -99
21, 70
67, -1
26, -30
90, -68
-99, -55
-79, 77
-28, 28
-35, 8
83, 44
-78, 50
-39, -47
82, 7
-9, 25
-50, 25
-90, -56
-91, -17
-9, -48
-1, -16
-8, 97
-63, 77
2, -12
1, -5
-25, 8
52, -43
-6, -94
-12, 53
90, -14
66, -24
-9, 76
17, -42
-52, 34
-1, 100
-10, -78
-20, 66
-27, -49
-5, -7
-85, 12
-56, 9
-45, -17
26, -31
-37, -23
-62, -95
71, 3
-15, -56
-56, -43
-78, 47
-28, 16
23, -97
-88, 47
53, -68
-45, -92
-64, 48
-22, -85
98, 21
-67, 74
65, -62
-68, 75
83, 26
-34, 81
-14, -5
-83, -16
-98, -66
82, -45
-90, -61
80, 2
-30, 50
60, 27
48, -89
-38, -30
-18, -35
49, -21
47, 87
77, 93
-81, 33
-80, 83
22, 76
-78, -53
52, -85
-4, -49
-10, -67
-72, 47
-15, -7
84, 73
-74, 52
4, 60
18, 40
85, 96
59, -51
-74, -48
-32, -61
6, 45
-67, -98
0, -94
-78, -26
-50, -61
-89, -34
-86, -49
-38, -87
34, -78
12, 89
100, 10
-70, -55
62, -58
61, -84
-50, 28
-54, -42
-96, 32
19, 16
-12, 58
34, -34
61, 54
-51, -92
57, 36
-52, 73
11, -66
13, -19
13, 96
-24, -56
-38, 21
74, -35
13, -62
28, 90
-78, 6
-89, -41
23, -17
58, -91
67, 98
42, 53
-16, 54
26, 65
-88, 93
-69, -22
-63, -96
-40, 69
9, 28
-7, -84
-20, 66
-91, 12
-51, -37
76, 12
73, 8
-33, -24
-34, -46
-4, 83
-18, -95
-79, 20
-27, 55
-16, -44
-29, -100
16, 58
85, 9
-68, -64
87, 45
-83, -27
-63, -82
-30, -37
57, 61
-33, -92
90, 28
-67, -85
76, -71
-61, 59
-62, -27
98, 23
53, -40
74, 14
75, 2
36, -28
33, -1
-48, -31
-36, 71
34, -64
28, -94
-13, 31
-56, -15
20, -92
-21, -49
-28, 57
-22, 93
47, 91
-54, 99
-41, -72
-60, 90
-3, -85
17, 67
79, 97
43, -47
0, 27
54, -13
-2, 21
-63, 15
-84, -6
4, 24
65, 44
65, -79
-90, 39
-72, 54
9, -36
-5, -87
-45, 60
86, -57
-76, 5
98, -86
12, -82
-93, 17
70, 84
-50, -41
54, -29
84, -1
-10, 58
30, -58
-15, -21
54, 73
-96, -53
-48, -41
49, -77
91, 47
84, 45
75, 40
22, -100
-1, 89
52, 50
-67, 28
12, 73
46, 60
45, 70
91, 3
1, -48
43, -38
-86, -28
-41, -61
27, -65
1, 0
-82, -7
69, 48
-31, -77
18, -34
82, -55
-5, -4
-43, -27
94, 18
-72, 20
36, -69
75, 21
-71, 93
44, -24
51, 2
65, 84
-74, 83
65, -42
-34, 27
93, -78
97, -44
54, -60
-69, 99
-18, 52
-28, -68
65, 92
92, 7
-24, -43
95, -16
71, 45
-25, 69
69, 45
-39, 57
96, 13
-48, 45
-42, -92
2, 90
-17, 30
-25, 41
-19, -69
-40, 74
100, -11
-46, -91
-94, -53
-71, -42
72, 40
49, 67
68, 70
-100, 34
-32, 73
-15, 12
-16, -21
-43, -35
-51, 19
-13, 53
79, -76
-52, 52
21, -61
36, 92
91, -11
-27, -62
-94, 11
-19, -23
-32, -100
63, -47
-27, -43
-13, -62
-45, -30
27, 0
7, -60
-10, 44
38, -1
78, 68
37, -45
27, -56
92, 21
94, -91
-53, -9
22, 76
-49, 87
-84, -65
28, 98
71, -82
60, -69
-54, 85
-19, 14
-84, 64
3, 34
-87, -81
-80, 23
-74, -98
-89, -71
13, 95
-64, -7
-42, 7
-29, -98
-54, 16
53, 91
-72, -44
-7, -85
-87, -65
0, 87
43, -59
-92, -40
-58, -89
