6000
-64, -16
-64, 91
40, -9
-24, 96
78, 46
38, 7
-6, 47
-51, -67
-43, -20
-28, -29
51, -32
-90, -93
48, -21
-31, 64
-81, -15
57, 9
-93, 16
64, -14
95, -47
-62, 13
57, 83
95, 100
-58, 12
27, -91
87, -52
87, -74
-11, 88
-16, -100
-54, 36
-75, 19
68, -78
-67, 3
66, 24
-47, 24
59, -13
-32, -29
72, -86
10, 37
-86, 9
7, 50
-47, -100
-35, 20
75, 78
70, 55
48, -88
-21, -84
70, -91
-60, -91
-97, 16
35, 40
-2, -52
49, 72
69, -90
-75, 23
77, -15
28, 17
30, -28
91, -38
12, -51
-55, -90
80, 39
82, -82
18, 46
79, 80
-47, -41
-31, 96
45, -75
-80, -64
81, 76
82, -33
0, 40
85, -91
-91, -6
18, 77
-8, -58
-36, 28
-79, 13
-23, 16
71, -79
16, 21
-70, -30
-6, -17
-31, -18
-57, 63
25, 79
80, 17
-58, 81
73, -76
-66, -17
34, 58
91, -56
37, 9
-87, -53
-53, 36
-84, 31
96, -70
-60, 51
-48, 99
-17, 73
-43, 44
1, -58
27, 50
-26, 15
-90, 52
25, 41
56, 6
46, -62
43, -44
-53, -51
50, 20
87, -96
-34, -51
34, 3
69, 78
-100, 43
14, -80
-41, -43
80, 34
14, -79
14, -73
4, 24
-5, 47
-59, 0
98, -73
49, -53
55, -73
-41, 29
-49, 69
97, -31
-39, 87
-9, 43
-92, -33
34, 62
-40, -92
98, -12
74, 6
-74, 7
66, 65
27, 26
46, 64
-16, 57
78, 8
82, 34
52, -58
54, -26
-46, 24
-48, -32
45, 88
57, 49
-87, 54
86, -13
-20, -54
27, 61
34, 41
96, -79
-53, -82
96, -41
-8, 27
-91, 64
21, -60
75, -86
14, -27
66, -24
-26, -23
-73, -6
79, 41
85, 51
70, 70
80, 36
64, -28
29, -19
45, 21
-16, -73
-85, -70
34, 76
-38, -57
-94, -11
-24, 89
35, 44
-24, -81
-65, -83
50, -36
66, 48
17, 24
-7, -64
86, -88
-76, 10
-84, 57
99, 36
-2, 89
77, 26
-67, -47
8, -16
76, 3
-11, -93
-16, -14
61, -49
33, -44
-98, -32
-85, -18
96, -15
50, -53
56, -42
-74, -62
-83, 61
42, 26
-43, 77
54, 48
22, 20
-58, -86
-80, 4
1, 49
-43, -68
50, -59
79, -36
-70, 46
-81, -93
74, 53
-62, -98
58, 14
-94, 17
85, 15
79, -73
-81, 93
79, 96
85, 51
-55, -11
-100, -6
83, -52
-3, 54
43, -46
-6, 42
84, 84
21, -20
2, 57
-2, 0
-18, 51
19, -45
-38, -55
49, -18
97, 1
-76, -67
16, -15
61, 64
51, -80
-52, -37
25, 81
59, 79
-97, 6
-86, -30
57, 66
60, -59
-83, -70
85, -11
-88, 40
-1, 52
22, -68
-10, -97
-58, 97
18, -75
-68, 96
22, -87
37, 73
47, 63
33, 44
49, -92
-37, 55
21, -89
15, 60
22, 2
-16, -91
-67, -71
76, 42
-66, 84
-51, -42
-43, -17
-23, -35
-36, -39
-47, 61
-3, 94
88, -36
-65, -70
-43, 82
59, 57
42, -46
21, -18
-90, -4
-8, 83
85, -76
22, 67
-11, -84
-97, -20
35, 1
-95, -59
-73, 74
49, 73
-75, 39
92, -64
65, 41
-4, -97
-11, -93
25, 60
99, -45
80, -12
22, -92
-29, 61
91, -6
-65, 26
-81, -2
-2, 71
70, 11
-11, -12
-76, 1
-42, -32
84, 24
24, -65
84, 83
-57, 97
-19, 65
70, 78
-45, -49
11, -49
-41, 58
31, 80
-39, 89
-93, 81
0, 41
-74, -35
43, -89
20, -54
-55, -66
-85, 55
-50, -38
66, -84
90, 91
45, 52
-91, 89
34, -30
-85, -78
-39, -97
22, -67
67, 67
40, -24
13, -41
-2, 56
-56, -69
21, 9
-28, -47
42, -23
39, -90
13, 82
-15, 83
77, 8
-52, 51
38, 10
59, 48
-5, -71
35, -23
96, -83
-7, 52
-97, -81
-66, 45
35, 15
76, 76
19, -77
-95, -65
-22, 55
-59, 5
29, -100
85, 36
-44, 2
-25, 5
-11, 95
30, -93
-97, -82
21, 85
80, -85
80, -8
74, -80
76, 80
-64, 71
-56, -54
-41, 93
-26, 85
40, 72
96, 98
-42, -41
-11, -6
-84, 40
-100, 42
81, 85
77, -28
43, -86
-83, -20
-38, 1
-74, -64
-57, 28
35, -75
80, 65
57, 31
-63, -49
-86, -70
-27, 28
-33, 53
85, 24
-24, -54
29, 47
80, 3
33, -38
8, 75
27, -88
-3, -89
-18, 23
-9, 11
70, 81
30, 8
61, -70
73, 71
-65, 15
74, -29
-87, -59
-84, -16
-47, 54
16, 69
-67, 61
-60, 0
10, 12
-16, 38
69, 88
79, 35
-64, 37
21, -80
-41, -84
3, 38
64, 81
27, 47
-29, 64
70, -28
50, -14
-89, -51
49, -76
62, -33
58, -61
76, 100
58, 74
61, -10
-50, 48
61, -64
-94, -65
-24, -21
-62, 2
-49, -37
-70, -68
-95, 57
66, -94
-32, -48
8, -28
-16, -8
28, 82
5, 94
-36, -56
-79, 42
-8, 67
71, -72
-16, -13
53, 21
22, -96
-71, -17
-43, -14
-17, 12
-99, 92
76, 55
33, 13
-44, -98
-83, 24
45, -48
46, -100
-83, -32
-57, -10
-31, 6
2, -82
-34, 34
-97, -88
7, -65
41, -71
-82, -79
43, -24
92, 77
85, -37
68, 34
72, -7
85, 53
21, -1
45, 41
-48, 84
-7, -70
-65, -40
2, 97
-42, -11
69, 21
31, 14
33, -90
82, -10
46, -53
-83, -95
-77, -83
-99, -56
-4, -9
51, -74
-39, -40
90, -7
-32, -20
93, -88
-29, -4
-87, -77
7, 27
-33, 31
-67, 23
-63, -77
4, -95
32, 14
-50, 3
-31, -92
71, 75
-35, 79
54, 59
61, -69
-70, 11
57, 46
-85, -7
9, 39
-41, -24
4, -72
-38, -35
7, -58
19, -4
-1, 62
-49, 49
-41, -23
84, -4
-54, 2
-27, 47
-36, 33
23, -14
-80, -2
12, 57
28, -49
33, -17
-19, -12
-50, -6
88, 54
-62, 80
-7, 59
-7, 23
-31, -36
45, -37
65, -91
36, 15
-57, -56
-7, 65
5, -92
-8, 83
90, 19
79, 73
6, -84
75, -74
-79, -49
-68, -51
64, -96
-42, 84
23, 94
91, -85
14, -51
-65, 45
68, -84
95, -51
19, 94
50, -57
-51, 28
-69, -62
-61, 48
-91, -96
-67, 50
-14, 73
-58, -27
2, -66
-90, -41
81, -12
75, 49
-79, -69
-45, 80
89, 82
71, 56
-81, -88
17, 75
96, -28
-43, -61
-43, 17
-17, 11
78, 12
-75, 87
-69, -30
79, 73
-34, -33
-71, 81
80, -52
-17, 44
-21, 93
-58, -98
-51, -18
56, 26
65, -48
100, 87
-48, -68
34, 56
-18, -44
4, -40
-36, 44
-50, 29
4, -61
71, 60
55, 0
-73, -48
-55, -13
-14, 71
-75, -52
19, 65
-6, -89
13, -13
69, 80
-29, 78
-20, -78
-41, -10
-46, 66
-42, 27
28, 57
-52, 35
-51, -12
-16, 84
-7, -5
-78, -71
-66, 74
-29, 23
38, -47
76, 63
-39, -51
9, -64
-89, -20
-16, -73
13, 97
-68, 48
-55, -19
-60, 0
24, -9
29, -51
-99, -86
-77, -91
46, 16
43, 51
-96, -37
-14, 38
-97, -9
-11, 47
68, -24
80, -75
-77, 30
-100, 53
-45, 63
20, 19
46, -53
29, -23
92, 73
-76, -26
-53, -97
-95, -69
-42, -22
21, -88
-2, 46
11, 1
-48, 40
-93, 42
-99, -82
99, -55
69, -28
71, -78
-55, -40
77, -42
-87, -79
-36, -39
-35, -41
19, -42
32, -97
85, -62
98, -58
89, -99
-87, 26
4, -31
36, -60
-61, 29
32, 82
-4, -24
-93, -75
-33, -1
-58, -62
83, -70
-35, -20
87, 10
-68, -64
-43, 68
44, 24
-53, 65
38, -22
60, -73
28, 67
-11, 76
-2, 47
64, 87
-89, 58
80, -29
-83, 87
-35, 34
88, 75
-60, 8
-55, 96
71, 49
64, -40
24, 60
-61, 59
15, -73
-100, 88
99, 15
6, 85
35, 94
39, 77
-15, 37
93, -91
-44, 29
-52, 92
46, -71
71, 14
-20, -60
48, -26
-26, -19
-21, -81
-98, -75
87, -21
36, 61
-19, 23
-91, 33
39, 63
46, -64
25, 13
16, 18
-75, -31
-32, 41
52, -18
-25, -12
69, -7
-24, -35
16, -67
62, 78
62, 16
-41, 19
-2, 94
-93, 30
-34, -90
-11, -64
67, -40
91, 100
-23, 27
-76, -1
40, -60
86, 75
18, -36
56, 87
-42, 34
27, 79
37, -98
-1, 29
-89, 2
-47, -53
-13, -70
97, -78
61, -25
50, 94
-64, 15
-84, 76
-36, -8
-53, 91
-16, -42
-54, -52
66, -27
19, -29
30, 28
81, 56
77, 87
-36, -70
2, 50
-91, -97
-88, 15
78, -45
-47, -55
27, 32
66, 93
41, 70
90, 72
-17, 38
64, -22
70, -56
-87, -81
-64, 23
46, -20
72, -90
31, -19
63, -71
91, -8
-34, 13
67, 59
-91, 44
-100, 78
22, 84
-29, 84
33, 11
31, 99
-41, 70
26, -89
-11, 59
93, 96
-71, 93
9, 7
-34, 100
-70, 5
-18, 7
-44, -43
-25, 75
-68, 100
-35, -23
0, 80
-6, 93
10, 61
-69, 63
-47, -75
-53, 49
24, -36
7, 41
53, 22
96, -93
-19, 71
-16, -50
-86, -22
-48, -69
-46, -77
21, -98
39, -41
23, 80
15, 4
54, -84
-29, -58
-54, -29
98, -10
31, 65
19, 66
-37, 27
-57, -69
-33, 17
38, 4
4, 46
88, 99
-53, -35
60, -25
-51, 12
-52, 33
-68, -86
28, -51
77, -55
89, -27
74, -75
45, -50
60, 65
78, 30
19, -61
60, -87
-55, -73
-27, -11
90, 91
12, 21
56, 19
82, -11
71, -1
-93, 81
-37, -94
-75, -79
-77, -40
26, 33
55, -29
33, 55
36, 5
98, -71
92, 68
-43, 35
88, -42
6, 92
-100, 66
45, -16
-30, -49
-87, 46
-18, -71
44, -82
-30, -32
5, -63
-12, 38
74, -33
-7, 3
74, -85
-58, 70
-36, 9
78, -62
46, 54
0, -48
62, -59
18, 8
71, 23
-67, -6
58, -71
26, 80
85, -61
-80, -51
95, 93
-13, 77
-34, 20
48, 71
-65, -41
43, 56
-58, -72
31, 98
-30, -7
-71, -62
-10, 88
-5, -100
47, 39
-42, 90
19, -61
40, 86
67, 65
-52, 69
-62, -30
-7, -65
95, -96
-9, -91
-66, -17
46, 30
81, -35
53, 81
-96, 76
-18, -59
12, -89
19, 64
80, 79
-27, 8
88, -40
56, -83
65, -75
-97, -90
56, 21
-57, 32
47, 13
-89, 34
-42, -25
44, 49
43, -55
92, 36
65, 56
74, -2
-61, -74
-23, 79
48, -79
-16, 43
73, -66
-42, -3
-3, 52
41, -75
45, -31
89, 52
37, 76
40, 85
-10, -32
33, 93
-60, 93
-13, 61
44, 38
-34, -26
-15, -44
-1, -86
64, 0
-53, -100
-26, -100
61, 20
97, 3
94, 48
49, -42
-31, -51
37, -47
-78, -67
100, 100
38, -18
-97, 62
-86, 38
4, -17
31, 8
-89, 46
84, -76
-99, -9
22, 32
-66, 81
-95, -29
-34, -54
-29, -37
11, 67
-65, -80
-51, 26
86, -68
29, -50
84, -70
-39, -58
-20, -92
-37, -42
-80, -39
24, 27
100, -86
-16, 45
96, 85
57, 93
-31, -93
-73, 39
23, 49
22, 90
-57, 68
41, 53
-64, 37
12, -86
-43, 53
-30, 32
93, 65
25, 53
-9, -42
47, -61
83, -80
-37, -91
3, -2
38, -78
26, 36
-86, 61
98, 93
31, 85
-12, -43
68, 65
88, -30
-10, 70
-24, 22
54, 97
-13, -48
82, -61
-7, -90
93, 15
14, 46
-96, -23
-81, 21
-41, -11
-23, 63
-70, 43
83, -51
-8, 0
-28, 3
-4, 33
-72, -51
-33, -10
-40, -13
39, -73
5, 30
19, -5
86, -39
49, -3
-97, 99
-6, 26
31, 81
-31, 42
88, -79
32, 31
40, -98
-66, 65
42, -37
-43, -25
-15, -19
85, -37
24, 22
75, -68
64, -38
20, -87
-62, -89
70, -40
-98, -45
-13, 98
73, -1
54, -20
41, -28
-88, 78
-70, -48
-77, 10
63, 4
-61, -11
87, -59
-26, 39
75, -26
11, 11
47, -23
80, -75
39, 67
84, 44
-91, -10
-43, -1
100, -47
38, 51
76, -90
-76, -2
-42, 33
88, 46
-19, -51
-99, 99
-19, 30
97, -72
16, -79
4, -50
50, 61
-11, -85
13, -59
67, 98
31, 64
100, 94
35, 85
-8, 33
89, -62
58, -60
49, -19
33, 77
-18, 72
-36, 68
-56, -21
89, 96
2, -37
-86, 85
-21, -91
-12, 26
19, 53
-84, 27
-51, -26
27, 56
84, -43
13, 57
7, 47
44, -82
16, -2
-22, 44
26, -73
67, -80
88, 51
-22, 48
97, -57
41, -70
22, -21
100, -37
-79, 84
18, 35
55, 51
46, -50
22, -26
-6, 44
-89, 83
43, -73
-19, -53
-22, 77
-64, -94
22, 81
-77, -42
-98, 43
69, 93
31, -50
-69, 58
39, 42
-11, 9
-20, -63
1, 33
57, -4
-47, -17
91, 57
82, -5
29, 1
29, 76
93, -60
-76, -25
-3, 59
-96, -29
79, 78
-47, 100
31, -52
63, 15
78, -55
11, 86
31, -87
-62, -84
-46, -9
64, -90
7, -90
-15, 94
-71, 72
-87, 95
12, 81
-53, 15
14, -57
72, -87
25, 68
78, 41
-36, -60
-61, -100
-18, 82
0, 98
-87, 5
93, -29
51, -6
-42, 37
58, -43
83, 52
-67, -1
44, 41
74, 99
59, 98
-98, 49
-80, 79
-11, -86
99, 42
-95, 75
-59, 31
-13, 2
-42, -45
75, -14
-65, 25
-2, -6
-76, -34
100, -70
-43, 96
-48, -69
-41, -96
24, -73
20, -90
-41, -81
31, -83
51, -69
89, -40
-80, 91
42, 34
27, -46
5, 21
38, -76
-15, 24
31, 19
-77, -39
-72, -39
13, 25
1, -82
-80, -49
22, -51
-94, 89
26, -83
36, -18
2, 19
12, 19
96, -41
63, 72
15, 88
27, 80
7, 44
-1, 76
-60, -90
-27, 50
42, 63
-88, 72
-63, 92
-52, 68
98, 24
-17, 25
-31, -97
30, -73
-6, 29
-93, 11
-14, 17
-83, 46
68, 91
49, 36
-41, 35
88, 12
-85, 29
19, -65
66, 57
-28, 25
-16, -96
68, -68
23, 14
33, 55
-11, 95
40, -75
59, 92
-12, 8
53, 18
46, 73
-93, -68
-80, -5
-90, 9
99, 66
-44, -26
79, 89
61, 69
56, -100
43, -86
-7, 19
45, -74
90, -94
-20, 33
-64, 90
39, 68
-44, 1
100, 65
14, 27
15, -86
-25, -97
7, 80
28, -15
-76, -71
5, -75
-39, 100
4, -32
57, 74
43, 4
-100, -47
88, -47
-99, 45
88, 94
-40, 76
37, -40
-98, 99
-54, 89
-39, -46
95, 84
32, -21
-98, -30
67, 84
50, -55
-59, -39
-95, -23
92, -31
46, 97
-31, 96
93, 19
-81, -19
96, -73
82, -21
-95, -63
-44, -71
82, 61
88, -62
63, -2
31, 3
-20, 72
55, 71
17, -71
89, 31
17, 6
-7, -53
-100, -11
5, 94
-21, 17
-37, -10
88, -49
37, 96
-94, -1
53, -60
54, 97
68, 33
-39, -42
-69, 74
-82, -30
28, 100
-22, 77
60, -38
-18, 46
22, 19
-44, -99
9, -3
-65, -43
46, -21
35, -20
-96, 70
12, 45
84, -87
-5, -47
25, -27
55, 42
-77, 32
61, 70
-6, -84
24, 54
-58, -78
-15, 99
-46, 42
-65, -72
-59, 65
49, 38
78, -31
-75, -32
-90, -88
-91, -45
-84, 23
-47, 36
21, 95
32, 40
7, -29
73, 78
91, 91
19, 43
55, -33
19, 78
-97, -76
-8, -50
-49, -45
57, 8
-22, -85
-64, -61
-40, 24
-92, -23
11, -28
100, 75
65, -19
-72, 42
82, -69
-16, 73
-65, -7
-45, 69
-98, -23
-58, -36
93, 4
0, -4
42, -7
6, 43
-74, -12
-77, -98
45, -78
38, -45
-18, 99
1, 37
53, 38
20, 81
74, 39
-20, 18
-5, -40
73, -26
91, -98
-81, 98
-74, -84
-64, -94
-11, 5
11, -67
-88, 10
13, -73
12, 2
18, 56
-27, -12
-59, -44
-52, -65
25, 76
-85, 22
-97, 10
-96, -35
-66, 31
-68, 84
23, 46
75, -90
59, 72
-22, -85
-20, -92
83, -9
-95, -80
42, -45
-66, 16
27, -11
39, -15
-57, -4
-50, -67
91, -64
-85, 21
73, 22
63, -94
41, -67
-31, 30
42, 37
85, 55
-92, 37
-3, 40
49, -26
-89, -25
54, -68
-58, -31
-80, -98
-34, 28
28, -73
-76, 71
-90, 55
-88, 75
-47, -15
53, -17
29, -85
3, -37
-8, 42
49, -44
-43, -29
12, -78
-16, 70
98, 67
-68, 98
50, -28
12, 74
-57, -6
79, 100
60, -51
83, 81
-6, -95
44, -24
70, 4
3, 69
-22, -23
45, 86
-66, 26
-55, -3
55, -60
-63, 39
15, -20
97, -78
86, 21
47, 86
-82, -67
-65, -73
72, -8
-99, 51
-6, 4
-49, 62
7, -26
32, 83
-84, -71
-59, -74
21, 96
-72, 21
-68, 49
-99, 34
-48, 47
-68, 42
-71, -35
18, -67
85, -11
49, 59
-94, -75
-72, -45
-68, 31
-25, 32
65, 49
-45, -18
-92, -77
17, -77
-82, 50
69, -29
-28, 65
-28, -13
-65, 92
100, -77
-84, -95
-2, 76
57, 12
-17, -29
-37, 88
93, -59
50, -83
13, -27
-50, 90
-58, -84
-50, -15
51, -72
-58, 72
-38, 2
-79, -89
8, 19
-3, -56
-63, -68
8, -2
21, -42
-1, -28
-55, 97
-93, 43
-44, 69
54, -56
-27, 63
14, 94
17, -25
20, 17
18, 73
-14, 0
-53, -20
22, -35
-31, 27
32, 5
-24, -1
0, 74
99, 56
-16, -39
91, 85
29, -9
-79, 93
97, 57
99, 51
11, -92
-11, 79
-22, -50
-94, -88
-51, 94
20, -55
41, -38
-51, 37
28, -16
-61, 20
-94, -15
-39, -85
80, -37
-10, 26
-14, 80
-93, -42
-51, 93
33, -5
91, 65
-24, 28
42, -31
-24, -56
-29, 58
-76, -11
69, -23
-64, 97
-14, 11
95, 23
35, -23
24, -21
36, -4
29, -48
-63, -31
-84, 55
1, -86
-88, 42
61, -37
-31, 81
-22, 98
-48, -19
45, -56
40, -52
-47, -32
-42, 76
-23, -31
-14, 74
-36, 56
-21, -35
47, 73
33, -59
56, 36
33, 91
-47, 5
-19, -68
20, -6
74, -5
51, 19
83, -52
-17, -32
-30, -65
-66, 23
51, 8
80, 74
72, -26
10, -97
16, -95
-95, 40
20, -91
-44, -26
75, -24
25, 49
37, -4
-86, -1
-58, -98
45, -52
-83, -46
-89, -55
-62, 90
99, 11
-95, 28
-95, -40
37, -91
85, -88
-53, 21
-75, -61
-62, -37
-83, 39
7, -15
-56, -93
59, 44
-97, 30
-31, 96
-57, -59
-19, -73
31, -36
-26, -2
-58, 53
-96, 79
-98, -14
61, -91
-83, 60
17, 62
-36, -50
18, -86
-5, 45
-85, -36
-39, 22
7, -97
6, 59
-55, 2
0, 97
83, 68
-38, 62
-65, 25
64, 30
10, -52
10, -48
40, 79
9, 99
-63, 86
-77, 65
30, -89
-4, 11
-12, -72
-42, -87
-86, 71
56, 79
-14, 30
-70, -35
38, 73
79, 42
-89, -48
34, -4
-24, 5
89, 37
12, 94
12, -29
28, 47
29, 92
-58, -97
-86, 27
-36, 3
-40, -65
-32, 45
-6, -37
20, -47
55, -87
52, 29
-38, -14
-75, -86
-24, 4
-84, 79
-14, -2
-56, -46
77, 58
-65, -36
-47, 79
-92, -36
50, -40
-42, -100
-71, 54
54, 54
-38, 91
-28, 2
66, -92
23, -60
-35, 95
86, -48
-1, 81
30, -70
10, -99
-65, 15
40, 60
14, 86
72, -48
53, -4
44, -59
51, 58
-36, 2
-70, 83
14, 78
19, 56
91, -87
84, 20
18, -99
-1, 60
-18, 35
-61, -69
73, 0
-36, 41
76, -25
78, -95
18, 52
94, -9
-48, 37
-93, 4
-59, 47
58, -78
-37, -58
67, 24
82, 62
-10, 60
-68, -3
-96, 100
-12, 41
-4, 92
94, -72
69, -68
-60, 81
55, -37
95, 98
-83, -78
-12, -29
-92, 63
81, 22
-14, 1
-53, -16
-4, 56
-27, -93
-67, 26
19, -91
49, -74
32, 62
-32, -95
28, 13
47, -73
-32, -100
24, -14
-95, 18
36, -70
11, 38
86, 9
60, 32
9, 48
-28, 46
-81, 15
35, -39
-87, -55
47, -40
97, -39
53, -83
-48, -35
42, -63
62, -37
-84, 56
-83, -28
69, 87
-68, -7
-6, 86
-100, 29
-5, -14
-95, 30
-80, 68
92, 35
79, 18
19, -25
16, 40
13, -69
-70, 50
15, -62
84, 3
-81, 21
-8, -15
49, -81
56, 27
-8, -49
-88, -48
-52, 38
-45, 26
-40, -64
-74, 16
-54, 87
-21, -35
-62, 42
-65, -37
20, -39
68, 95
16, -4
92, 47
72, 31
41, 13
-48, -98
68, 18
-76, -100
58, 0
-35, 61
65, -65
10, -44
93, -58
0, 6
-73, -60
68, 97
81, 60
57, 39
-68, -90
-17, 4
58, 41
54, 59
-79, -59
-1, 56
-92, 46
50, -82
87, 85
60, -3
-44, -52
75, 42
48, 91
-76, -64
81, -41
66, -42
9, 44
-85, 88
87, -94
28, -16
-15, -1
45, -70
-10, -69
90, 73
-7, -98
12, 3
96, 61
53, 99
-23, 98
35, -61
68, 37
86, -46
-6, -59
-25, -88
97, 47
-46, 63
-11, -55
-2, 42
-7, 15
-33, 50
28, -35
-86, -90
85, 9
-79, -17
24, 26
31, 86
17, -72
9, 26
-61, 88
-66, -85
-78, 40
52, 97
-89, -12
82, 57
-98, 18
67, -7
-94, 69
-36, -71
40, -88
-22, 75
-81, 44
-67, 48
92, -87
98, 25
-78, -95
91, 61
-78, 58
-45, 63
58, 23
94, -1
80, 24
-35, -39
-48, 23
81, 22
-40, -96
64, 84
52, -18
-55, -14
-55, 83
-41, 3
-15, -35
-10, 60
-73, 21
-8, 53
-19, -37
21, -72
-10, -25
61, -92
-13, -45
42, -90
-49, -44
97, 55
39, 20
-11, 58
47, -75
1, -27
-33, 45
15, -53
77, 63
-36, 86
-32, -91
41, 62
-45, -86
-55, -9
65, -87
78, -24
83, 67
11, 1
-48, -23
69, 70
76, -33
-34, -52
57, 89
6, -77
91, 87
-78, 49
-91, 15
48, 90
97, -30
-75, -58
-1, 8
21, -13
44, 22
-63, -70
99, -5
-24, -76
-92, 34
-13, -43
46, -38
-2, 92
27, 55
-69, 28
-59, -100
11, 39
69, -26
33, 89
75, 70
-29, 6
98, -89
97, -33
59, -79
19, -90
73, 31
34, -29
72, -44
-88, 42
10, -34
-78, 93
73, -91
-60, -83
-38, -51
21, 25
90, 9
17, 68
-60, -43
-1, 64
-15, -38
90, 43
81, 82
93, -16
94, 55
85, 99
81, -30
81, -54
-24, -5
-66, 55
-55, 49
-24, -40
-74, 55
40, 66
28, 26
-38, 73
-72, -22
38, 17
15, 31
-40, -34
-1, 77
51, -44
-78, -2
-62, 14
-4, -4
-79, 7
-88, 52
91, 56
-94, 3
-86, 36
23, -36
3, 21
84, -59
71, 8
-74, -54
85, -29
52, 36
57, 98
81, -66
92, -74
-82, -82
-66, -67
-76, 96
-26, 32
59, 62
43, 42
53, -36
-83, -81
-82, -7
-26, -65
-42, -97
-65, -57
57, -82
79, -29
56, 61
21, 3
6, -99
87, 98
40, 40
-55, 61
26, 93
20, -72
-97, -27
-47, 23
0, -56
-92, -66
9, -27
-37, -7
70, 25
6, 65
-61, -80
-82, -31
89, -41
-57, 87
87, 35
10, 45
70, -62
-71, -35
-71, 26
-95, 52
33, -2
-69, 64
14, -82
14, -31
-4, 68
-98, 88
-64, -31
44, -51
85, 95
-56, 77
-73, -67
1, -46
-20, -18
80, -49
-20, -73
38, 39
28, 36
-65, -18
-52, -91
19, 21
-24, -38
-99, 46
-25, -47
-36, -9
43, -55
-72, -58
100, 89
82, -100
59, -55
-93, 3
79, 22
72, 58
83, 90
47, 64
71, -40
-34, 81
64, -16
42, -65
63, -11
-60, -73
94, -72
69, 8
31, -100
1, -11
-59, -71
85, 44
42, 43
-24, 76
-63, -77
28, 61
38, 32
-28, 27
-46, -25
-4, 58
53, -20
37, 75
-36, -63
-68, -92
64, -62
92, 42
53, -17
62, -70
2, -2
13, 14
0, 90
-24, 12
92, 62
-18, -82
47, -94
-42, -80
-20, -74
36, 62
-6, 29
2, -40
-48, 3
-82, -80
11, 19
92, 31
-92, 12
9, 7
-75, -84
-96, -28
-94, 68
-56, 28
86, 48
2, -13
-93, -10
2, -62
-78, -26
-40, -27
5, -36
2, -72
-50, -54
23, -21
-73, -54
-63, -45
45, -50
-18, 53
-77, 11
-54, 91
61, -32
-43, -91
-77, -25
71, 29
70, -21
-69, 49
-10, -70
-43, 6
-100, -89
25, 65
81, 42
-56, 90
-44, -54
-50, 88
96, -85
88, -83
32, 60
27, 18
-23, 80
16, 8
-85, 68
-58, -52
-92, -75
29, 54
29, 26
2, 20
-90, 26
-94, 55
-3, 24
-2, -47
78, -85
-73, 82
-4, -1
-28, -47
-50, -39
-12, 37
-25, 95
80, 21
-35, -96
-68, -92
32, -20
-2, 25
-69, 81
-36, 81
1, 77
76, 97
-62, 51
-79, 39
-51, 42
-59, -22
-82, 81
20, 80
-97, 10
-21, 62
-92, -14
-93, -30
19, 8
-86, -44
19, -25
-91, 40
-33, -8
4, -7
62, 0
71, 51
-28, -11
16, 22
-13, 6
77, -97
35, 86
81, -56
-90, -61
-78, 9
-62, -91
38, -73
37, 67
75, -54
-94, 9
85, 95
90, 83
-86, 1
-55, -24
-41, 57
-75, 21
32, 66
-79, 48
0, 26
37, -77
-49, -89
-21, 37
72, -66
-90, -30
8, 84
63, -72
43, -39
87, 28
-41, -48
-13, -1
88, -65
74, 49
43, 77
66, -35
77, -90
-43, -65
-75, -91
3, 19
31, 22
-84, 64
63, 0
-55, 14
73, 18
-95, -4
-3, -36
-21, -71
59, 75
100, -85
81, 37
16, 72
-33, -50
-28, -95
-73, 37
-28, -67
-96, -99
25, -29
75, -57
-86, -9
-47, 27
12, -90
67, 89
-71, -27
-71, 8
88, -81
67, -56
45, 74
15, -2
72, -40
-4, 79
-38, -75
-41, 34
78, 50
19, 99
-69, 1
-46, -1
-10, 20
66, -78
62, -89
-8, 38
-20, 46
-18, -7
28, -24
-33, 16
6, 85
29, -11
-1, 75
-48, -45
86, 66
-80, -89
68, -12
78, 12
-61, 87
-74, -9
-38, 90
85, -31
-39, -22
2, 79
-63, -50
54, -86
57, 15
71, 55
47, 10
-50, -89
-20, 23
89, -56
99, 11
85, -56
-4, 31
-11, -87
66, 2
-32, 84
38, -55
-18, -95
-77, -86
22, -42
-20, -43
-30, 82
29, 32
45, -28
21, -90
86, 82
-94, 34
37, 64
84, 12
-26, -26
-69, -68
62, 1
-1, 78
88, 20
10, 54
-89, 15
41, 3
45, -78
86, -43
-45, -68
75, -83
-69, 82
28, -21
44, 41
6, -68
81, -61
-30, 15
-61, -90
16, -41
91, -31
-68, 47
80, -81
-31, -96
-36, -40
-44, -42
-77, 91
26, 100
91, -9
-57, 8
-70, -49
21, -85
-54, -49
-82, -87
-90, 49
48, -87
54, -23
-46, -80
27, 56
-87, 79
93, -18
39, 75
2, 27
18, 14
48, 1
87, -27
23, -7
-50, -74
23, 41
74, -28
-5, -83
37, -48
0, -74
-34, -84
78, 26
-55, 26
-44, 51
48, -69
-62, -53
97, 3
100, 44
-47, 60
-79, 22
80, -7
15, -84
-8, 88
-36, 32
-72, -88
-52, 13
-81, -62
-34, 19
81, -25
53, 72
-65, -45
-9, -80
-45, -72
-44, 99
-5, 28
-4, 51
-29, -30
-30, 77
-82, 56
-36, -53
-3, -66
-4, 55
89, 14
13, 91
36, 58
-66, -5
78, -25
16, 70
-79, -74
76, 69
84, 58
82, -68
53, 96
88, -40
-91, -98
-87, 96
52, 55
88, -89
67, 0
97, 17
-68, -53
68, 52
