9000
38, -7
54, -74
16, 35
32, -20
-42, -48
-49, -78
-56, -70
-33, 44
-2, 68
69, 56
23, 11
-52, 4
-82, -94
55, 100
58, 94
-18, 29
-94, 70
-30, -84
24, -86
34, 28
-15, -26
-54, -3
75, -56
-81, 82
-52, 14
-7, -34
69, 61
-62, 86
-54, 34
88, 95
-90, 39
13, -16
67, 53
35, 14
-76, -45
-59, 3
20, -70
-74, 87
45, 37
88, 91
-85, -78
44, -55
84, 60
87, -67
53, -99
26, -32
-11, -3
-17, 53
57, -59
-30, -87
-12, 94
44, 55
-87, 15
-37, 0
12, -1
15, 48
-32, -29
-51, -73
-82, -61
-51, -41
99, -16
-28, 89
19, -31
95, -71
-27, 73
58, 39
-18, -68
5, -61
-93, 23
5, -21
7, -18
96, 61
-78, -54
-31, -70
-25, -37
19, 52
-62, -17
-14, 75
-58, 42
43, 51
28, -69
19, 16
72, -46
17, 48
-17, 91
-23, 20
-74, -82
-59, 32
57, 63
-75, 48
52, -5
24, -78
19, 38
-60, -77
-28, -49
99, 64
47, -92
27, -42
97, 98
-42, 45
-79, -2
37, 55
78, -14
92, 20
-1, -5
35, -92
87, -29
-90, 94
6, 84
-25, 83
98, 0
31, 8
-30, -40
37, 50
-8, -65
-26, -65
66, 55
76, 83
81, 31
-25, 30
40, -44
-6, -100
31, -93
55, -37
97, -44
18, 95
39, 34
-91, -19
93, 35
-12, 61
-27, -41
5, 26
-5, 70
-15, 22
68, 27
-49, -34
87, 39
-80, -60
-95, -73
-52, -30
-95, -79
87, 69
-12, 87
-4, -82
-67, -63
43, 32
96, 30
-95, 34
-38, -41
-9, -85
-32, 2
-3, 70
66, -80
18, 88
71, -15
-86, -31
53, -20
-11, 13
69, 94
-18, -29
79, 70
83, -21
55, -13
-55, 28
-5, -57
-25, 40
56, -87
-91, 33
-83, 6
-29, 59
-80, -38
42, 15
97, -29
-92, 29
-26, -94
93, 37
-38, 77
28, 23
-56, 19
-40, -3
90, -39
-31, -28
10, -90
61, 99
-94, -15
15, -10
-100, 22
-41, 11
50, 5
-60, 35
81, 54
72, -54
40, 81
65, 8
-62, 37
55, -56
-6, 39
-14, -93
-55, -12
53, -68
-72, -44
67, -74
-47, 95
23, 44
-30, -27
-55, -24
27, 61
17, 3
-37, 72
15, 96
-12, 7
52, -30
4, 52
-67, -77
70, 78
-53, -69
60, -33
-22, 99
-65, -36
80, -88
45, 47
8, -11
49, 34
66, 28
68, 83
2, -30
69, -65
62, 23
57, 76
-44, 65
-47, -45
30, -81
-22, 10
74, 25
-55, -55
44, -9
36, 70
19, -37
-38, -25
-52, 52
33, -89
5, 2
26, -24
-63, -53
-14, -21
-46, 3
31, 38
-73, -88
-51, -63
41, 94
21, -72
-37, 89
-92, 86
-74, -7
-14, 3
7, 54
-41, 24
46, 51
58, 81
-49, -8
-17, -14
-65, 66
-34, -23
-75, 34
-3, -81
-76, 19
-32, -93
-80, 10
-78, 38
-16, -68
-44, 92
22, 49
92, 42
98, 24
55, 44
81, -73
39, 59
50, -7
-42, 37
-22, -30
20, 99
-75, -21
-12, 67
-79, -32
64, 34
-95, -8
56, -29
-46, 47
-8, 26
-2, 92
-5, -4
83, -35
-34, -44
-4, 71
73, 67
56, -37
46, -89
-68, -10
-60, 98
72, 87
-98, 7
82, -18
-47, 83
19, -3
-57, -58
12, -43
-68, -79
-52, -68
30, 0
-42, -1
-6, -28
70, -29
-85, 23
93, -60
77, 55
44, 71
18, -54
-54, -46
8, 27
-21, 14
-65, -75
74, 65
-33, 62
100, -83
19, -21
1, -72
32, 28
-37, -90
3, -80
-72, 40
78, 26
10, 58
2, -91
18, 51
-25, -67
-81, 12
-84, 83
53, -73
-47, 83
24, -10
59, 90
63, -59
-6, -71
-33, -50
90, -26
16, -16
-52, -75
-65, 18
-27, 36
12, -85
49, 60
52, -36
-59, 76
-71, 34
61, 75
85, 10
-61, -84
1, 11
-91, 32
-63, 17
86, 10
-17, -19
96, -16
44, 23
-55, 41
-30, -1
-50, -55
-30, -45
-17, 4
67, -12
-7, 83
-28, 44
26, 22
60, -28
92, 12
27, -32
-72, 48
28, -46
-36, 59
-62, -25
-56, -62
-75, -65
-78, -94
29, 28
-54, -4
14, 86
-84, -100
-51, -26
-75, -59
-84, -9
9, -13
-23, -97
-86, 82
-37, 17
-79, 39
-71, -18
70, -91
100, -35
-9, 40
27, -42
-70, -33
-66, -23
-25, -56
-67, -16
10, 100
33, 73
-87, 94
3, 23
-97, 58
10, 19
90, -51
-8, 43
-86, -50
-79, 97
-34, 57
-90, 88
-53, -2
94, -69
94, -98
-51, -1
-30, -72
-97, 6
-42, -79
9, -87
33, -46
15, -39
71, 53
47, -34
66, -58
-52, -67
84, -4
-82, 93
-84, -21
-31, 13
-54, 36
-16, -55
-86, 94
-45, -27
-60, -79
-33, -35
-70, -8
-56, 98
66, 99
-42, -93
-41, 77
6, -33
25, -72
-13, -86
50, 47
73, 21
18, -71
-99, 55
-68, -48
3, 43
35, 43
-5, 88
84, -88
-92, 78
44, -22
79, -61
96, 65
35, -20
-63, -67
-91, 4
-80, -16
18, 96
87, 91
-72, -97
87, 42
53, -95
-99, 5
-13, -3
50, -55
-53, 9
87, -67
-45, 8
-62, -100
60, 52
50, -97
90, -76
45, 65
61, 1
70, 54
-61, -2
29, 83
-40, -47
-72, 21
-46, -13
61, 41
74, -32
14, -59
77, -95
18, -6
-9, 9
-93, 34
-61, 49
14, 88
80, -42
-12, -14
83, 17
69, -95
46, -44
-83, 28
-53, 51
-18, -84
-12, 90
65, -2
21, -88
63, -3
34, -19
92, 69
28, -97
17, 16
77, 98
-49, -24
59, -15
83, 68
-88, -32
-26, -34
-52, -47
-53, -31
55, -98
32, -95
-57, -90
36, -23
-84, 82
64, -36
31, -61
-51, -99
-18, 86
-95, 89
-98, -44
60, -87
-21, 22
40, -73
-62, -56
-11, -77
44, 61
-31, 94
-67, 64
-4, 47
-84, -86
-70, -20
-34, 5
-33, 94
46, -37
-4, 69
-26, -5
-91, -95
-31, 89
-10, -50
75, -2
85, -53
85, 92
30, 52
-36, -13
84, 31
-18, -15
45, -87
-55, 87
-59, 11
90, -80
-73, 95
81, -74
16, -87
-32, 30
-36, -58
30, -12
-33, 93
-84, -63
-47, 35
-68, 39
59, 50
-33, 55
6, 7
-73, -68
-10, -6
29, -34
-4, -100
-21, 54
-41, 16
7, 44
44, 21
59, -67
-13, -44
14, 75
-8, 39
-71, 36
74, -71
-62, -83
-81, 78
6, -69
-78, -10
-19, -19
-24, -38
-91, -40
-85, 76
-79, -93
78, -2
-54, 5
97, 11
53, 12
52, -13
-70, -31
19, 39
86, -65
18, -30
-49, 86
-68, 76
9, -78
-66, 57
10, 10
25, 24
-22, -34
70, -82
-62, -74
65, -83
-22, -30
36, -80
-56, -88
-82, -32
3, 5
-12, 53
-49, -21
48, 70
13, -1
34, 64
-12, 46
-10, -39
17, -83
59, 68
65, 52
-26, -48
62, -33
-80, 59
69, -47
79, 46
0, -44
56, 42
60, 90
-50, 66
-76, -28
9, -61
17, 59
-31, -43
23, -89
-78, 49
45, 96
-91, 55
16, -88
87, 41
-7, -8
-72, -9
48, 29
77, 59
-64, 32
-55, 34
-59, 64
-65, -68
10, 48
-86, 86
-78, -95
-99, 53
2, 74
-86, 3
-47, -71
65, 30
4, -94
10, 70
17, -73
-10, -49
-58, -84
-50, -19
-7, 79
-68, 12
-20, -18
46, 94
-57, 91
9, 38
-74, -45
-31, 37
-83, 60
7, 5
-65, 15
96, -59
55, -28
-9, 64
54, 35
17, -20
-56, 85
76, -22
-96, -93
90, 61
-35, 20
-84, -28
93, 46
-47, -87
13, 27
73, 39
58, -54
-84, 70
-57, 89
56, 76
37, -7
72, 37
-24, 85
97, -65
99, 73
-38, 40
37, -8
92, 31
-94, -4
74, 5
-59, -32
-87, -49
-11, 14
49, 52
56, -86
-13, 95
14, 70
-12, -100
-80, 4
4, -59
-33, -88
40, 53
17, -13
-96, -39
-73, 74
-8, -30
33, 81
-16, -16
60, -3
15, 47
-15, 75
17, -83
-4, -47
-43, -17
-52, 66
-19, 26
49, -76
69, -41
-89, 71
-81, -82
-9, -55
78, -76
-74, 15
8, -81
-29, -80
27, -52
47, -80
-53, 100
-81, 99
-81, 18
23, -24
-50, 76
-68, 92
-59, -72
-79, -98
-98, 32
-67, 75
-76, 73
-60, -42
69, 7
46, 43
-42, -48
-24, 9
19, -27
15, 26
92, -67
-84, 73
63, -67
-24, 78
28, 69
-39, 34
-62, -10
-32, -58
-66, 69
-31, -44
47, 9
-63, 79
-56, -12
-49, -33
63, 28
62, 65
-57, 54
66, 65
-25, 25
-77, 29
76, -95
-78, -38
-79, -3
-3, 37
71, 26
86, 30
31, -6
-18, 55
32, 89
-34, -53
-54, -70
-21, 8
-90, -13
49, -2
86, -4
33, 100
73, 11
-82, -1
-33, -77
-94, -26
92, -94
-26, 93
22, 92
63, -16
-84, 4
-66, 16
56, -97
-47, 39
29, 27
-10, 65
-62, -61
46, -49
35, -23
-61, -7
-58, -86
-47, 56
-26, -84
14, 16
-55, -5
8, -94
23, -24
-90, 58
-28, 65
-42, -67
4, -32
5, 58
30, 48
26, 67
17, 58
-32, -43
69, 54
-47, 32
-61, -67
11, 31
59, -43
-1, 17
-62, -55
-72, 61
50, 43
-21, 99
99, -17
15, 98
90, 35
93, 34
58, 55
16, 22
-51, -28
-58, -55
43, 97
-97, -57
-47, -29
-31, 7
-44, 55
-13, 50
65, 82
81, 38
-3, 9
-67, -33
-90, -93
91, 94
89, 3
-6, 81
-87, -86
24, 5
89, -32
-42, -30
19, -36
-20, -17
44, -49
13, -32
52, -71
-1, -7
12, -28
-33, -63
-64, -90
8, -98
69, 77
42, 68
-3, 19
-28, -37
37, 15
43, 87
56, -61
-45, 82
-86, 60
20, 52
-7, -33
-86, 15
19, 19
6, -55
35, 20
-96, -75
97, -47
70, -21
-37, 56
-46, 16
71, 97
-72, 93
18, 50
73, 30
23, 43
-84, 9
44, 29
80, -80
-34, -90
52, -77
0, 79
-43, -13
-46, -56
-51, 96
-27, -94
-20, 96
65, -67
-27, -100
86, -14
-47, 73
13, -43
36, 51
12, 56
-92, -73
-70, -76
66, 20
92, 60
2, -94
-20, -92
-45, 55
-11, -91
-32, -49
89, 2
76, -58
-75, -44
45, 49
70, 7
86, 85
52, 99
-70, 30
67, -29
-58, 16
-2, -7
-10, -56
6, -61
14, -75
-91, -25
-26, 93
35, 73
-77, -8
1, 9
76, 64
96, 64
24, 75
-45, -33
-25, 60
1, 65
86, 92
-22, 42
100, -81
-68, -84
5, -27
40, 8
-15, -82
-72, -12
-45, -6
-73, 49
79, -71
43, -17
90, -89
20, 48
20, 5
-10, 69
-33, -33
-23, -82
51, 49
-19, 73
-100, 91
-41, 24
83, 76
92, 5
66, 59
-24, 83
-70, 39
95, -87
28, 9
-51, 64
-6, 51
-14, 80
-78, -41
-89, 26
55, 69
-5, 18
77, -12
-27, -61
87, -83
-29, -47
62, 23
54, 41
17, 63
9, 8
-14, -94
83, 90
-49, -1
-46, -8
58, -46
-29, -47
-49, 75
-83, -8
-89, 71
70, -8
-88, -50
19, -61
46, -98
-15, -59
-16, -66
28, -30
-69, -47
-9, 60
38, 44
-52, 27
82, -74
-77, -12
47, -43
-42, 25
-57, 48
72, 43
97, -87
-5, -70
-57, -97
18, 31
9, 74
-61, 24
64, 27
-91, -8
2, -61
-3, 87
-41, 7
-61, 69
69, 31
-88, -18
-13, 87
28, 8
35, 7
94, -15
23, 45
-54, -76
-45, -26
19, -25
17, -67
23, 6
15, 39
74, -11
74, -53
-19, 73
65, 3
-60, 23
56, -13
46, -21
96, -75
83, 86
60, 23
-93, -74
-53, -4
97, 50
17, -74
16, -35
-73, -61
63, 37
-65, -100
-43, -86
53, 44
-85, -73
17, -46
74, 52
-38, 58
-52, -58
54, 20
-90, -100
94, 79
-69, -52
45, -2
0, -16
90, 62
-70, -59
34, -73
42, -95
65, -43
-68, 92
37, 41
-45, -62
-90, 99
40, -77
-38, 48
-11, 55
17, 10
-71, -69
16, -46
10, 28
-71, 65
46, -60
47, 83
53, 32
-10, -88
-42, -44
-57, 25
49, -42
-70, -21
-28, -13
25, 72
-82, -78
-93, -15
76, 5
-76, -35
-45, -78
-24, 79
28, -63
-32, -4
72, 25
6, -29
-3, 26
64, -70
53, -44
8, -10
-22, 92
-92, -33
-28, -89
-12, -13
-78, 63
69, -43
30, -24
-43, -96
59, 34
45, 81
50, 70
5, -96
-83, 74
-64, 73
9, 53
12, -93
-52, 30
73, -40
17, -91
97, -51
45, 70
-80, -91
64, 22
34, 98
38, -27
-86, 26
85, -28
-44, 85
25, 36
53, 10
29, 18
71, 56
53, 89
48, 29
-96, -84
87, -97
-76, -29
41, 59
-82, -85
-86, -48
72, 76
-75, 68
90, 48
-67, 13
-9, 65
79, -5
14, 71
23, 42
18, 36
28, -87
-45, 64
-73, -81
-84, -100
-58, -87
58, -16
24, 100
-29, 73
-18, 55
-14, -45
21, 91
96, -21
-81, -58
-73, 65
89, 93
31, 96
-68, -46
-61, 25
54, 94
70, -25
93, 74
68, -95
75, 32
81, -55
49, -83
59, -68
12, -10
54, -47
7, 52
-40, -93
-99, -30
44, 49
-69, 41
76, -46
29, -2
-18, -44
-60, 85
-74, -67
8, 34
23, 60
-95, 84
88, 4
-63, -21
-72, 2
-75, -68
-5, 42
-32, 65
-33, 62
-22, -2
-49, -97
43, -35
-35, -80
-86, -74
93, -43
77, 73
70, 42
-27, 41
-30, 58
-61, 63
34, 95
-68, 93
-69, -58
86, -98
57, 28
-93, 33
-8, 87
52, 59
57, -9
7, -68
-32, -43
42, 9
-94, 16
48, -15
44, 66
29, 11
44, -47
-32, -58
-37, -87
-20, 82
82, -5
-49, -55
26, -81
17, -7
-36, -10
-68, 53
95, -36
-49, 40
-37, -67
-31, 71
-59, -91
76, -83
84, 60
-36, 75
30, -53
-27, 6
-85, 82
-60, -89
-100, -12
-47, -69
15, -44
6, -49
55, 76
-40, 92
-56, -97
34, 48
0, -84
-6, -88
-95, -34
36, 0
95, -99
26, -71
67, -25
85, 58
-21, 20
-96, -90
86, 94
75, 67
22, -27
-30, -74
-81, -22
-83, 62
84, -22
-91, -46
-17, 15
-85, -37
1, -47
-92, 41
16, -46
75, 47
-90, 60
-81, -79
60, 53
3, -25
32, 63
64, 73
-78, 81
4, -49
15, 97
-48, -44
45, -3
-57, 41
68, 100
98, -17
-21, 100
78, -94
2, 77
-65, -88
45, 89
-56, -29
-24, 84
85, -45
59, -41
95, 63
-36, -99
9, -47
84, 11
8, -42
-28, 44
64, 31
-40, -8
18, -67
91, 13
98, -10
-75, 73
-61, -10
69, 2
83, 74
90, -94
22, 49
38, -42
-88, -56
10, 10
59, -82
-21, 43
18, 8
77, -85
-77, -29
10, -37
53, -8
-95, -12
-72, 74
55, -86
26, -18
-29, 10
-37, 21
7, 66
-65, -91
-49, -38
65, 1
-42, 80
96, 59
-54, -6
-4, -96
80, -62
-8, 12
5, -76
-34, 40
87, 19
2, -93
-98, -82
87, 72
-79, -11
31, 67
-80, -59
76, -56
-3, 6
-78, -80
-99, 83
-96, 79
6, -71
60, 90
42, 98
56, 55
-89, 69
-96, 80
-51, 42
-55, 98
-66, -8
-11, 81
85, -58
-7, -93
43, -21
-11, 56
75, 0
94, -22
66, -75
30, -10
86, -37
-54, -22
98, 16
-8, -40
50, 34
22, -70
-28, 93
-80, -32
1, 89
-91, -7
-33, -40
-65, -2
-72, -12
43, -43
54, -9
-11, -55
93, -10
-70, -26
35, -47
-65, -76
-88, -29
-86, -60
53, -83
23, 38
99, 55
-9, -91
-65, 19
-71, -8
18, -27
48, 73
88, -53
-14, -22
-89, -62
7, -51
-70, 40
85, -74
-66, -78
-6, 93
-5, -77
-59, -89
82, 84
5, 48
-36, -57
-21, -23
-68, 54
41, -68
49, -27
-1, 66
-69, 31
91, 19
97, 68
-72, 31
-19, 65
-99, -49
-44, -34
20, 45
28, 73
53, -41
-3, -72
7, -51
77, -64
84, -71
-20, 86
-40, 65
24, -41
-100, 88
-84, -49
58, -51
-90, 70
-80, -53
9, -18
-58, -22
46, -33
-93, 15
62, -14
-24, 39
79, -13
-56, 50
-84, 44
-37, -17
-87, -89
-14, -18
-61, 54
-81, 91
78, -47
-24, -13
-61, -29
57, 88
96, 41
71, 34
98, -91
28, -28
-47, -13
19, -68
-99, 43
95, 83
-97, 91
76, 99
-60, 30
-3, -63
55, -11
94, -93
59, -53
32, -10
90, -11
92, 97
35, -73
76, -65
90, -100
8, 70
-31, -43
-48, -86
97, -4
61, -60
-63, -91
-36, 44
54, 67
-34, -51
89, 73
53, -86
8, -40
-98, -94
47, 45
-65, 10
-4, 73
9, -35
-24, -55
67, 3
-58, 69
99, 22
-25, 44
-66, -25
96, -10
-49, 84
45, 35
-59, 44
9, 48
-86, 29
85, 12
91, -95
-49, -53
-32, 75
-11, 21
-32, -58
18, -87
-16, -36
-76, -17
7, 40
-64, 91
87, 2
80, 67
-53, 13
-33, -90
41, -90
92, 49
36, -14
-33, -64
86, 49
-75, 33
-99, -40
43, 24
72, -80
28, 99
78, 17
92, -85
49, 56
16, -60
-29, -78
20, -17
-65, -11
-74, -90
21, -48
-26, 7
68, -58
71, 85
22, -1
82, 34
20, 3
36, -88
39, 88
67, 19
96, 36
-79, 24
-94, -91
34, -95
86, -57
4, -60
-6, 20
-89, 28
-23, -6
40, -56
39, 15
87, -54
2, 62
-73, 4
25, -65
-58, -60
18, -67
91, 32
67, -53
-16, -64
-46, 89
7, -8
-58, -96
80, 31
-52, -74
68, 4
21, -58
34, -32
24, 44
81, -24
24, -64
-73, -45
41, 8
-77, 87
15, 44
28, 22
27, 77
-75, 24
97, 65
-96, -17
-14, -17
-100, 52
62, -48
-47, 3
91, 72
-53, -91
44, 94
72, 55
34, 95
43, -56
-45, -99
-39, -4
16, 6
11, -45
-90, -62
81, -70
-85, -15
-42, 61
-48, -63
50, -74
57, -92
-36, -59
-40, -63
-88, 90
95, -8
91, 53
63, 27
-91, 58
37, -65
86, 56
-19, 48
-44, -44
-15, 86
-52, -50
-74, -34
-83, 39
-84, 97
13, 5
-37, 87
-29, -45
-8, 35
-40, -24
31, 58
74, -46
-77, 45
44, 79
19, 47
-80, 25
32, -100
36, -54
44, 69
-33, -41
99, 24
45, 67
-88, -9
-82, 3
-24, -50
-30, 89
56, 11
-54, -31
94, 70
43, 21
85, 67
96, -51
-90, 43
45, 37
5, 52
29, 59
20, 65
19, -73
-41, -54
-62, -83
31, 93
100, -96
59, -35
-78, 74
-18, -52
30, 36
-64, -50
72, 96
-58, -6
53, 88
-5, -83
4, -35
-55, 18
46, 43
-78, -93
91, 32
76, 10
-41, -21
29, 52
-27, 60
6, 44
67, -51
93, 62
62, -56
-33, -49
18, 47
-34, -33
38, -58
-71, 18
-24, 18
-100, 35
34, -97
-88, -22
40, 86
53, -20
-84, -66
30, -91
-29, 73
-93, 83
51, 56
-34, 87
21, 30
-21, -5
38, 95
57, -81
-4, -7
77, -84
19, 99
-20, -83
51, -71
50, -16
-97, 25
-7, 51
16, 17
-27, 88
-89, 69
54, -53
81, -37
-57, -63
63, -39
92, -3
-89, 57
75, -35
-89, 72
7, 51
50, -56
-49, -34
3, 45
-6, -52
-30, -97
-75, -57
82, 42
-73, -35
74, -79
-70, -51
-94, 14
21, 55
34, 78
-92, 33
-54, 15
-38, -39
-56, 34
-17, 91
52, 29
-53, -9
67, -97
71, 71
-74, 98
-43, -62
-13, -94
-27, -33
-2, -97
-41, 17
53, -21
87, 72
100, -34
36, -4
91, 82
75, 6
-41, -87
-35, 10
-54, 9
-10, -42
-52, -88
-60, -60
-21, -3
67, -54
-62, -51
16, 51
2, 91
-39, -85
-98, -2
-84, 64
12, -72
-2, -81
-40, 32
21, -78
-17, 40
57, 27
-53, 50
-56, 67
-99, 33
55, -77
5, -76
42, -93
-51, -55
-36, -52
-19, -16
-89, -26
-83, 21
-81, -4
-66, 98
-31, -34
-21, 26
-28, 34
-59, -2
-72, 31
2, 4
-6, 27
-26, -16
84, 52
-49, -87
40, -83
87, 2
49, 38
18, 64
-88, 82
40, -3
-36, 18
67, -95
-89, 69
-4, 3
-48, -48
-83, -61
10, -41
55, -61
-62, 68
96, 92
55, 46
62, -7
-80, -86
-78, -78
53, -9
40, -47
69, -61
-31, 78
28, 53
-29, -3
30, 43
57, 33
-71, 85
-52, 88
-59, 42
45, -55
15, 87
50, -37
46, 81
95, -31
35, -34
13, 16
58, 99
74, -46
-35, -55
-79, 26
-28, 62
-63, 3
-20, -98
-99, -93
-35, 93
-68, 30
98, 93
-39, -7
-64, 70
64, -9
34, -17
-23, -95
0, 89
45, -98
45, -64
-99, 2
-80, -58
-58, 19
-25, 89
23, -63
7, 64
-36, 93
7, 60
-88, 51
22, 100
4, -50
61, 15
34, -97
-29, 69
-32, -4
43, 63
-83, -71
-27, -19
3, 65
2, 64
22, 80
36, -7
5, 91
-61, 78
70, 97
-2, 76
-84, -1
85, 61
-35, -94
33, -49
53, -31
39, 7
99, -70
13, 72
27, 3
23, 4
-89, -25
-55, -84
-17, 41
70, 91
-82, 83
-57, -48
95, -98
30, 15
91, 78
14, 52
57, -95
-53, -90
57, 68
41, 95
-90, 35
69, -20
19, -74
89, -61
-58, -7
98, -50
-78, 36
-36, 76
-67, -49
27, -12
2, 54
53, -4
-74, 64
49, -42
-2, 21
-58, -31
-92, 82
53, -33
49, -20
-69, 22
77, 70
-57, -41
-95, -42
28, 31
-66, -13
48, 45
-22, 84
78, -71
-50, -44
75, 66
-32, -69
-30, 34
42, -40
-76, -94
-51, 40
31, 37
-37, 88
-93, 56
86, -76
25, -22
66, -26
-57, -23
-91, 87
-48, -26
-13, 63
21, 26
-11, 70
-41, -78
59, -7
0, -82
41, 8
1, 42
-21, -24
-99, -32
-16, 45
-55, 83
-32, 54
75, 43
-43, 92
54, -88
-65, -72
-79, 11
95, 10
-46, 51
20, 91
-76, -25
99, 14
-94, 18
-73, 38
-52, -40
89, -87
54, 64
-86, 52
68, 54
-75, 70
-79, 32
-70, -22
68, -88
-90, 38
60, -91
28, -93
-44, 20
54, 82
-91, 74
42, -13
-59, 55
-35, 27
-68, -30
9, -88
-57, 16
34, 23
20, -20
-61, -89
-27, -51
88, 77
29, -51
80, 61
32, -51
-37, -87
-76, -2
-31, 89
-1, -51
-20, 5
17, -79
44, -11
-78, 2
36, -66
25, 94
-10, 42
89, -48
60, -65
-80, 67
84, -2
-46, -30
-80, -61
-57, -69
-28, 27
-94, 72
-17, -36
-66, 77
52, 67
94, 5
-21, 8
-47, 65
72, 43
83, -32
-24, 7
63, 72
-49, 66
9, -11
98, 89
-68, 80
13, 70
-39, 65
25, 100
-18, -32
93, 42
-25, -38
46, -93
-28, -57
7, -81
56, -97
3, 9
39, -73
80, -71
32, -61
-70, 46
17, 79
-44, 69
74, -25
81, 28
48, 70
-42, -49
-51, 43
-42, 98
85, 64
49, 71
85, 1
65, 21
60, -4
-56, -63
-74, -84
-48, 39
-73, 11
30, 53
-97, 11
7, -87
68, -36
-73, -59
69, 28
97, 65
66, -49
-98, 36
2, -16
96, 90
100, 70
71, -83
74, 5
68, -17
-82, -63
72, -3
-14, -12
-30, -71
53, 8
23, -29
71, -33
42, -74
2, -95
-83, -100
18, -8
23, -93
-22, -44
-98, -52
-66, 70
-59, 94
-54, 34
61, -5
90, -20
-65, 47
26, 82
74, -18
-99, 25
-36, -52
-63, -76
-78, -100
41, 59
43, -23
71, -34
-69, -80
-44, -90
-52, 96
-58, 98
69, 65
-11, 65
-33, -84
82, -27
4, 77
75, 68
48, -85
69, 88
-69, 83
-90, -7
-80, -83
-98, 72
61, -79
-95, -17
-40, -15
-60, 1
57, -72
-56, 32
4, 24
-77, 39
-39, -6
-98, -6
-17, 1
50, -58
-86, 93
27, -70
95, -8
-4, -63
12, -47
-87, -66
87, 21
-12, -58
-90, -83
-31, 46
-80, 46
-9, -99
59, -52
91, 86
82, -88
-26, -77
-49, 24
54, -42
85, 58
-30, -23
-22, -62
-10, -57
56, -6
29, -44
70, -26
-51, 4
-52, -50
54, -75
-51, -85
90, -65
8, -77
83, 27
-13, 36
-19, -40
46, -71
-26, -2
81, -3
-96, 39
-97, 2
74, 87
99, -76
73, 95
-74, -73
38, 59
2, 33
94, -68
88, 68
-32, 27
86, -100
87, 87
-50, -99
-99, 9
-68, 46
-59, -31
98, 97
33, -80
19, -26
-13, -31
39, -54
85, 95
-100, -81
-77, 1
61, 41
-20, 20
100, -54
-28, 94
-65, -7
-97, 97
25, -76
-48, -49
94, 28
-50, -64
-90, -52
-60, -60
54, 25
-1, 4
-84, 77
89, -96
54, 26
74, 9
-22, -61
80, 60
78, -46
72, -6
-58, 72
1, 54
56, 25
27, 68
41, -26
72, 58
-7, 59
46, 78
-61, 85
79, 41
-86, 15
-3, -47
44, 43
49, 40
65, -80
53, -9
15, 36
98, 79
-70, -91
-28, -56
50, -81
20, -37
-88, -94
-36, 78
-83, 23
-86, 65
84, -17
22, -10
53, -12
18, 30
27, 91
-96, 6
80, 99
-55, -45
-81, 64
15, -87
85, -38
48, -75
-28, -43
15, -29
14, -62
-68, -44
85, 36
-85, -40
-48, 99
46, -63
-40, 53
53, 8
-12, 39
81, -8
1, -96
-31, 41
93, -56
-1, 46
77, -51
54, 73
92, 34
44, -11
-62, -15
-55, 99
33, -78
-37, -62
34, 96
28, 17
-61, -24
-68, -95
-9, 6
-51, -44
-14, -62
49, -5
7, -28
-23, -2
11, 75
31, -40
43, -56
-72, -39
66, -6
-88, -11
-100, 12
-61, -88
14, -39
-72, 67
-95, -16
-1, 24
-95, 38
9, 77
-35, -38
94, -59
35, -70
94, 69
-4, 81
48, -62
78, -47
-69, 81
-34, 63
81, 5
-77, 9
31, -11
-89, -71
-10, 4
71, -89
27, -17
-94, 31
-28, -66
34, 93
-30, 44
11, 70
46, 34
56, 95
76, 4
50, 20
48, 95
-2, -27
-10, -85
-19, -33
69, -53
39, -37
-2, 63
-44, 74
-80, 83
82, -44
28, 95
13, 84
-66, -30
48, 67
-99, 65
-33, -53
-54, 94
-97, -19
63, -91
78, 63
33, 18
-33, -56
16, -85
-61, -28
25, -84
-14, -89
-41, 55
70, -32
70, -32
2, -4
1, 80
37, 98
-100, 6
-96, 55
-32, 50
86, 74
-13, 23
-42, 74
51, -33
-52, 73
-66, 22
41, 30
-9, -37
-73, 47
84, 73
-47, -98
98, -37
50, -99
-92, -67
51, -76
-49, -12
14, -1
-69, -12
-77, 25
-51, -36
-64, -39
78, 48
71, -38
57, -89
-95, 99
48, -71
69, 17
-2, 99
21, -52
59, -87
-41, 76
-75, 33
96, 100
-50, 69
94, 92
-65, -71
-22, 92
-33, 7
38, -6
63, 92
1, 71
58, -79
24, -16
90, -84
-89, -17
-88, 27
-23, 60
48, -62
-79, -43
77, -93
-1, 86
-83, -40
-100, 92
-98, -50
10, -60
-95, 83
-50, 51
18, -59
97, -41
-19, 71
57, -5
-16, -100
55, -8
-91, 0
55, 98
89, -65
-95, -64
-96, -81
-89, 62
22, 70
-42, -26
-9, -36
-12, 29
-99, -62
-73, 18
32, -9
5, -93
-97, -23
80, -88
-40, 13
-79, 64
34, -23
3, -69
6, -99
65, 50
54, 45
85, 13
91, 33
-44, 66
-68, -66
-36, -52
94, -69
-6, -47
-17, -23
3, 69
29, -69
-18, 11
-81, -42
-55, 55
-26, 49
-51, -62
-74, -8
73, -45
-93, -23
-13, 19
-41, 94
49, -93
42, -73
-8, -96
-88, 80
-82, -48
-70, -22
49, 23
17, -46
57, -41
24, 36
-29, -11
6, -19
-85, 4
75, -85
86, -66
70, 96
-75, 65
-97, 34
-66, -13
-83, -44
26, -96
-58, -89
-11, -36
77, -61
-68, -57
-98, 88
