4000
-34, 29
98, -91
87, 34
53, 54
-88, 25
90, -11
-71, 60
72, -38
51, 6
69, -78
-91, -22
55, -44
58, 96
5, -1
47, -88
-43, 37
26, -51
94, 15
1, -23
36, -18
-76, 94
56, -17
-96, 83
-99, -83
93, -59
-45, -49
-4, 7
4, 2
-57, -54
-92, -95
19, -23
-70, -73
16, 67
19, 93
99, 5
-49, -58
64, 10
40, -89
92, -82
-76, 71
-50, -98
-72, 79
-49, -19
-22, 96
-31, 66
1, 94
55, 94
69, 63
-4, 76
-68, -45
-71, -41
23, -10
30, 31
-34, -59
21, -8
52, 38
-46, 69
53, -92
96, 92
81, 35
26, -43
-8, 50
85, 37
21, -72
35, 78
7, 76
-76, 46
-75, -53
100, -67
52, 44
7, 1
77, 93
86, -41
30, 65
16, -6
-85, -15
-63, 11
-39, 77
66, -65
35, 71
98, 59
7, 5
7, 57
-15, 48
-26, 60
-28, 5
-29, -9
3, -62
60, -60
20, -89
-52, 19
-60, -61
-92, -68
39, -15
-1, -57
81, 23
-28, 20
-77, -2
59, 12
-70, 85
7, -33
-71, 44
-56, 54
31, 4
-25, -41
-84, 71
-72, 64
-63, 83
33, -48
-86, -91
96, -94
-57, -7
-41, -99
-9, 5
100, 17
-100, 31
46, -78
13, 45
-43, -61
-74, -26
-42, 10
-23, 16
22, -52
-42, 27
-26, -35
-42, 80
-76, 7
-29, 10
-67, -33
63, 56
-20, -57
-69, -8
38, -52
2, 6
49, -80
-6, 96
4, 13
99, 49
-24, -69
-81, 39
69, 7
79, 91
33, -9
-38, 80
-46, -53
-94, 73
74, 12
45, -34
35, 58
-82, -87
96, 10
-97, -12
76, 40
-54, 34
8, 2
58, 1
44, 33
-6, -60
14, -5
83, 68
-28, 80
36, -18
-57, -95
-64, 89
-39, 69
100, 64
57, -96
19, 45
-48, -95
32, -99
-36, -98
-63, -25
46, -80
41, 28
49, 39
91, -4
42, 72
-86, -73
70, -66
-11, -85
26, -3
-20, 48
80, 80
22, -79
74, 59
39, 79
74, -32
0, 81
75, -81
-96, -93
38, 8
54, -16
-5, -83
29, 60
87, -56
47, 18
29, -69
39, -48
4, -23
-44, -97
-12, 18
-90, -91
80, 34
-19, 11
96, -83
-14, 45
34, -78
-47, 10
21, 96
-77, -51
-90, 9
32, -74
41, 41
16, -100
-98, 24
25, 26
96, -76
39, 24
2, 5
-14, -77
-35, -72
-56, 92
-87, 80
-42, -68
62, 27
-5, 6
-7, 6
0, -84
-13, -76
-65, -51
84, -82
33, -58
-70, 93
9, 40
81, -45
-71, 30
-17, -8
88, -99
15, 71
12, 94
10, -64
-16, -81
-17, 88
-47, 1
-77, -23
34, 6
-54, 87
29, -22
59, 72
41, 78
-28, 14
-77, 80
58, 97
64, 26
32, -71
29, 47
-34, 90
-94, -44
-29, -80
4, 73
-59, -60
-48, 22
15, -29
79, -3
77, 61
-9, -7
24, -85
-90, 31
23, -46
-28, 89
92, 48
-55, 90
21, 15
30, -38
-61, -42
-12, 8
65, 9
-60, -50
30, -13
55, -16
-13, -32
60, 99
18, 1
-92, 82
74, -7
-77, -87
-34, -10
-81, 21
-38, 60
6, -34
96, -63
-22, 27
66, 18
-44, -99
67, -84
6, 34
57, -52
-67, 13
60, -65
92, 79
43, 65
81, 58
49, -47
47, 59
44, -70
6, 51
47, 100
73, 26
18, -40
-91, -11
-22, 50
61, -64
-62, -76
-67, -91
-75, 12
-4, -49
39, 67
-40, -25
82, 33
-58, 79
-64, -62
-49, -78
65, -43
-82, 69
65, 86
-80, 10
34, 64
64, -13
-31, -12
-5, -29
-64, 71
51, 77
-5, 54
46, -57
-78, 56
-35, -66
19, -84
-86, 71
-55, -50
-76, 67
-3, 91
62, -46
-74, -91
75, -93
-85, 68
100, -22
-37, -40
40, 76
-56, -36
-63, -82
82, 7
-13, 87
67, -85
43, 67
-99, -58
53, 83
-27, 75
-66, -28
-58, 6
-16, -80
22, -94
-77, -37
-31, -21
100, 56
-89, -57
-27, 42
-35, -73
-15, -93
4, 74
4, 52
-64, 16
-49, 32
-3, 97
56, -77
-52, 27
-51, -43
10, -17
3, -55
-84, 53
49, -44
-23, 74
45, 6
-40, -37
39, 14
23, 64
73, 52
24, 79
86, 67
-29, 0
67, -25
-19, 17
31, -14
48, -18
-52, 30
-28, -41
90, 90
4, 88
-74, 12
67, -54
36, -85
-47, -85
-24, -40
-76, 80
71, -81
-100, 1
68, 77
44, -1
-53, -44
-31, -21
28, 57
92, 59
-29, 50
48, 54
3, 19
-45, -74
74, 39
-69, -54
98, -99
-54, -76
-50, -11
43, 57
-2, -50
46, 65
1, -63
58, 59
6, 51
92, 4
-10, 0
38, 59
96, 57
-95, -59
16, 76
46, 63
73, 90
-14, 31
-34, -78
63, 61
-35, 81
-53, 45
-53, 36
-15, -39
-22, 84
89, -42
-70, 26
-29, 46
9, -75
73, -83
-53, -45
-86, 52
4, -3
-80, -7
14, -98
-10, 92
47, -77
45, 17
19, -98
-3, -91
-53, 82
100, 64
27, -53
80, -32
-58, -1
33, 14
-38, 98
95, 97
-42, 98
-12, 34
55, -79
-70, 3
-66, 57
41, -80
-66, -61
60, -83
2, -72
38, -11
16, 26
58, -46
-73, 25
-35, 79
-34, 66
43, 60
-70, -51
74, 93
-100, 75
-49, -6
17, -69
-18, -45
-45, -64
65, -49
39, 65
81, -64
82, -79
2, -59
53, 31
35, -66
-71, 84
-36, -25
-11, 52
-49, 5
78, 17
49, -92
-86, 61
66, -16
-94, 67
30, 62
-46, -16
-52, -65
-20, -100
95, -41
-38, 69
77, -31
-22, 0
100, -27
36, -68
-38, 57
-30, 28
48, -89
25, 44
2, 33
67, -16
-97, -73
-73, 95
-38, -28
-78, -39
58, 15
47, 44
90, 5
66, -50
-87, -68
-37, -41
-62, -67
-31, -6
-82, -26
-84, -29
56, -29
-42, 97
-48, 97
44, -79
-12, 27
53, 81
95, 30
5, 85
-48, -59
7, 32
-10, -39
-24, 12
96, 42
-28, 65
59, -77
96, -89
-7, 43
84, 19
-81, -6
-65, -5
-6, 47
-14, -50
33, -41
65, -52
-9, 2
-92, 36
2, -31
53, -50
62, 43
3, 85
-54, 70
38, -92
-55, 100
-47, 43
-69, 25
-92, -91
-83, 95
-41, 21
51, 6
-29, 83
42, -59
23, -64
-38, 78
45, 78
34, 59
78, 68
-53, -62
92, 100
-27, 22
43, -88
-5, 91
17, -79
-2, 68
-44, -27
8, -94
70, -59
33, 28
51, 86
12, 58
-73, 56
68, 69
-54, -45
93, 1
-21, 55
-31, -80
56, -61
-88, -89
-53, -32
-88, 66
1, -82
-31, 4
-78, -29
83, -97
-62, 25
95, -52
-71, -5
69, 50
-21, -38
18, -19
-11, -29
76, -37
38, 29
-40, -26
37, -28
92, -68
-8, -43
-77, 66
27, 9
-96, -4
29, -96
13, 46
-7, 93
71, -11
-78, 1
-8, -25
48, -24
-99, 19
-59, -13
44, -66
9, -72
-59, 53
-53, -6
-54, 51
-26, -64
-80, 86
-89, -73
24, 12
-70, -15
89, 28
83, 15
-21, 55
-98, 24
81, 39
91, 15
94, 98
-53, -58
-11, -4
-33, 22
23, -88
-79, 19
45, -40
-69, -65
-27, 80
84, 64
74, -74
89, 13
-24, 87
42, 11
70, -47
-49, -5
29, -23
32, 62
-72, 93
64, 90
-45, 86
-11, 0
-87, 33
-50, -53
-36, 39
67, -43
13, -18
74, -84
73, -16
71, -45
-8, -72
20, 100
-40, 96
40, -9
-85, -8
-21, 40
71, 17
4, 79
-22, -10
29, 6
54, -56
7, 1
-57, 96
47, -54
0, -39
30, -23
-22, 47
-36, -5
98, -95
33, 83
65, -71
26, -48
-36, 6
-47, -71
-33, 100
45, -56
84, 54
-53, 97
-94, 33
-19, -45
-65, 69
39, -27
59, -51
-95, -56
-69, 22
-100, 66
-58, -60
61, -1
-72, -7
-89, -2
22, -13
20, 52
55, -53
-1, 64
-24, 8
-35, 35
-52, -18
19, -8
99, 1
15, -41
56, -19
-30, 39
-4, -77
63, -46
1, 9
-43, 0
-27, -47
47, -6
-60, 99
-72, 37
73, -73
98, 28
58, 29
-12, 60
6, 55
38, 91
-30, -33
-34, -12
-12, 84
-83, -52
-75, 35
46, -80
38, -90
-56, 59
53, -88
-88, 77
-29, -45
-11, 27
29, -85
-28, -56
23, 30
-76, -95
48, 63
-69, -17
50, -76
-90, -89
64, 45
88, 10
34, 24
-69, 88
60, -21
7, -22
86, -30
-25, -54
-44, -63
-62, -95
64, 46
59, -56
-71, -91
-2, -43
-45, -22
71, 79
-36, 16
-18, -63
-26, -25
-36, 27
-53, 83
24, 71
-94, -2
53, 8
-16, -68
-88, 40
-21, 23
-86, -54
-77, 16
-70, -63
-53, -57
-8, 81
-32, -16
-39, 53
32, -48
78, 43
90, 22
-11, 38
-99, 54
0, -9
11, 48
-4, -36
-97, 61
77, -83
50, 37
52, -69
63, -5
90, -25
85, 91
60, -37
96, -77
-95, 75
14, 53
-70, -32
14, 14
8, -82
-72, 16
-90, 30
17, -47
-65, 15
-39, -58
-17, 52
-21, -73
-70, 77
58, 84
-43, -63
-67, 23
-62, 20
21, 0
74, 13
48, -48
63, -89
-63, 15
-83, 96
73, -74
-21, 76
74, 25
38, 52
63, 4
-54, 76
-64, 68
-54, -64
64, -76
88, 7
-68, 61
47, -39
-24, -24
64, -33
-43, 17
96, -34
-71, 6
-12, -49
-23, 68
-33, 45
-77, 73
-28, 71
-28, -36
-67, -26
-90, -47
-34, -14
50, -37
3, -57
49, 3
-57, -11
29, 99
-96, -84
12, -88
-87, 53
4, -71
97, 3
-61, -4
73, -4
72, -92
44, 98
-76, 33
-33, -24
21, -77
-96, -11
-88, 35
25, -11
-78, 34
22, 100
8, -48
72, -87
25, 90
-39, 25
-73, -61
-24, 46
-32, 43
55, 9
-57, 81
-68, 65
3, 27
-72, 47
17, 17
93, -65
65, -7
61, -58
-55, 93
-62, 9
70, 57
41, -99
40, -37
64, 35
-42, 57
21, 91
-6, 70
66, 59
-83, 89
-70, 9
-99, -46
-100, 0
93, -4
65, -27
90, 4
-35, -64
-95, -99
-17, -27
71, -11
33, 73
-20, -2
45, 20
-81, -8
32, 46
-73, -76
-88, -48
-79, -26
-73, 28
53, 10
13, 41
-90, -65
-70, -43
34, 3
53, -92
-77, -79
20, -44
76, -41
-22, 67
-10, -8
30, -45
-7, 39
-85, -23
35, -25
-79, -41
17, -53
-86, 68
79, 25
-59, 34
-33, -17
-58, -13
69, -77
20, -61
-34, 32
-22, -64
25, -44
-60, 86
93, 29
-1, -59
79, 17
-79, -63
-51, 62
51, -70
-19, -66
37, -87
71, 66
92, 51
69, -41
9, 40
84, -8
-42, 42
19, -17
-64, 30
-24, 53
23, -100
-1, -29
-27, -66
-73, 56
42, 21
61, 42
59, -100
75, -8
8, -29
91, -2
26, -85
8, -69
-88, -25
-3, -88
71, -24
84, 39
92, 35
-79, -19
16, -6
34, -29
-2, 18
29, -55
43, -6
84, 5
15, -28
51, 55
94, -34
-20, 4
-74, 48
12, 15
33, 19
-92, 27
25, -60
73, 62
83, 10
85, -40
10, 55
58, 90
75, 77
46, 57
15, -64
47, -45
0, -93
13, -27
9, -13
-73, 18
45, 1
-88, 89
26, 90
-37, 46
6, 16
-54, 87
-11, 94
-36, 31
49, 97
-12, -74
-4, 6
-31, 58
-10, 79
-91, -30
3, 74
-86, -26
-51, -42
-91, -9
25, -73
-30, -49
30, 61
0, -71
-26, 22
-25, -66
81, 19
46, -58
4, 53
79, 17
-6, 15
-3, 59
67, -18
2, -98
99, 16
55, 50
12, 44
34, 1
-69, -11
-2, -92
-3, 33
82, 21
-86, 36
86, -55
28, -20
2, -83
-14, -99
-84, 57
-34, -14
93, -3
-80, 31
96, -5
-96, -61
26, -86
-26, 90
37, 99
1, -2
-49, 76
49, -67
-10, 7
34, 9
-7, 99
57, 44
80, -51
45, -40
-44, -31
22, -82
44, 5
-50, 67
95, -19
80, -89
-43, -3
-26, 7
-17, -81
-100, -42
21, -2
1, -61
93, -63
-68, -44
-85, -50
-51, -19
-38, 30
44, -51
17, -18
93, -11
-35, 15
95, -18
-97, -47
-3, -55
-98, 57
-88, -29
9, 1
-87, -65
44, -32
-75, 15
73, 12
78, -98
93, -95
61, 22
55, 0
100, 24
79, 7
-49, 48
58, -31
-17, -23
17, -41
8, 46
100, 13
-64, 99
-46, -10
42, -67
-24, 33
-49, 9
-43, 20
-69, 83
-98, -78
-98, -68
-37, 67
-86, 37
-72, 34
32, 10
52, 62
15, -61
-89, 90
-42, -15
30, 5
84, -67
-71, -57
99, 62
-13, -16
-87, 59
-27, -32
35, -86
-27, 91
83, 82
44, -8
2, 26
-21, -52
-4, -95
65, 41
-94, 83
-16, 47
82, 74
38, -59
17, -1
64, -100
-11, 78
89, -90
-71, 4
37, -51
-76, 19
-8, -76
32, -100
-29, -97
13, 2
98, 90
79, -51
-11, 44
-56, 42
-99, -4
42, -64
-76, 10
13, 53
61, 37
-39, 72
-67, -23
-21, -71
36, 51
-77, 36
80, 30
89, -19
-38, 51
31, -55
-22, 96
-3, -81
-92, -64
42, 36
-4, 98
61, -59
-98, -51
-61, -30
62, -12
39, 31
5, 3
-61, 50
-24, -57
7, 2
67, -5
31, 86
55, 82
93, 88
83, 79
-51, 95
-75, 96
65, -100
-43, 5
69, 33
-29, 28
23, -1
-5, -10
-83, 8
-50, -36
5, 9
-56, -59
23, 32
-94, 99
35, 98
-20, -71
2, -28
88, -14
18, -67
-48, 22
7, -93
-59, 29
-72, 41
53, -46
-20, 12
-99, 84
52, -32
-28, 97
-48, -1
23, 53
78, 10
83, -72
82, -70
-59, -13
-98, 99
-25, 37
57, 35
-88, -94
-6, -2
-40, -7
3, 20
57, -76
-34, -5
96, -24
34, 100
-68, -15
53, -53
17, -67
-60, 43
-42, 8
87, -11
17, -88
39, 39
-97, -29
-75, -9
7, -42
-46, 26
-89, 21
91, 63
-81, 82
96, -9
-62, -95
82, -5
-19, 70
-21, -27
-25, 82
-26, -53
5, -64
-83, -64
-82, -54
-47, -95
61, -2
69, 58
-2, 6
87, 79
44, 67
90, -89
98, 53
64, -19
100, -10
92, -15
-37, 12
-83, 47
-32, 21
-74, 79
-6, 86
7, -87
-82, -44
-4, -22
-56, -53
49, 33
70, 53
-36, -30
-88, -95
63, 68
84, 79
74, 55
-88, -50
59, -94
83, -97
17, -71
5, -92
-19, -27
-11, 78
40, 33
-23, -76
26, -10
36, -53
-14, 45
-89, 16
43, -84
-80, 91
100, -27
15, -79
89, 95
-22, -2
59, -56
22, 74
98, -91
-12, -24
64, 49
33, -27
-74, -93
95, -59
53, 43
62, -46
70, 66
97, -24
61, 57
-13, -71
0, 96
70, -60
-52, 78
100, 96
81, -81
28, -57
30, 23
-71, 52
-69, -39
45, 6
13, -22
-30, 83
-88, -65
40, 86
50, -35
-46, 78
45, 56
24, -28
35, -80
31, 4
-98, 14
-81, -40
18, -83
-80, 85
-81, -73
-18, 82
90, 76
64, 20
-91, -80
-100, -23
-70, -60
69, 13
37, 15
-34, 83
-2, -86
-97, 58
-78, 42
74, -96
43, -86
59, -50
2, -8
38, 14
-86, 100
-81, -8
72, 37
-100, 1
-62, 46
-63, 99
-5, 2
96, 83
29, 17
-96, -47
-46, -3
7, 37
-95, -61
-65, -19
-62, -3
-91, -22
-45, -91
-4, -88
66, -68
-27, -1
40, 17
31, 22
-92, 56
12, 72
-66, 16
49, -90
1, 17
76, 51
74, 28
26, -98
43, 13
-7, -7
-1, -66
94, -86
-12, -71
44, -39
61, -92
-17, 83
-65, -24
-18, -55
-42, -92
55, 36
57, 19
-79, -9
90, 28
-88, -80
-56, -25
-2, -65
6, 75
-38, 31
-99, -52
73, -51
38, -84
-30, 60
-78, 84
-24, 100
18, 88
-88, 34
-19, -68
63, 78
82, 50
33, -76
-95, 50
98, -53
83, -92
-38, -34
6, 79
19, -28
-62, 37
